W0826 22:55:30.524000 8039 torch/distributed/run.py:852] 
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] *****************************************
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0826 22:55:30.524000 8039 torch/distributed/run.py:852] *****************************************
logs/7fef94f6-3f11-4a38-81ba-e48ff4a2973f.txt
step:415/3250 train_time:73.656s step_avg:177.48ms
step:416/3250 train_time:73.809s step_avg:177.43ms
step:417/3250 train_time:73.962s step_avg:177.37ms
step:418/3250 train_time:74.115s step_avg:177.31ms
step:419/3250 train_time:74.268s step_avg:177.25ms
step:420/3250 train_time:74.421s step_avg:177.19ms
step:421/3250 train_time:74.575s step_avg:177.14ms
step:422/3250 train_time:74.728s step_avg:177.08ms
step:423/3250 train_time:74.882s step_avg:177.03ms
step:424/3250 train_time:75.037s step_avg:176.97ms
step:425/3250 train_time:75.188s step_avg:176.91ms
step:426/3250 train_time:75.342s step_avg:176.86ms
step:427/3250 train_time:75.496s step_avg:176.80ms
step:428/3250 train_time:75.648s step_avg:176.75ms
step:429/3250 train_time:75.802s step_avg:176.69ms
step:430/3250 train_time:75.955s step_avg:176.64ms
step:431/3250 train_time:76.107s step_avg:176.58ms
step:432/3250 train_time:76.261s step_avg:176.53ms
step:433/3250 train_time:76.414s step_avg:176.48ms
step:434/3250 train_time:76.567s step_avg:176.42ms
step:435/3250 train_time:76.721s step_avg:176.37ms
step:436/3250 train_time:76.874s step_avg:176.32ms
step:437/3250 train_time:77.028s step_avg:176.26ms
step:438/3250 train_time:77.183s step_avg:176.22ms
step:439/3250 train_time:77.337s step_avg:176.17ms
step:440/3250 train_time:77.490s step_avg:176.11ms
step:441/3250 train_time:77.643s step_avg:176.06ms
step:442/3250 train_time:77.796s step_avg:176.01ms
step:443/3250 train_time:77.949s step_avg:175.96ms
step:444/3250 train_time:78.102s step_avg:175.90ms
step:445/3250 train_time:78.255s step_avg:175.86ms
step:446/3250 train_time:78.408s step_avg:175.80ms
step:447/3250 train_time:78.563s step_avg:175.76ms
step:448/3250 train_time:78.717s step_avg:175.71ms
step:449/3250 train_time:78.870s step_avg:175.66ms
step:450/3250 train_time:79.023s step_avg:175.61ms
step:451/3250 train_time:79.176s step_avg:175.56ms
step:452/3250 train_time:79.329s step_avg:175.51ms
step:453/3250 train_time:79.482s step_avg:175.46ms
step:454/3250 train_time:79.635s step_avg:175.41ms
step:455/3250 train_time:79.788s step_avg:175.36ms
step:456/3250 train_time:79.942s step_avg:175.31ms
step:457/3250 train_time:80.097s step_avg:175.27ms
step:458/3250 train_time:80.250s step_avg:175.22ms
step:459/3250 train_time:80.403s step_avg:175.17ms
step:460/3250 train_time:80.557s step_avg:175.12ms
step:461/3250 train_time:80.709s step_avg:175.07ms
step:462/3250 train_time:80.862s step_avg:175.03ms
step:463/3250 train_time:81.015s step_avg:174.98ms
step:464/3250 train_time:81.169s step_avg:174.93ms
step:465/3250 train_time:81.322s step_avg:174.89ms
step:466/3250 train_time:81.475s step_avg:174.84ms
step:467/3250 train_time:81.628s step_avg:174.79ms
step:468/3250 train_time:81.783s step_avg:174.75ms
step:469/3250 train_time:81.936s step_avg:174.70ms
step:470/3250 train_time:82.089s step_avg:174.66ms
step:471/3250 train_time:82.242s step_avg:174.61ms
step:472/3250 train_time:82.396s step_avg:174.57ms
step:473/3250 train_time:82.548s step_avg:174.52ms
step:474/3250 train_time:82.703s step_avg:174.48ms
step:475/3250 train_time:82.858s step_avg:174.44ms
step:476/3250 train_time:83.011s step_avg:174.39ms
step:477/3250 train_time:83.164s step_avg:174.35ms
step:478/3250 train_time:83.318s step_avg:174.31ms
step:479/3250 train_time:83.471s step_avg:174.26ms
