=== n8 ctrl seed 5: train_gpt_muonh_fast_slow_decay.py ===
W0827 08:17:50.122000 23241 torch/distributed/run.py:852] 
W0827 08:17:50.122000 23241 torch/distributed/run.py:852] *****************************************
W0827 08:17:50.122000 23241 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0827 08:17:50.122000 23241 torch/distributed/run.py:852] *****************************************
logs/muonh_fast_slow_decay_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed5.txt
step:0/3125 val_loss:11.00449 train_time:0.000s step_avg:nanms
step:1/3125 train_time:2.964s step_avg:2964.00ms
step:2520/3125 train_time:390.386s step_avg:154.92ms
step:2521/3125 train_time:390.538s step_avg:154.91ms
step:2522/3125 train_time:390.692s step_avg:154.91ms
step:2523/3125 train_time:390.845s step_avg:154.91ms
step:2524/3125 train_time:390.997s step_avg:154.91ms
step:2525/3125 train_time:391.152s step_avg:154.91ms
step:2526/3125 train_time:391.305s step_avg:154.91ms
step:2527/3125 train_time:391.457s step_avg:154.91ms
step:2528/3125 train_time:391.611s step_avg:154.91ms
step:2529/3125 train_time:391.764s step_avg:154.91ms
step:2530/3125 train_time:391.917s step_avg:154.91ms
step:2531/3125 train_time:392.071s step_avg:154.91ms
step:2532/3125 train_time:392.224s step_avg:154.91ms
step:2533/3125 train_time:392.376s step_avg:154.91ms
step:2534/3125 train_time:392.530s step_avg:154.91ms
step:2535/3125 train_time:392.684s step_avg:154.90ms
step:2536/3125 train_time:392.837s step_avg:154.90ms
step:2537/3125 train_time:392.990s step_avg:154.90ms
step:2538/3125 train_time:393.142s step_avg:154.90ms
step:2539/3125 train_time:393.296s step_avg:154.90ms
step:2540/3125 train_time:393.449s step_avg:154.90ms
step:2541/3125 train_time:393.603s step_avg:154.90ms
step:2542/3125 train_time:393.755s step_avg:154.90ms
step:2543/3125 train_time:393.909s step_avg:154.90ms
step:2544/3125 train_time:394.061s step_avg:154.90ms
step:2545/3125 train_time:394.216s step_avg:154.90ms
step:2546/3125 train_time:394.369s step_avg:154.90ms
step:2547/3125 train_time:394.522s step_avg:154.90ms
step:2548/3125 train_time:394.674s step_avg:154.90ms
step:2549/3125 train_time:394.828s step_avg:154.90ms
step:2550/3125 train_time:394.980s step_avg:154.89ms
step:2551/3125 train_time:395.134s step_avg:154.89ms
step:2552/3125 train_time:395.288s step_avg:154.89ms
step:2553/3125 train_time:395.440s step_avg:154.89ms
step:2554/3125 train_time:395.594s step_avg:154.89ms
step:2555/3125 train_time:395.747s step_avg:154.89ms
step:2556/3125 train_time:395.900s step_avg:154.89ms
step:2557/3125 train_time:396.053s step_avg:154.89ms
step:2558/3125 train_time:396.206s step_avg:154.89ms
step:2559/3125 train_time:396.358s step_avg:154.89ms
step:2560/3125 train_time:396.511s step_avg:154.89ms
step:2561/3125 train_time:396.665s step_avg:154.89ms
step:2562/3125 train_time:396.818s step_avg:154.89ms
step:2563/3125 train_time:396.971s step_avg:154.89ms
step:2564/3125 train_time:397.124s step_avg:154.88ms
step:2565/3125 train_time:397.277s step_avg:154.88ms
step:2566/3125 train_time:397.431s step_avg:154.88ms
step:2567/3125 train_time:397.585s step_avg:154.88ms
step:2568/3125 train_time:397.737s step_avg:154.88ms
step:2569/3125 train_time:397.890s step_avg:154.88ms
step:2570/3125 train_time:398.043s step_avg:154.88ms
step:2571/3125 train_time:398.196s step_avg:154.88ms
step:2572/3125 train_time:398.350s step_avg:154.88ms
step:2573/3125 train_time:398.503s step_avg:154.88ms
step:2574/3125 train_time:398.656s step_avg:154.88ms
step:2575/3125 train_time:398.810s step_avg:154.88ms
step:2576/3125 train_time:398.965s step_avg:154.88ms
step:2577/3125 train_time:399.118s step_avg:154.88ms
step:2578/3125 train_time:399.273s step_avg:154.88ms
step:2579/3125 train_time:399.426s step_avg:154.88ms
step:2580/3125 train_time:399.579s step_avg:154.88ms
step:2581/3125 train_time:399.733s step_avg:154.88ms
step:2582/3125 train_time:399.887s step_avg:154.87ms
step:2583/3125 train_time:400.040s step_avg:154.87ms
step:2584/3125 train_time:400.193s step_avg:154.87ms
step:2585/3125 train_time:400.346s step_avg:154.87ms
step:2586/3125 train_time:400.499s step_avg:154.87ms
step:2587/3125 train_time:400.652s step_avg:154.87ms
step:2588/3125 train_time:400.805s step_avg:154.87ms
step:2589/3125 train_time:400.958s step_avg:154.87ms
step:2590/3125 train_time:401.112s step_avg:154.87ms
step:2591/3125 train_time:401.266s step_avg:154.87ms
step:2592/3125 train_time:401.419s step_avg:154.87ms
step:2593/3125 train_time:401.572s step_avg:154.87ms
step:2594/3125 train_time:401.726s step_avg:154.87ms
step:2595/3125 train_time:401.878s step_avg:154.87ms
step:2596/3125 train_time:402.032s step_avg:154.87ms
step:2597/3125 train_time:402.186s step_avg:154.87ms
step:2598/3125 train_time:402.339s step_avg:154.86ms
step:2599/3125 train_time:402.492s step_avg:154.86ms
step:2600/3125 train_time:402.645s step_avg:154.86ms
step:2601/3125 train_time:402.799s step_avg:154.86ms
step:2602/3125 train_time:402.952s step_avg:154.86ms
step:2603/3125 train_time:403.105s step_avg:154.86ms
step:2604/3125 train_time:403.258s step_avg:154.86ms
step:2605/3125 train_time:403.412s step_avg:154.86ms
step:2606/3125 train_time:403.565s step_avg:154.86ms
step:2607/3125 train_time:403.718s step_avg:154.86ms
step:2608/3125 train_time:403.871s step_avg:154.86ms
step:2609/3125 train_time:404.024s step_avg:154.86ms
step:2610/3125 train_time:404.177s step_avg:154.86ms
step:2611/3125 train_time:404.331s step_avg:154.86ms
step:2612/3125 train_time:404.484s step_avg:154.86ms
step:2613/3125 train_time:404.637s step_avg:154.86ms
step:2614/3125 train_time:404.790s step_avg:154.85ms
step:2615/3125 train_time:404.943s step_avg:154.85ms
step:2616/3125 train_time:405.098s step_avg:154.85ms
step:2617/3125 train_time:405.252s step_avg:154.85ms
step:2618/3125 train_time:405.406s step_avg:154.85ms
step:2619/3125 train_time:405.558s step_avg:154.85ms
step:2620/3125 train_time:405.712s step_avg:154.85ms
step:2621/3125 train_time:405.865s step_avg:154.85ms
step:2622/3125 train_time:406.021s step_avg:154.85ms
step:2623/3125 train_time:406.174s step_avg:154.85ms
step:2624/3125 train_time:406.328s step_avg:154.85ms
step:2625/3125 train_time:406.480s step_avg:154.85ms
step:2625/3125 val_loss:3.33222 train_time:406.489s step_avg:153.32ms
step:2626/3125 train_time:406.638s step_avg:154.85ms
step:2627/3125 train_time:406.789s step_avg:154.85ms
step:2628/3125 train_time:406.942s step_avg:154.85ms
step:2629/3125 train_time:407.096s step_avg:154.85ms
step:2630/3125 train_time:407.248s step_avg:154.85ms
step:2631/3125 train_time:407.401s step_avg:154.85ms
step:2632/3125 train_time:407.554s step_avg:154.85ms
step:2633/3125 train_time:407.707s step_avg:154.84ms
step:2634/3125 train_time:407.861s step_avg:154.84ms
step:2635/3125 train_time:408.013s step_avg:154.84ms
step:2636/3125 train_time:408.166s step_avg:154.84ms
step:2637/3125 train_time:408.320s step_avg:154.84ms
step:2638/3125 train_time:408.473s step_avg:154.84ms
step:2639/3125 train_time:408.626s step_avg:154.84ms
step:2640/3125 train_time:408.780s step_avg:154.84ms
step:2641/3125 train_time:408.933s step_avg:154.84ms
step:2642/3125 train_time:409.086s step_avg:154.84ms
step:2643/3125 train_time:409.240s step_avg:154.84ms
step:2644/3125 train_time:409.394s step_avg:154.84ms
step:2645/3125 train_time:409.547s step_avg:154.84ms
step:2646/3125 train_time:409.700s step_avg:154.84ms
step:2647/3125 train_time:409.853s step_avg:154.84ms
step:2648/3125 train_time:410.006s step_avg:154.84ms
step:2649/3125 train_time:410.160s step_avg:154.84ms
step:2650/3125 train_time:410.313s step_avg:154.84ms
step:2651/3125 train_time:410.466s step_avg:154.83ms
step:2652/3125 train_time:410.620s step_avg:154.83ms
step:2653/3125 train_time:410.773s step_avg:154.83ms
step:2654/3125 train_time:410.926s step_avg:154.83ms
step:2655/3125 train_time:411.080s step_avg:154.83ms
step:2656/3125 train_time:411.234s step_avg:154.83ms
step:2657/3125 train_time:411.386s step_avg:154.83ms
step:2658/3125 train_time:411.540s step_avg:154.83ms
step:2659/3125 train_time:411.693s step_avg:154.83ms
step:2660/3125 train_time:411.846s step_avg:154.83ms
step:2661/3125 train_time:412.043s step_avg:154.85ms
step:2662/3125 train_time:412.196s step_avg:154.84ms
step:2663/3125 train_time:412.349s step_avg:154.84ms
step:2664/3125 train_time:412.502s step_avg:154.84ms
step:2665/3125 train_time:412.656s step_avg:154.84ms
step:2666/3125 train_time:412.808s step_avg:154.84ms
step:2667/3125 train_time:412.962s step_avg:154.84ms
step:2668/3125 train_time:413.117s step_avg:154.84ms
step:2669/3125 train_time:413.269s step_avg:154.84ms
step:2670/3125 train_time:413.422s step_avg:154.84ms
step:2671/3125 train_time:413.576s step_avg:154.84ms
step:2672/3125 train_time:413.728s step_avg:154.84ms
step:2673/3125 train_time:413.881s step_avg:154.84ms
step:2674/3125 train_time:414.035s step_avg:154.84ms
step:2675/3125 train_time:414.187s step_avg:154.84ms
step:2676/3125 train_time:414.341s step_avg:154.84ms
step:2677/3125 train_time:414.494s step_avg:154.84ms
step:2678/3125 train_time:414.648s step_avg:154.83ms
step:2679/3125 train_time:414.801s step_avg:154.83ms
step:2680/3125 train_time:414.954s step_avg:154.83ms
step:2681/3125 train_time:415.107s step_avg:154.83ms
step:2682/3125 train_time:415.261s step_avg:154.83ms
step:2683/3125 train_time:415.414s step_avg:154.83ms
step:2684/3125 train_time:415.567s step_avg:154.83ms
step:2685/3125 train_time:415.720s step_avg:154.83ms
step:2686/3125 train_time:415.873s step_avg:154.83ms
step:2687/3125 train_time:416.027s step_avg:154.83ms
step:2688/3125 train_time:416.181s step_avg:154.83ms
step:2689/3125 train_time:416.335s step_avg:154.83ms
step:2690/3125 train_time:416.487s step_avg:154.83ms
step:2691/3125 train_time:416.642s step_avg:154.83ms
step:2692/3125 train_time:416.796s step_avg:154.83ms
step:2693/3125 train_time:416.950s step_avg:154.83ms
step:2694/3125 train_time:417.103s step_avg:154.83ms
step:2695/3125 train_time:417.258s step_avg:154.83ms
step:2696/3125 train_time:417.410s step_avg:154.83ms
step:2697/3125 train_time:417.563s step_avg:154.82ms
step:2698/3125 train_time:417.716s step_avg:154.82ms
step:2699/3125 train_time:417.868s step_avg:154.82ms
step:2700/3125 train_time:418.021s step_avg:154.82ms
step:2701/3125 train_time:418.174s step_avg:154.82ms
step:2702/3125 train_time:418.327s step_avg:154.82ms
step:2703/3125 train_time:418.482s step_avg:154.82ms
step:2704/3125 train_time:418.634s step_avg:154.82ms
step:2705/3125 train_time:418.787s step_avg:154.82ms
step:2706/3125 train_time:418.940s step_avg:154.82ms
step:2707/3125 train_time:419.094s step_avg:154.82ms
step:2708/3125 train_time:419.246s step_avg:154.82ms
step:2709/3125 train_time:419.399s step_avg:154.82ms
step:2710/3125 train_time:419.552s step_avg:154.82ms
step:2711/3125 train_time:419.705s step_avg:154.82ms
step:2712/3125 train_time:419.861s step_avg:154.82ms
step:2713/3125 train_time:420.014s step_avg:154.82ms
step:2714/3125 train_time:420.167s step_avg:154.81ms
step:2715/3125 train_time:420.320s step_avg:154.81ms
step:2716/3125 train_time:420.473s step_avg:154.81ms
step:2717/3125 train_time:420.626s step_avg:154.81ms
step:2718/3125 train_time:420.780s step_avg:154.81ms
step:2719/3125 train_time:420.933s step_avg:154.81ms
step:2720/3125 train_time:421.086s step_avg:154.81ms
step:2721/3125 train_time:421.241s step_avg:154.81ms
step:2722/3125 train_time:421.393s step_avg:154.81ms
step:2723/3125 train_time:421.546s step_avg:154.81ms
step:2724/3125 train_time:421.700s step_avg:154.81ms
step:2725/3125 train_time:421.854s step_avg:154.81ms
step:2726/3125 train_time:422.007s step_avg:154.81ms
step:2727/3125 train_time:422.161s step_avg:154.81ms
step:2728/3125 train_time:422.315s step_avg:154.81ms
step:2729/3125 train_time:422.468s step_avg:154.81ms
step:2730/3125 train_time:422.622s step_avg:154.81ms
step:2731/3125 train_time:422.775s step_avg:154.81ms
step:2732/3125 train_time:422.927s step_avg:154.80ms
step:2733/3125 train_time:423.083s step_avg:154.81ms
step:2734/3125 train_time:423.237s step_avg:154.81ms
step:2735/3125 train_time:423.389s step_avg:154.80ms
step:2736/3125 train_time:423.542s step_avg:154.80ms
step:2737/3125 train_time:423.696s step_avg:154.80ms
step:2738/3125 train_time:423.849s step_avg:154.80ms
step:2739/3125 train_time:424.002s step_avg:154.80ms
step:2740/3125 train_time:424.156s step_avg:154.80ms
step:2741/3125 train_time:424.308s step_avg:154.80ms
step:2742/3125 train_time:424.462s step_avg:154.80ms
step:2743/3125 train_time:424.616s step_avg:154.80ms
step:2744/3125 train_time:424.768s step_avg:154.80ms
step:2745/3125 train_time:424.921s step_avg:154.80ms
step:2746/3125 train_time:425.073s step_avg:154.80ms
step:2747/3125 train_time:425.227s step_avg:154.80ms
step:2748/3125 train_time:425.382s step_avg:154.80ms
step:2749/3125 train_time:425.536s step_avg:154.80ms
step:2750/3125 train_time:425.688s step_avg:154.80ms
step:2750/3125 val_loss:3.31570 train_time:425.697s step_avg:153.66ms
step:2751/3125 train_time:425.845s step_avg:154.80ms
step:2752/3125 train_time:425.997s step_avg:154.80ms
step:2753/3125 train_time:426.149s step_avg:154.79ms
step:2754/3125 train_time:426.302s step_avg:154.79ms
step:2755/3125 train_time:426.455s step_avg:154.79ms
step:2756/3125 train_time:426.609s step_avg:154.79ms
step:2757/3125 train_time:426.763s step_avg:154.79ms
step:2758/3125 train_time:426.915s step_avg:154.79ms
step:2759/3125 train_time:427.068s step_avg:154.79ms
step:2760/3125 train_time:427.222s step_avg:154.79ms
step:2761/3125 train_time:427.376s step_avg:154.79ms
step:2762/3125 train_time:427.529s step_avg:154.79ms
step:2763/3125 train_time:427.683s step_avg:154.79ms
step:2764/3125 train_time:427.835s step_avg:154.79ms
step:2765/3125 train_time:427.988s step_avg:154.79ms
step:2766/3125 train_time:428.142s step_avg:154.79ms
step:2767/3125 train_time:428.294s step_avg:154.79ms
step:2768/3125 train_time:428.448s step_avg:154.79ms
step:2769/3125 train_time:428.601s step_avg:154.79ms
step:2770/3125 train_time:428.754s step_avg:154.78ms
step:2771/3125 train_time:428.908s step_avg:154.78ms
step:2772/3125 train_time:429.061s step_avg:154.78ms
step:2773/3125 train_time:429.214s step_avg:154.78ms
step:2774/3125 train_time:429.368s step_avg:154.78ms
step:2775/3125 train_time:429.521s step_avg:154.78ms
step:2776/3125 train_time:429.673s step_avg:154.78ms
step:2777/3125 train_time:429.827s step_avg:154.78ms
step:2778/3125 train_time:429.979s step_avg:154.78ms
step:2779/3125 train_time:430.132s step_avg:154.78ms
step:2780/3125 train_time:430.288s step_avg:154.78ms
step:2781/3125 train_time:430.441s step_avg:154.78ms
step:2782/3125 train_time:430.594s step_avg:154.78ms
step:2783/3125 train_time:430.748s step_avg:154.78ms
step:2784/3125 train_time:430.901s step_avg:154.78ms
step:2785/3125 train_time:431.053s step_avg:154.78ms
step:2786/3125 train_time:431.208s step_avg:154.78ms
step:2787/3125 train_time:431.362s step_avg:154.78ms
step:2788/3125 train_time:431.514s step_avg:154.78ms
step:2789/3125 train_time:431.668s step_avg:154.78ms
step:2790/3125 train_time:431.822s step_avg:154.77ms
step:2791/3125 train_time:431.974s step_avg:154.77ms
step:2792/3125 train_time:432.127s step_avg:154.77ms
step:2793/3125 train_time:432.280s step_avg:154.77ms
step:2794/3125 train_time:432.433s step_avg:154.77ms
step:2795/3125 train_time:432.588s step_avg:154.77ms
step:2796/3125 train_time:432.741s step_avg:154.77ms
step:2797/3125 train_time:432.893s step_avg:154.77ms
step:2798/3125 train_time:433.046s step_avg:154.77ms
step:2799/3125 train_time:433.199s step_avg:154.77ms
step:2800/3125 train_time:433.352s step_avg:154.77ms
step:2801/3125 train_time:433.507s step_avg:154.77ms
step:2802/3125 train_time:433.661s step_avg:154.77ms
step:2803/3125 train_time:433.815s step_avg:154.77ms
step:2804/3125 train_time:433.969s step_avg:154.77ms
step:2805/3125 train_time:434.122s step_avg:154.77ms
step:2806/3125 train_time:434.275s step_avg:154.77ms
step:2807/3125 train_time:434.428s step_avg:154.77ms
step:2808/3125 train_time:434.582s step_avg:154.77ms
step:2809/3125 train_time:434.735s step_avg:154.76ms
step:2810/3125 train_time:434.888s step_avg:154.76ms
step:2811/3125 train_time:435.042s step_avg:154.76ms
step:2812/3125 train_time:435.194s step_avg:154.76ms
step:2813/3125 train_time:435.347s step_avg:154.76ms
step:2814/3125 train_time:435.500s step_avg:154.76ms
step:2815/3125 train_time:435.653s step_avg:154.76ms
step:2816/3125 train_time:435.807s step_avg:154.76ms
step:2817/3125 train_time:435.961s step_avg:154.76ms
step:2818/3125 train_time:436.113s step_avg:154.76ms
step:2819/3125 train_time:436.268s step_avg:154.76ms
step:2820/3125 train_time:436.421s step_avg:154.76ms
step:2821/3125 train_time:436.573s step_avg:154.76ms
step:2822/3125 train_time:436.727s step_avg:154.76ms
step:2823/3125 train_time:436.881s step_avg:154.76ms
step:2824/3125 train_time:437.033s step_avg:154.76ms
step:2825/3125 train_time:437.187s step_avg:154.76ms
step:2826/3125 train_time:437.342s step_avg:154.76ms
step:2827/3125 train_time:437.494s step_avg:154.76ms
step:2828/3125 train_time:437.648s step_avg:154.76ms
step:2829/3125 train_time:437.801s step_avg:154.75ms
step:2830/3125 train_time:437.953s step_avg:154.75ms
step:2831/3125 train_time:438.106s step_avg:154.75ms
step:2832/3125 train_time:438.260s step_avg:154.75ms
step:2833/3125 train_time:438.413s step_avg:154.75ms
step:2834/3125 train_time:438.567s step_avg:154.75ms
step:2835/3125 train_time:438.721s step_avg:154.75ms
step:2836/3125 train_time:438.874s step_avg:154.75ms
step:2837/3125 train_time:439.027s step_avg:154.75ms
step:2838/3125 train_time:439.180s step_avg:154.75ms
step:2839/3125 train_time:439.333s step_avg:154.75ms
step:2840/3125 train_time:439.487s step_avg:154.75ms
step:2841/3125 train_time:439.640s step_avg:154.75ms
step:2842/3125 train_time:439.793s step_avg:154.75ms
step:2843/3125 train_time:439.947s step_avg:154.75ms
step:2844/3125 train_time:440.099s step_avg:154.75ms
step:2845/3125 train_time:440.253s step_avg:154.75ms
step:2846/3125 train_time:440.406s step_avg:154.75ms
step:2847/3125 train_time:440.559s step_avg:154.75ms
step:2848/3125 train_time:440.712s step_avg:154.74ms
step:2849/3125 train_time:440.866s step_avg:154.74ms
step:2850/3125 train_time:441.019s step_avg:154.74ms
step:2851/3125 train_time:441.220s step_avg:154.76ms
step:2852/3125 train_time:441.373s step_avg:154.76ms
step:2853/3125 train_time:441.526s step_avg:154.76ms
step:2854/3125 train_time:441.680s step_avg:154.76ms
step:2855/3125 train_time:441.833s step_avg:154.76ms
step:2856/3125 train_time:441.986s step_avg:154.76ms
step:2857/3125 train_time:442.140s step_avg:154.76ms
step:2858/3125 train_time:442.293s step_avg:154.76ms
step:2859/3125 train_time:442.447s step_avg:154.76ms
step:2860/3125 train_time:442.599s step_avg:154.75ms
step:2861/3125 train_time:442.752s step_avg:154.75ms
step:2862/3125 train_time:442.905s step_avg:154.75ms
step:2863/3125 train_time:443.063s step_avg:154.75ms
step:2864/3125 train_time:443.215s step_avg:154.75ms
step:2865/3125 train_time:443.368s step_avg:154.75ms
step:2866/3125 train_time:443.522s step_avg:154.75ms
step:2867/3125 train_time:443.675s step_avg:154.75ms
step:2868/3125 train_time:443.829s step_avg:154.75ms
step:2869/3125 train_time:443.981s step_avg:154.75ms
step:2870/3125 train_time:444.134s step_avg:154.75ms
step:2871/3125 train_time:444.288s step_avg:154.75ms
step:2872/3125 train_time:444.442s step_avg:154.75ms
step:2873/3125 train_time:444.594s step_avg:154.75ms
step:2874/3125 train_time:444.748s step_avg:154.75ms
step:2875/3125 train_time:444.901s step_avg:154.75ms
step:2875/3125 val_loss:3.30042 train_time:444.910s step_avg:153.71ms
step:2876/3125 train_time:445.056s step_avg:154.75ms
step:2877/3125 train_time:445.211s step_avg:154.75ms
step:2878/3125 train_time:445.363s step_avg:154.75ms
step:2879/3125 train_time:445.517s step_avg:154.75ms
step:2880/3125 train_time:445.670s step_avg:154.75ms
step:2881/3125 train_time:445.823s step_avg:154.75ms
step:2882/3125 train_time:445.976s step_avg:154.75ms
step:2883/3125 train_time:446.130s step_avg:154.74ms
step:2884/3125 train_time:446.283s step_avg:154.74ms
step:2885/3125 train_time:446.436s step_avg:154.74ms
step:2886/3125 train_time:446.590s step_avg:154.74ms
step:2887/3125 train_time:446.741s step_avg:154.74ms
step:2888/3125 train_time:446.895s step_avg:154.74ms
step:2889/3125 train_time:447.050s step_avg:154.74ms
step:2890/3125 train_time:447.202s step_avg:154.74ms
step:2891/3125 train_time:447.355s step_avg:154.74ms
step:2892/3125 train_time:447.509s step_avg:154.74ms
step:2893/3125 train_time:447.662s step_avg:154.74ms
step:2894/3125 train_time:447.816s step_avg:154.74ms
step:2895/3125 train_time:447.969s step_avg:154.74ms
step:2896/3125 train_time:448.122s step_avg:154.74ms
step:2897/3125 train_time:448.275s step_avg:154.74ms
step:2898/3125 train_time:448.428s step_avg:154.74ms
step:2899/3125 train_time:448.581s step_avg:154.74ms
step:2900/3125 train_time:448.735s step_avg:154.74ms
step:2901/3125 train_time:448.889s step_avg:154.74ms
step:2902/3125 train_time:449.041s step_avg:154.74ms
step:2903/3125 train_time:449.196s step_avg:154.73ms
step:2904/3125 train_time:449.348s step_avg:154.73ms
step:2905/3125 train_time:449.501s step_avg:154.73ms
step:2906/3125 train_time:449.655s step_avg:154.73ms
step:2907/3125 train_time:449.808s step_avg:154.73ms
step:2908/3125 train_time:449.960s step_avg:154.73ms
step:2909/3125 train_time:450.114s step_avg:154.73ms
step:2910/3125 train_time:450.267s step_avg:154.73ms
step:2911/3125 train_time:450.420s step_avg:154.73ms
step:2912/3125 train_time:450.574s step_avg:154.73ms
step:2913/3125 train_time:450.729s step_avg:154.73ms
step:2914/3125 train_time:450.882s step_avg:154.73ms
step:2915/3125 train_time:451.036s step_avg:154.73ms
step:2916/3125 train_time:451.189s step_avg:154.73ms
step:2917/3125 train_time:451.341s step_avg:154.73ms
step:2918/3125 train_time:451.495s step_avg:154.73ms
step:2919/3125 train_time:451.648s step_avg:154.73ms
step:2920/3125 train_time:451.802s step_avg:154.73ms
step:2921/3125 train_time:451.955s step_avg:154.73ms
step:2922/3125 train_time:452.108s step_avg:154.73ms
step:2923/3125 train_time:452.261s step_avg:154.73ms
step:2924/3125 train_time:452.416s step_avg:154.73ms
step:2925/3125 train_time:452.570s step_avg:154.72ms
step:2926/3125 train_time:452.722s step_avg:154.72ms
step:2927/3125 train_time:452.875s step_avg:154.72ms
step:2928/3125 train_time:453.028s step_avg:154.72ms
step:2929/3125 train_time:453.181s step_avg:154.72ms
step:2930/3125 train_time:453.335s step_avg:154.72ms
step:2931/3125 train_time:453.489s step_avg:154.72ms
step:2932/3125 train_time:453.641s step_avg:154.72ms
step:2933/3125 train_time:453.794s step_avg:154.72ms
step:2934/3125 train_time:453.947s step_avg:154.72ms
step:2935/3125 train_time:454.100s step_avg:154.72ms
step:2936/3125 train_time:454.254s step_avg:154.72ms
step:2937/3125 train_time:454.407s step_avg:154.72ms
step:2938/3125 train_time:454.560s step_avg:154.72ms
step:2939/3125 train_time:454.714s step_avg:154.72ms
step:2940/3125 train_time:454.868s step_avg:154.72ms
step:2941/3125 train_time:455.021s step_avg:154.72ms
step:2942/3125 train_time:455.175s step_avg:154.72ms
step:2943/3125 train_time:455.328s step_avg:154.72ms
step:2944/3125 train_time:455.481s step_avg:154.72ms
step:2945/3125 train_time:455.636s step_avg:154.72ms
step:2946/3125 train_time:455.790s step_avg:154.71ms
step:2947/3125 train_time:455.943s step_avg:154.71ms
step:2948/3125 train_time:456.096s step_avg:154.71ms
step:2949/3125 train_time:456.250s step_avg:154.71ms
step:2950/3125 train_time:456.402s step_avg:154.71ms
step:2951/3125 train_time:456.555s step_avg:154.71ms
step:2952/3125 train_time:456.709s step_avg:154.71ms
step:2953/3125 train_time:456.861s step_avg:154.71ms
step:2954/3125 train_time:457.015s step_avg:154.71ms
step:2955/3125 train_time:457.168s step_avg:154.71ms
step:2956/3125 train_time:457.321s step_avg:154.71ms
step:2957/3125 train_time:457.475s step_avg:154.71ms
step:2958/3125 train_time:457.628s step_avg:154.71ms
step:2959/3125 train_time:457.780s step_avg:154.71ms
step:2960/3125 train_time:457.934s step_avg:154.71ms
step:2961/3125 train_time:458.088s step_avg:154.71ms
step:2962/3125 train_time:458.241s step_avg:154.71ms
step:2963/3125 train_time:458.395s step_avg:154.71ms
step:2964/3125 train_time:458.549s step_avg:154.71ms
step:2965/3125 train_time:458.702s step_avg:154.71ms
step:2966/3125 train_time:458.855s step_avg:154.71ms
step:2967/3125 train_time:459.008s step_avg:154.70ms
step:2968/3125 train_time:459.161s step_avg:154.70ms
step:2969/3125 train_time:459.315s step_avg:154.70ms
step:2970/3125 train_time:459.469s step_avg:154.70ms
step:2971/3125 train_time:459.621s step_avg:154.70ms
step:2972/3125 train_time:459.775s step_avg:154.70ms
step:2973/3125 train_time:459.928s step_avg:154.70ms
step:2974/3125 train_time:460.082s step_avg:154.70ms
step:2975/3125 train_time:460.235s step_avg:154.70ms
step:2976/3125 train_time:460.390s step_avg:154.70ms
step:2977/3125 train_time:460.543s step_avg:154.70ms
step:2978/3125 train_time:460.697s step_avg:154.70ms
step:2979/3125 train_time:460.850s step_avg:154.70ms
step:2980/3125 train_time:461.003s step_avg:154.70ms
step:2981/3125 train_time:461.155s step_avg:154.70ms
step:2982/3125 train_time:461.309s step_avg:154.70ms
step:2983/3125 train_time:461.462s step_avg:154.70ms
step:2984/3125 train_time:461.616s step_avg:154.70ms
step:2985/3125 train_time:461.770s step_avg:154.70ms
step:2986/3125 train_time:461.923s step_avg:154.70ms
step:2987/3125 train_time:462.076s step_avg:154.70ms
step:2988/3125 train_time:462.229s step_avg:154.70ms
step:2989/3125 train_time:462.382s step_avg:154.69ms
step:2990/3125 train_time:462.536s step_avg:154.69ms
step:2991/3125 train_time:462.690s step_avg:154.69ms
step:2992/3125 train_time:462.843s step_avg:154.69ms
step:2993/3125 train_time:462.997s step_avg:154.69ms
step:2994/3125 train_time:463.150s step_avg:154.69ms
step:2995/3125 train_time:463.302s step_avg:154.69ms
step:2996/3125 train_time:463.455s step_avg:154.69ms
step:2997/3125 train_time:463.609s step_avg:154.69ms
step:2998/3125 train_time:463.762s step_avg:154.69ms
step:2999/3125 train_time:463.916s step_avg:154.69ms
step:3000/3125 train_time:464.069s step_avg:154.69ms
step:3000/3125 val_loss:3.28766 train_time:464.078s step_avg:153.34ms
step:3001/3125 train_time:464.226s step_avg:154.69ms
step:3002/3125 train_time:464.380s step_avg:154.69ms
step:3003/3125 train_time:464.532s step_avg:154.69ms
step:3004/3125 train_time:464.685s step_avg:154.69ms
step:3005/3125 train_time:464.838s step_avg:154.69ms
step:3006/3125 train_time:464.990s step_avg:154.69ms
step:3007/3125 train_time:465.144s step_avg:154.69ms
step:3008/3125 train_time:465.299s step_avg:154.69ms
step:3009/3125 train_time:465.452s step_avg:154.69ms
step:3010/3125 train_time:465.605s step_avg:154.69ms
step:3011/3125 train_time:465.758s step_avg:154.69ms
step:3012/3125 train_time:465.911s step_avg:154.69ms
step:3013/3125 train_time:466.065s step_avg:154.68ms
step:3014/3125 train_time:466.219s step_avg:154.68ms
step:3015/3125 train_time:466.370s step_avg:154.68ms
step:3016/3125 train_time:466.524s step_avg:154.68ms
step:3017/3125 train_time:466.677s step_avg:154.68ms
step:3018/3125 train_time:466.831s step_avg:154.68ms
