=== n8 ctrl seed 4: train_gpt_muonh_fast_slow_decay.py ===
W0827 08:08:59.466000 22315 torch/distributed/run.py:852] 
W0827 08:08:59.466000 22315 torch/distributed/run.py:852] *****************************************
W0827 08:08:59.466000 22315 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0827 08:08:59.466000 22315 torch/distributed/run.py:852] *****************************************
logs/muonh_fast_slow_decay_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed4.txt
step:0/3125 val_loss:11.02373 train_time:0.000s step_avg:nanms
step:1/3125 train_time:2.895s step_avg:2894.56ms
step:2520/3125 train_time:390.325s step_avg:154.89ms
step:2521/3125 train_time:390.479s step_avg:154.89ms
step:2522/3125 train_time:390.632s step_avg:154.89ms
step:2523/3125 train_time:390.785s step_avg:154.89ms
step:2524/3125 train_time:390.938s step_avg:154.89ms
step:2525/3125 train_time:391.091s step_avg:154.89ms
step:2526/3125 train_time:391.245s step_avg:154.89ms
step:2527/3125 train_time:391.399s step_avg:154.89ms
step:2528/3125 train_time:391.554s step_avg:154.89ms
step:2529/3125 train_time:391.706s step_avg:154.89ms
step:2530/3125 train_time:391.860s step_avg:154.89ms
step:2531/3125 train_time:392.014s step_avg:154.88ms
step:2532/3125 train_time:392.166s step_avg:154.88ms
step:2533/3125 train_time:392.320s step_avg:154.88ms
step:2534/3125 train_time:392.473s step_avg:154.88ms
step:2535/3125 train_time:392.626s step_avg:154.88ms
step:2536/3125 train_time:392.780s step_avg:154.88ms
step:2537/3125 train_time:392.933s step_avg:154.88ms
step:2538/3125 train_time:393.087s step_avg:154.88ms
step:2539/3125 train_time:393.240s step_avg:154.88ms
step:2540/3125 train_time:393.393s step_avg:154.88ms
step:2541/3125 train_time:393.547s step_avg:154.88ms
step:2542/3125 train_time:393.700s step_avg:154.88ms
step:2543/3125 train_time:393.853s step_avg:154.88ms
step:2544/3125 train_time:394.007s step_avg:154.88ms
step:2545/3125 train_time:394.160s step_avg:154.88ms
step:2546/3125 train_time:394.314s step_avg:154.88ms
step:2547/3125 train_time:394.467s step_avg:154.88ms
step:2548/3125 train_time:394.623s step_avg:154.88ms
step:2549/3125 train_time:394.776s step_avg:154.87ms
step:2550/3125 train_time:394.928s step_avg:154.87ms
step:2551/3125 train_time:395.081s step_avg:154.87ms
step:2552/3125 train_time:395.234s step_avg:154.87ms
step:2553/3125 train_time:395.386s step_avg:154.87ms
step:2554/3125 train_time:395.542s step_avg:154.87ms
step:2555/3125 train_time:395.696s step_avg:154.87ms
step:2556/3125 train_time:395.849s step_avg:154.87ms
step:2557/3125 train_time:396.003s step_avg:154.87ms
step:2558/3125 train_time:396.157s step_avg:154.87ms
step:2559/3125 train_time:396.310s step_avg:154.87ms
step:2560/3125 train_time:396.463s step_avg:154.87ms
step:2561/3125 train_time:396.617s step_avg:154.87ms
step:2562/3125 train_time:396.770s step_avg:154.87ms
step:2563/3125 train_time:396.924s step_avg:154.87ms
step:2564/3125 train_time:397.078s step_avg:154.87ms
step:2565/3125 train_time:397.231s step_avg:154.87ms
step:2566/3125 train_time:397.385s step_avg:154.87ms
step:2567/3125 train_time:397.538s step_avg:154.86ms
step:2568/3125 train_time:397.692s step_avg:154.86ms
step:2569/3125 train_time:397.846s step_avg:154.86ms
step:2570/3125 train_time:398.000s step_avg:154.86ms
step:2571/3125 train_time:398.153s step_avg:154.86ms
step:2572/3125 train_time:398.306s step_avg:154.86ms
step:2573/3125 train_time:398.460s step_avg:154.86ms
step:2574/3125 train_time:398.613s step_avg:154.86ms
step:2575/3125 train_time:398.766s step_avg:154.86ms
step:2576/3125 train_time:398.920s step_avg:154.86ms
step:2577/3125 train_time:399.074s step_avg:154.86ms
step:2578/3125 train_time:399.228s step_avg:154.86ms
step:2579/3125 train_time:399.381s step_avg:154.86ms
step:2580/3125 train_time:399.534s step_avg:154.86ms
step:2581/3125 train_time:399.686s step_avg:154.86ms
step:2582/3125 train_time:399.839s step_avg:154.86ms
step:2583/3125 train_time:399.992s step_avg:154.86ms
step:2584/3125 train_time:400.145s step_avg:154.85ms
step:2585/3125 train_time:400.302s step_avg:154.86ms
step:2586/3125 train_time:400.456s step_avg:154.86ms
step:2587/3125 train_time:400.609s step_avg:154.85ms
step:2588/3125 train_time:400.762s step_avg:154.85ms
step:2589/3125 train_time:400.915s step_avg:154.85ms
step:2590/3125 train_time:401.068s step_avg:154.85ms
step:2591/3125 train_time:401.222s step_avg:154.85ms
step:2592/3125 train_time:401.376s step_avg:154.85ms
step:2593/3125 train_time:401.528s step_avg:154.85ms
step:2594/3125 train_time:401.681s step_avg:154.85ms
step:2595/3125 train_time:401.833s step_avg:154.85ms
step:2596/3125 train_time:401.986s step_avg:154.85ms
step:2597/3125 train_time:402.140s step_avg:154.85ms
step:2598/3125 train_time:402.293s step_avg:154.85ms
step:2599/3125 train_time:402.447s step_avg:154.85ms
step:2600/3125 train_time:402.602s step_avg:154.85ms
step:2601/3125 train_time:402.756s step_avg:154.85ms
step:2602/3125 train_time:402.908s step_avg:154.85ms
step:2603/3125 train_time:403.060s step_avg:154.84ms
step:2604/3125 train_time:403.214s step_avg:154.84ms
step:2605/3125 train_time:403.367s step_avg:154.84ms
step:2606/3125 train_time:403.520s step_avg:154.84ms
step:2607/3125 train_time:403.673s step_avg:154.84ms
step:2608/3125 train_time:403.826s step_avg:154.84ms
step:2609/3125 train_time:403.980s step_avg:154.84ms
step:2610/3125 train_time:404.133s step_avg:154.84ms
step:2611/3125 train_time:404.286s step_avg:154.84ms
step:2612/3125 train_time:404.439s step_avg:154.84ms
step:2613/3125 train_time:404.593s step_avg:154.84ms
step:2614/3125 train_time:404.746s step_avg:154.84ms
step:2615/3125 train_time:404.900s step_avg:154.84ms
step:2616/3125 train_time:405.054s step_avg:154.84ms
step:2617/3125 train_time:405.207s step_avg:154.84ms
step:2618/3125 train_time:405.360s step_avg:154.84ms
step:2619/3125 train_time:405.513s step_avg:154.84ms
step:2620/3125 train_time:405.666s step_avg:154.83ms
step:2621/3125 train_time:405.819s step_avg:154.83ms
step:2622/3125 train_time:405.974s step_avg:154.83ms
step:2623/3125 train_time:406.126s step_avg:154.83ms
step:2624/3125 train_time:406.280s step_avg:154.83ms
step:2625/3125 train_time:406.433s step_avg:154.83ms
step:2625/3125 val_loss:3.33110 train_time:406.441s step_avg:153.42ms
step:2626/3125 train_time:406.588s step_avg:154.83ms
step:2627/3125 train_time:406.741s step_avg:154.83ms
step:2628/3125 train_time:406.895s step_avg:154.83ms
step:2629/3125 train_time:407.048s step_avg:154.83ms
step:2630/3125 train_time:407.202s step_avg:154.83ms
step:2631/3125 train_time:407.354s step_avg:154.83ms
step:2632/3125 train_time:407.508s step_avg:154.83ms
step:2633/3125 train_time:407.662s step_avg:154.83ms
step:2634/3125 train_time:407.816s step_avg:154.83ms
step:2635/3125 train_time:407.969s step_avg:154.83ms
step:2636/3125 train_time:408.124s step_avg:154.83ms
step:2637/3125 train_time:408.277s step_avg:154.83ms
step:2638/3125 train_time:408.430s step_avg:154.83ms
step:2639/3125 train_time:408.585s step_avg:154.83ms
step:2640/3125 train_time:408.738s step_avg:154.83ms
step:2641/3125 train_time:408.890s step_avg:154.82ms
step:2642/3125 train_time:409.044s step_avg:154.82ms
step:2643/3125 train_time:409.199s step_avg:154.82ms
step:2644/3125 train_time:409.352s step_avg:154.82ms
step:2645/3125 train_time:409.505s step_avg:154.82ms
step:2646/3125 train_time:409.658s step_avg:154.82ms
step:2647/3125 train_time:409.810s step_avg:154.82ms
step:2648/3125 train_time:409.964s step_avg:154.82ms
step:2649/3125 train_time:410.117s step_avg:154.82ms
step:2650/3125 train_time:410.270s step_avg:154.82ms
step:2651/3125 train_time:410.425s step_avg:154.82ms
step:2652/3125 train_time:410.580s step_avg:154.82ms
step:2653/3125 train_time:410.732s step_avg:154.82ms
step:2654/3125 train_time:410.885s step_avg:154.82ms
step:2655/3125 train_time:411.038s step_avg:154.82ms
step:2656/3125 train_time:411.191s step_avg:154.82ms
step:2657/3125 train_time:411.345s step_avg:154.82ms
step:2658/3125 train_time:411.499s step_avg:154.82ms
step:2659/3125 train_time:411.652s step_avg:154.81ms
step:2660/3125 train_time:411.805s step_avg:154.81ms
step:2661/3125 train_time:412.007s step_avg:154.83ms
step:2662/3125 train_time:412.160s step_avg:154.83ms
step:2663/3125 train_time:412.312s step_avg:154.83ms
step:2664/3125 train_time:412.466s step_avg:154.83ms
step:2665/3125 train_time:412.619s step_avg:154.83ms
step:2666/3125 train_time:412.772s step_avg:154.83ms
step:2667/3125 train_time:412.925s step_avg:154.83ms
step:2668/3125 train_time:413.078s step_avg:154.83ms
step:2669/3125 train_time:413.231s step_avg:154.83ms
step:2670/3125 train_time:413.385s step_avg:154.83ms
step:2671/3125 train_time:413.538s step_avg:154.83ms
step:2672/3125 train_time:413.691s step_avg:154.82ms
step:2673/3125 train_time:413.845s step_avg:154.82ms
step:2674/3125 train_time:413.997s step_avg:154.82ms
step:2675/3125 train_time:414.150s step_avg:154.82ms
step:2676/3125 train_time:414.304s step_avg:154.82ms
step:2677/3125 train_time:414.458s step_avg:154.82ms
step:2678/3125 train_time:414.611s step_avg:154.82ms
step:2679/3125 train_time:414.764s step_avg:154.82ms
step:2680/3125 train_time:414.917s step_avg:154.82ms
step:2681/3125 train_time:415.070s step_avg:154.82ms
step:2682/3125 train_time:415.224s step_avg:154.82ms
step:2683/3125 train_time:415.377s step_avg:154.82ms
step:2684/3125 train_time:415.531s step_avg:154.82ms
step:2685/3125 train_time:415.684s step_avg:154.82ms
step:2686/3125 train_time:415.837s step_avg:154.82ms
step:2687/3125 train_time:415.990s step_avg:154.82ms
step:2688/3125 train_time:416.144s step_avg:154.82ms
step:2689/3125 train_time:416.298s step_avg:154.82ms
step:2690/3125 train_time:416.451s step_avg:154.81ms
step:2691/3125 train_time:416.606s step_avg:154.81ms
step:2692/3125 train_time:416.758s step_avg:154.81ms
step:2693/3125 train_time:416.910s step_avg:154.81ms
step:2694/3125 train_time:417.064s step_avg:154.81ms
step:2695/3125 train_time:417.218s step_avg:154.81ms
step:2696/3125 train_time:417.372s step_avg:154.81ms
step:2697/3125 train_time:417.525s step_avg:154.81ms
step:2698/3125 train_time:417.679s step_avg:154.81ms
step:2699/3125 train_time:417.831s step_avg:154.81ms
step:2700/3125 train_time:417.984s step_avg:154.81ms
step:2701/3125 train_time:418.137s step_avg:154.81ms
step:2702/3125 train_time:418.290s step_avg:154.81ms
step:2703/3125 train_time:418.444s step_avg:154.81ms
step:2704/3125 train_time:418.598s step_avg:154.81ms
step:2705/3125 train_time:418.752s step_avg:154.81ms
step:2706/3125 train_time:418.906s step_avg:154.81ms
step:2707/3125 train_time:419.058s step_avg:154.81ms
step:2708/3125 train_time:419.211s step_avg:154.80ms
step:2709/3125 train_time:419.366s step_avg:154.80ms
step:2710/3125 train_time:419.519s step_avg:154.80ms
step:2711/3125 train_time:419.672s step_avg:154.80ms
step:2712/3125 train_time:419.827s step_avg:154.80ms
step:2713/3125 train_time:419.981s step_avg:154.80ms
step:2714/3125 train_time:420.133s step_avg:154.80ms
step:2715/3125 train_time:420.286s step_avg:154.80ms
step:2716/3125 train_time:420.439s step_avg:154.80ms
step:2717/3125 train_time:420.591s step_avg:154.80ms
step:2718/3125 train_time:420.745s step_avg:154.80ms
step:2719/3125 train_time:420.898s step_avg:154.80ms
step:2720/3125 train_time:421.051s step_avg:154.80ms
step:2721/3125 train_time:421.205s step_avg:154.80ms
step:2722/3125 train_time:421.358s step_avg:154.80ms
step:2723/3125 train_time:421.510s step_avg:154.80ms
step:2724/3125 train_time:421.665s step_avg:154.80ms
step:2725/3125 train_time:421.818s step_avg:154.80ms
step:2726/3125 train_time:421.971s step_avg:154.79ms
step:2727/3125 train_time:422.126s step_avg:154.79ms
step:2728/3125 train_time:422.279s step_avg:154.79ms
step:2729/3125 train_time:422.432s step_avg:154.79ms
step:2730/3125 train_time:422.585s step_avg:154.79ms
step:2731/3125 train_time:422.738s step_avg:154.79ms
step:2732/3125 train_time:422.891s step_avg:154.79ms
step:2733/3125 train_time:423.046s step_avg:154.79ms
step:2734/3125 train_time:423.199s step_avg:154.79ms
step:2735/3125 train_time:423.351s step_avg:154.79ms
step:2736/3125 train_time:423.505s step_avg:154.79ms
step:2737/3125 train_time:423.657s step_avg:154.79ms
step:2738/3125 train_time:423.810s step_avg:154.79ms
step:2739/3125 train_time:423.963s step_avg:154.79ms
step:2740/3125 train_time:424.120s step_avg:154.79ms
step:2741/3125 train_time:424.272s step_avg:154.79ms
step:2742/3125 train_time:424.426s step_avg:154.79ms
step:2743/3125 train_time:424.579s step_avg:154.79ms
step:2744/3125 train_time:424.732s step_avg:154.79ms
step:2745/3125 train_time:424.885s step_avg:154.79ms
step:2746/3125 train_time:425.038s step_avg:154.78ms
step:2747/3125 train_time:425.191s step_avg:154.78ms
step:2748/3125 train_time:425.345s step_avg:154.78ms
step:2749/3125 train_time:425.498s step_avg:154.78ms
step:2750/3125 train_time:425.653s step_avg:154.78ms
step:2750/3125 val_loss:3.31441 train_time:425.661s step_avg:153.76ms
step:2751/3125 train_time:425.807s step_avg:154.78ms
step:2752/3125 train_time:425.960s step_avg:154.78ms
step:2753/3125 train_time:426.112s step_avg:154.78ms
step:2754/3125 train_time:426.266s step_avg:154.78ms
step:2755/3125 train_time:426.419s step_avg:154.78ms
step:2756/3125 train_time:426.573s step_avg:154.78ms
step:2757/3125 train_time:426.728s step_avg:154.78ms
step:2758/3125 train_time:426.881s step_avg:154.78ms
step:2759/3125 train_time:427.034s step_avg:154.78ms
step:2760/3125 train_time:427.188s step_avg:154.78ms
step:2761/3125 train_time:427.341s step_avg:154.78ms
step:2762/3125 train_time:427.494s step_avg:154.78ms
step:2763/3125 train_time:427.648s step_avg:154.78ms
step:2764/3125 train_time:427.802s step_avg:154.78ms
step:2765/3125 train_time:427.955s step_avg:154.78ms
step:2766/3125 train_time:428.110s step_avg:154.78ms
step:2767/3125 train_time:428.263s step_avg:154.78ms
step:2768/3125 train_time:428.416s step_avg:154.77ms
step:2769/3125 train_time:428.570s step_avg:154.77ms
step:2770/3125 train_time:428.723s step_avg:154.77ms
step:2771/3125 train_time:428.877s step_avg:154.77ms
step:2772/3125 train_time:429.032s step_avg:154.77ms
step:2773/3125 train_time:429.184s step_avg:154.77ms
step:2774/3125 train_time:429.337s step_avg:154.77ms
step:2775/3125 train_time:429.491s step_avg:154.77ms
step:2776/3125 train_time:429.645s step_avg:154.77ms
step:2777/3125 train_time:429.797s step_avg:154.77ms
step:2778/3125 train_time:429.951s step_avg:154.77ms
step:2779/3125 train_time:430.104s step_avg:154.77ms
step:2780/3125 train_time:430.256s step_avg:154.77ms
step:2781/3125 train_time:430.410s step_avg:154.77ms
step:2782/3125 train_time:430.563s step_avg:154.77ms
step:2783/3125 train_time:430.716s step_avg:154.77ms
step:2784/3125 train_time:430.870s step_avg:154.77ms
step:2785/3125 train_time:431.023s step_avg:154.77ms
step:2786/3125 train_time:431.176s step_avg:154.77ms
step:2787/3125 train_time:431.330s step_avg:154.76ms
step:2788/3125 train_time:431.482s step_avg:154.76ms
step:2789/3125 train_time:431.636s step_avg:154.76ms
step:2790/3125 train_time:431.789s step_avg:154.76ms
step:2791/3125 train_time:431.944s step_avg:154.76ms
step:2792/3125 train_time:432.096s step_avg:154.76ms
step:2793/3125 train_time:432.249s step_avg:154.76ms
step:2794/3125 train_time:432.402s step_avg:154.76ms
step:2795/3125 train_time:432.555s step_avg:154.76ms
step:2796/3125 train_time:432.709s step_avg:154.76ms
step:2797/3125 train_time:432.863s step_avg:154.76ms
step:2798/3125 train_time:433.015s step_avg:154.76ms
step:2799/3125 train_time:433.170s step_avg:154.76ms
step:2800/3125 train_time:433.323s step_avg:154.76ms
step:2801/3125 train_time:433.476s step_avg:154.76ms
step:2802/3125 train_time:433.630s step_avg:154.76ms
step:2803/3125 train_time:433.782s step_avg:154.76ms
step:2804/3125 train_time:433.935s step_avg:154.76ms
step:2805/3125 train_time:434.088s step_avg:154.76ms
step:2806/3125 train_time:434.243s step_avg:154.76ms
step:2807/3125 train_time:434.396s step_avg:154.75ms
step:2808/3125 train_time:434.550s step_avg:154.75ms
step:2809/3125 train_time:434.703s step_avg:154.75ms
step:2810/3125 train_time:434.856s step_avg:154.75ms
step:2811/3125 train_time:435.009s step_avg:154.75ms
step:2812/3125 train_time:435.162s step_avg:154.75ms
step:2813/3125 train_time:435.316s step_avg:154.75ms
step:2814/3125 train_time:435.470s step_avg:154.75ms
step:2815/3125 train_time:435.623s step_avg:154.75ms
step:2816/3125 train_time:435.776s step_avg:154.75ms
step:2817/3125 train_time:435.930s step_avg:154.75ms
step:2818/3125 train_time:436.082s step_avg:154.75ms
step:2819/3125 train_time:436.235s step_avg:154.75ms
step:2820/3125 train_time:436.388s step_avg:154.75ms
step:2821/3125 train_time:436.543s step_avg:154.75ms
step:2822/3125 train_time:436.696s step_avg:154.75ms
step:2823/3125 train_time:436.852s step_avg:154.75ms
step:2824/3125 train_time:437.005s step_avg:154.75ms
step:2825/3125 train_time:437.157s step_avg:154.75ms
step:2826/3125 train_time:437.311s step_avg:154.75ms
step:2827/3125 train_time:437.464s step_avg:154.74ms
step:2828/3125 train_time:437.616s step_avg:154.74ms
step:2829/3125 train_time:437.771s step_avg:154.74ms
step:2830/3125 train_time:437.924s step_avg:154.74ms
step:2831/3125 train_time:438.076s step_avg:154.74ms
step:2832/3125 train_time:438.229s step_avg:154.74ms
step:2833/3125 train_time:438.383s step_avg:154.74ms
step:2834/3125 train_time:438.536s step_avg:154.74ms
step:2835/3125 train_time:438.690s step_avg:154.74ms
step:2836/3125 train_time:438.843s step_avg:154.74ms
step:2837/3125 train_time:438.996s step_avg:154.74ms
step:2838/3125 train_time:439.150s step_avg:154.74ms
step:2839/3125 train_time:439.303s step_avg:154.74ms
step:2840/3125 train_time:439.456s step_avg:154.74ms
step:2841/3125 train_time:439.609s step_avg:154.74ms
step:2842/3125 train_time:439.762s step_avg:154.74ms
step:2843/3125 train_time:439.915s step_avg:154.74ms
step:2844/3125 train_time:440.069s step_avg:154.74ms
step:2845/3125 train_time:440.222s step_avg:154.74ms
step:2846/3125 train_time:440.375s step_avg:154.73ms
step:2847/3125 train_time:440.530s step_avg:154.73ms
step:2848/3125 train_time:440.682s step_avg:154.73ms
step:2849/3125 train_time:440.835s step_avg:154.73ms
step:2850/3125 train_time:440.989s step_avg:154.73ms
step:2851/3125 train_time:441.186s step_avg:154.75ms
step:2852/3125 train_time:441.339s step_avg:154.75ms
step:2853/3125 train_time:441.493s step_avg:154.75ms
step:2854/3125 train_time:441.647s step_avg:154.75ms
step:2855/3125 train_time:441.801s step_avg:154.75ms
step:2856/3125 train_time:441.954s step_avg:154.75ms
step:2857/3125 train_time:442.109s step_avg:154.75ms
step:2858/3125 train_time:442.262s step_avg:154.75ms
step:2859/3125 train_time:442.414s step_avg:154.74ms
step:2860/3125 train_time:442.568s step_avg:154.74ms
step:2861/3125 train_time:442.723s step_avg:154.74ms
step:2862/3125 train_time:442.876s step_avg:154.74ms
step:2863/3125 train_time:443.029s step_avg:154.74ms
step:2864/3125 train_time:443.183s step_avg:154.74ms
step:2865/3125 train_time:443.336s step_avg:154.74ms
step:2866/3125 train_time:443.489s step_avg:154.74ms
step:2867/3125 train_time:443.643s step_avg:154.74ms
step:2868/3125 train_time:443.795s step_avg:154.74ms
step:2869/3125 train_time:443.949s step_avg:154.74ms
step:2870/3125 train_time:444.102s step_avg:154.74ms
step:2871/3125 train_time:444.256s step_avg:154.74ms
step:2872/3125 train_time:444.410s step_avg:154.74ms
step:2873/3125 train_time:444.563s step_avg:154.74ms
step:2874/3125 train_time:444.716s step_avg:154.74ms
step:2875/3125 train_time:444.869s step_avg:154.74ms
step:2875/3125 val_loss:3.29897 train_time:444.877s step_avg:153.73ms
step:2876/3125 train_time:445.023s step_avg:154.74ms
step:2877/3125 train_time:445.178s step_avg:154.74ms
step:2878/3125 train_time:445.331s step_avg:154.74ms
step:2879/3125 train_time:445.484s step_avg:154.74ms
step:2880/3125 train_time:445.637s step_avg:154.73ms
step:2881/3125 train_time:445.792s step_avg:154.74ms
step:2882/3125 train_time:445.946s step_avg:154.73ms
step:2883/3125 train_time:446.099s step_avg:154.73ms
step:2884/3125 train_time:446.252s step_avg:154.73ms
step:2885/3125 train_time:446.405s step_avg:154.73ms
step:2886/3125 train_time:446.559s step_avg:154.73ms
step:2887/3125 train_time:446.712s step_avg:154.73ms
step:2888/3125 train_time:446.866s step_avg:154.73ms
step:2889/3125 train_time:447.019s step_avg:154.73ms
step:2890/3125 train_time:447.173s step_avg:154.73ms
step:2891/3125 train_time:447.325s step_avg:154.73ms
step:2892/3125 train_time:447.479s step_avg:154.73ms
step:2893/3125 train_time:447.633s step_avg:154.73ms
step:2894/3125 train_time:447.786s step_avg:154.73ms
step:2895/3125 train_time:447.939s step_avg:154.73ms
step:2896/3125 train_time:448.092s step_avg:154.73ms
step:2897/3125 train_time:448.246s step_avg:154.73ms
step:2898/3125 train_time:448.398s step_avg:154.73ms
step:2899/3125 train_time:448.553s step_avg:154.73ms
step:2900/3125 train_time:448.705s step_avg:154.73ms
step:2901/3125 train_time:448.859s step_avg:154.73ms
step:2902/3125 train_time:449.014s step_avg:154.73ms
step:2903/3125 train_time:449.167s step_avg:154.73ms
step:2904/3125 train_time:449.320s step_avg:154.72ms
step:2905/3125 train_time:449.473s step_avg:154.72ms
step:2906/3125 train_time:449.627s step_avg:154.72ms
step:2907/3125 train_time:449.780s step_avg:154.72ms
step:2908/3125 train_time:449.934s step_avg:154.72ms
step:2909/3125 train_time:450.087s step_avg:154.72ms
step:2910/3125 train_time:450.239s step_avg:154.72ms
step:2911/3125 train_time:450.393s step_avg:154.72ms
step:2912/3125 train_time:450.547s step_avg:154.72ms
step:2913/3125 train_time:450.700s step_avg:154.72ms
step:2914/3125 train_time:450.854s step_avg:154.72ms
step:2915/3125 train_time:451.007s step_avg:154.72ms
step:2916/3125 train_time:451.160s step_avg:154.72ms
step:2917/3125 train_time:451.314s step_avg:154.72ms
step:2918/3125 train_time:451.467s step_avg:154.72ms
step:2919/3125 train_time:451.620s step_avg:154.72ms
step:2920/3125 train_time:451.774s step_avg:154.72ms
step:2921/3125 train_time:451.927s step_avg:154.72ms
step:2922/3125 train_time:452.080s step_avg:154.72ms
step:2923/3125 train_time:452.233s step_avg:154.72ms
step:2924/3125 train_time:452.387s step_avg:154.72ms
step:2925/3125 train_time:452.539s step_avg:154.71ms
step:2926/3125 train_time:452.693s step_avg:154.71ms
step:2927/3125 train_time:452.846s step_avg:154.71ms
step:2928/3125 train_time:453.000s step_avg:154.71ms
step:2929/3125 train_time:453.155s step_avg:154.71ms
step:2930/3125 train_time:453.307s step_avg:154.71ms
step:2931/3125 train_time:453.461s step_avg:154.71ms
step:2932/3125 train_time:453.614s step_avg:154.71ms
step:2933/3125 train_time:453.767s step_avg:154.71ms
step:2934/3125 train_time:453.921s step_avg:154.71ms
step:2935/3125 train_time:454.077s step_avg:154.71ms
step:2936/3125 train_time:454.230s step_avg:154.71ms
step:2937/3125 train_time:454.383s step_avg:154.71ms
step:2938/3125 train_time:454.536s step_avg:154.71ms
step:2939/3125 train_time:454.690s step_avg:154.71ms
step:2940/3125 train_time:454.845s step_avg:154.71ms
step:2941/3125 train_time:454.998s step_avg:154.71ms
step:2942/3125 train_time:455.152s step_avg:154.71ms
step:2943/3125 train_time:455.305s step_avg:154.71ms
step:2944/3125 train_time:455.459s step_avg:154.71ms
step:2945/3125 train_time:455.612s step_avg:154.71ms
step:2946/3125 train_time:455.766s step_avg:154.71ms
step:2947/3125 train_time:455.919s step_avg:154.71ms
step:2948/3125 train_time:456.073s step_avg:154.71ms
step:2949/3125 train_time:456.226s step_avg:154.71ms
step:2950/3125 train_time:456.379s step_avg:154.70ms
step:2951/3125 train_time:456.533s step_avg:154.70ms
step:2952/3125 train_time:456.687s step_avg:154.70ms
step:2953/3125 train_time:456.840s step_avg:154.70ms
step:2954/3125 train_time:456.994s step_avg:154.70ms
step:2955/3125 train_time:457.147s step_avg:154.70ms
step:2956/3125 train_time:457.300s step_avg:154.70ms
step:2957/3125 train_time:457.454s step_avg:154.70ms
step:2958/3125 train_time:457.607s step_avg:154.70ms
step:2959/3125 train_time:457.759s step_avg:154.70ms
step:2960/3125 train_time:457.914s step_avg:154.70ms
step:2961/3125 train_time:458.067s step_avg:154.70ms
step:2962/3125 train_time:458.220s step_avg:154.70ms
step:2963/3125 train_time:458.375s step_avg:154.70ms
step:2964/3125 train_time:458.528s step_avg:154.70ms
step:2965/3125 train_time:458.681s step_avg:154.70ms
step:2966/3125 train_time:458.834s step_avg:154.70ms
step:2967/3125 train_time:458.987s step_avg:154.70ms
step:2968/3125 train_time:459.140s step_avg:154.70ms
step:2969/3125 train_time:459.293s step_avg:154.70ms
step:2970/3125 train_time:459.447s step_avg:154.70ms
step:2971/3125 train_time:459.600s step_avg:154.70ms
step:2972/3125 train_time:459.755s step_avg:154.70ms
step:2973/3125 train_time:459.907s step_avg:154.69ms
step:2974/3125 train_time:460.060s step_avg:154.69ms
step:2975/3125 train_time:460.214s step_avg:154.69ms
step:2976/3125 train_time:460.368s step_avg:154.69ms
step:2977/3125 train_time:460.521s step_avg:154.69ms
step:2978/3125 train_time:460.675s step_avg:154.69ms
step:2979/3125 train_time:460.828s step_avg:154.69ms
step:2980/3125 train_time:460.981s step_avg:154.69ms
step:2981/3125 train_time:461.136s step_avg:154.69ms
step:2982/3125 train_time:461.291s step_avg:154.69ms
step:2983/3125 train_time:461.444s step_avg:154.69ms
step:2984/3125 train_time:461.597s step_avg:154.69ms
step:2985/3125 train_time:461.751s step_avg:154.69ms
step:2986/3125 train_time:461.905s step_avg:154.69ms
step:2987/3125 train_time:462.058s step_avg:154.69ms
step:2988/3125 train_time:462.212s step_avg:154.69ms
step:2989/3125 train_time:462.365s step_avg:154.69ms
step:2990/3125 train_time:462.518s step_avg:154.69ms
step:2991/3125 train_time:462.673s step_avg:154.69ms
step:2992/3125 train_time:462.826s step_avg:154.69ms
step:2993/3125 train_time:462.981s step_avg:154.69ms
step:2994/3125 train_time:463.134s step_avg:154.69ms
step:2995/3125 train_time:463.288s step_avg:154.69ms
step:2996/3125 train_time:463.440s step_avg:154.69ms
step:2997/3125 train_time:463.595s step_avg:154.69ms
step:2998/3125 train_time:463.748s step_avg:154.69ms
step:2999/3125 train_time:463.901s step_avg:154.69ms
step:3000/3125 train_time:464.055s step_avg:154.68ms
step:3000/3125 val_loss:3.28594 train_time:464.063s step_avg:153.49ms
step:3001/3125 train_time:464.212s step_avg:154.69ms
step:3002/3125 train_time:464.365s step_avg:154.69ms
step:3003/3125 train_time:464.520s step_avg:154.69ms
step:3004/3125 train_time:464.673s step_avg:154.68ms
step:3005/3125 train_time:464.826s step_avg:154.68ms
step:3006/3125 train_time:464.980s step_avg:154.68ms
step:3007/3125 train_time:465.133s step_avg:154.68ms
step:3008/3125 train_time:465.285s step_avg:154.68ms
step:3009/3125 train_time:465.440s step_avg:154.68ms
step:3010/3125 train_time:465.594s step_avg:154.68ms
step:3011/3125 train_time:465.748s step_avg:154.68ms
step:3012/3125 train_time:465.901s step_avg:154.68ms
step:3013/3125 train_time:466.054s step_avg:154.68ms
step:3014/3125 train_time:466.206s step_avg:154.68ms
step:3015/3125 train_time:466.359s step_avg:154.68ms
step:3016/3125 train_time:466.515s step_avg:154.68ms
step:3017/3125 train_time:466.668s step_avg:154.68ms
step:3018/3125 train_time:466.821s step_avg:154.68ms
