=== n8 ctrl seed 7: train_gpt_muonh_fast_slow_decay.py ===
W0827 08:35:26.938000 25062 torch/distributed/run.py:852] 
W0827 08:35:26.938000 25062 torch/distributed/run.py:852] *****************************************
W0827 08:35:26.938000 25062 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0827 08:35:26.938000 25062 torch/distributed/run.py:852] *****************************************
logs/muonh_fast_slow_decay_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed7.txt
step:0/3125 val_loss:10.98153 train_time:0.000s step_avg:nanms
step:1/3125 train_time:2.658s step_avg:2658.01ms
step:2520/3125 train_time:390.112s step_avg:154.81ms
step:2521/3125 train_time:390.264s step_avg:154.81ms
step:2522/3125 train_time:390.418s step_avg:154.80ms
step:2523/3125 train_time:390.571s step_avg:154.80ms
step:2524/3125 train_time:390.724s step_avg:154.80ms
step:2525/3125 train_time:390.877s step_avg:154.80ms
step:2526/3125 train_time:391.031s step_avg:154.80ms
step:2527/3125 train_time:391.183s step_avg:154.80ms
step:2528/3125 train_time:391.337s step_avg:154.80ms
step:2529/3125 train_time:391.490s step_avg:154.80ms
step:2530/3125 train_time:391.643s step_avg:154.80ms
step:2531/3125 train_time:391.797s step_avg:154.80ms
step:2532/3125 train_time:391.949s step_avg:154.80ms
step:2533/3125 train_time:392.102s step_avg:154.80ms
step:2534/3125 train_time:392.256s step_avg:154.80ms
step:2535/3125 train_time:392.410s step_avg:154.80ms
step:2536/3125 train_time:392.563s step_avg:154.80ms
step:2537/3125 train_time:392.716s step_avg:154.80ms
step:2538/3125 train_time:392.869s step_avg:154.79ms
step:2539/3125 train_time:393.022s step_avg:154.79ms
step:2540/3125 train_time:393.176s step_avg:154.79ms
step:2541/3125 train_time:393.330s step_avg:154.79ms
step:2542/3125 train_time:393.483s step_avg:154.79ms
step:2543/3125 train_time:393.636s step_avg:154.79ms
step:2544/3125 train_time:393.790s step_avg:154.79ms
step:2545/3125 train_time:393.942s step_avg:154.79ms
step:2546/3125 train_time:394.096s step_avg:154.79ms
step:2547/3125 train_time:394.249s step_avg:154.79ms
step:2548/3125 train_time:394.401s step_avg:154.79ms
step:2549/3125 train_time:394.555s step_avg:154.79ms
step:2550/3125 train_time:394.709s step_avg:154.79ms
step:2551/3125 train_time:394.862s step_avg:154.79ms
step:2552/3125 train_time:395.016s step_avg:154.79ms
step:2553/3125 train_time:395.169s step_avg:154.79ms
step:2554/3125 train_time:395.322s step_avg:154.79ms
step:2555/3125 train_time:395.476s step_avg:154.78ms
step:2556/3125 train_time:395.630s step_avg:154.78ms
step:2557/3125 train_time:395.782s step_avg:154.78ms
step:2558/3125 train_time:395.936s step_avg:154.78ms
step:2559/3125 train_time:396.090s step_avg:154.78ms
step:2560/3125 train_time:396.242s step_avg:154.78ms
step:2561/3125 train_time:396.395s step_avg:154.78ms
step:2562/3125 train_time:396.548s step_avg:154.78ms
step:2563/3125 train_time:396.701s step_avg:154.78ms
step:2564/3125 train_time:396.855s step_avg:154.78ms
step:2565/3125 train_time:397.008s step_avg:154.78ms
step:2566/3125 train_time:397.162s step_avg:154.78ms
step:2567/3125 train_time:397.315s step_avg:154.78ms
step:2568/3125 train_time:397.468s step_avg:154.78ms
step:2569/3125 train_time:397.621s step_avg:154.78ms
step:2570/3125 train_time:397.775s step_avg:154.78ms
step:2571/3125 train_time:397.928s step_avg:154.78ms
step:2572/3125 train_time:398.081s step_avg:154.77ms
step:2573/3125 train_time:398.236s step_avg:154.77ms
step:2574/3125 train_time:398.388s step_avg:154.77ms
step:2575/3125 train_time:398.541s step_avg:154.77ms
step:2576/3125 train_time:398.694s step_avg:154.77ms
step:2577/3125 train_time:398.848s step_avg:154.77ms
step:2578/3125 train_time:399.001s step_avg:154.77ms
step:2579/3125 train_time:399.155s step_avg:154.77ms
step:2580/3125 train_time:399.308s step_avg:154.77ms
step:2581/3125 train_time:399.462s step_avg:154.77ms
step:2582/3125 train_time:399.615s step_avg:154.77ms
step:2583/3125 train_time:399.768s step_avg:154.77ms
step:2584/3125 train_time:399.921s step_avg:154.77ms
step:2585/3125 train_time:400.077s step_avg:154.77ms
step:2586/3125 train_time:400.231s step_avg:154.77ms
step:2587/3125 train_time:400.383s step_avg:154.77ms
step:2588/3125 train_time:400.537s step_avg:154.77ms
step:2589/3125 train_time:400.691s step_avg:154.77ms
step:2590/3125 train_time:400.844s step_avg:154.77ms
step:2591/3125 train_time:400.998s step_avg:154.77ms
step:2592/3125 train_time:401.150s step_avg:154.76ms
step:2593/3125 train_time:401.302s step_avg:154.76ms
step:2594/3125 train_time:401.456s step_avg:154.76ms
step:2595/3125 train_time:401.608s step_avg:154.76ms
step:2596/3125 train_time:401.761s step_avg:154.76ms
step:2597/3125 train_time:401.915s step_avg:154.76ms
step:2598/3125 train_time:402.068s step_avg:154.76ms
step:2599/3125 train_time:402.221s step_avg:154.76ms
step:2600/3125 train_time:402.375s step_avg:154.76ms
step:2601/3125 train_time:402.528s step_avg:154.76ms
step:2602/3125 train_time:402.681s step_avg:154.76ms
step:2603/3125 train_time:402.835s step_avg:154.76ms
step:2604/3125 train_time:402.988s step_avg:154.76ms
step:2605/3125 train_time:403.142s step_avg:154.76ms
step:2606/3125 train_time:403.295s step_avg:154.76ms
step:2607/3125 train_time:403.449s step_avg:154.76ms
step:2608/3125 train_time:403.602s step_avg:154.76ms
step:2609/3125 train_time:403.756s step_avg:154.75ms
step:2610/3125 train_time:403.909s step_avg:154.75ms
step:2611/3125 train_time:404.061s step_avg:154.75ms
step:2612/3125 train_time:404.215s step_avg:154.75ms
step:2613/3125 train_time:404.367s step_avg:154.75ms
step:2614/3125 train_time:404.521s step_avg:154.75ms
step:2615/3125 train_time:404.675s step_avg:154.75ms
step:2616/3125 train_time:404.829s step_avg:154.75ms
step:2617/3125 train_time:404.981s step_avg:154.75ms
step:2618/3125 train_time:405.135s step_avg:154.75ms
step:2619/3125 train_time:405.287s step_avg:154.75ms
step:2620/3125 train_time:405.441s step_avg:154.75ms
step:2621/3125 train_time:405.595s step_avg:154.75ms
step:2622/3125 train_time:405.749s step_avg:154.75ms
step:2623/3125 train_time:405.902s step_avg:154.75ms
step:2624/3125 train_time:406.056s step_avg:154.75ms
step:2625/3125 train_time:406.209s step_avg:154.75ms
step:2625/3125 val_loss:3.33143 train_time:406.218s step_avg:153.37ms
step:2626/3125 train_time:406.366s step_avg:154.75ms
step:2627/3125 train_time:406.519s step_avg:154.75ms
step:2628/3125 train_time:406.672s step_avg:154.75ms
step:2629/3125 train_time:406.824s step_avg:154.74ms
step:2630/3125 train_time:406.977s step_avg:154.74ms
step:2631/3125 train_time:407.130s step_avg:154.74ms
step:2632/3125 train_time:407.284s step_avg:154.74ms
step:2633/3125 train_time:407.437s step_avg:154.74ms
step:2634/3125 train_time:407.590s step_avg:154.74ms
step:2635/3125 train_time:407.743s step_avg:154.74ms
step:2636/3125 train_time:407.896s step_avg:154.74ms
step:2637/3125 train_time:408.049s step_avg:154.74ms
step:2638/3125 train_time:408.202s step_avg:154.74ms
step:2639/3125 train_time:408.356s step_avg:154.74ms
step:2640/3125 train_time:408.508s step_avg:154.74ms
step:2641/3125 train_time:408.664s step_avg:154.74ms
step:2642/3125 train_time:408.817s step_avg:154.74ms
step:2643/3125 train_time:408.970s step_avg:154.74ms
step:2644/3125 train_time:409.123s step_avg:154.74ms
step:2645/3125 train_time:409.276s step_avg:154.74ms
step:2646/3125 train_time:409.429s step_avg:154.74ms
step:2647/3125 train_time:409.583s step_avg:154.73ms
step:2648/3125 train_time:409.737s step_avg:154.73ms
step:2649/3125 train_time:409.890s step_avg:154.73ms
step:2650/3125 train_time:410.043s step_avg:154.73ms
step:2651/3125 train_time:410.196s step_avg:154.73ms
step:2652/3125 train_time:410.348s step_avg:154.73ms
step:2653/3125 train_time:410.502s step_avg:154.73ms
step:2654/3125 train_time:410.657s step_avg:154.73ms
step:2655/3125 train_time:410.810s step_avg:154.73ms
step:2656/3125 train_time:410.963s step_avg:154.73ms
step:2657/3125 train_time:411.116s step_avg:154.73ms
step:2658/3125 train_time:411.269s step_avg:154.73ms
step:2659/3125 train_time:411.423s step_avg:154.73ms
step:2660/3125 train_time:411.577s step_avg:154.73ms
step:2661/3125 train_time:411.774s step_avg:154.74ms
step:2662/3125 train_time:411.927s step_avg:154.74ms
step:2663/3125 train_time:412.080s step_avg:154.74ms
step:2664/3125 train_time:412.232s step_avg:154.74ms
step:2665/3125 train_time:412.386s step_avg:154.74ms
step:2666/3125 train_time:412.539s step_avg:154.74ms
step:2667/3125 train_time:412.693s step_avg:154.74ms
step:2668/3125 train_time:412.846s step_avg:154.74ms
step:2669/3125 train_time:413.000s step_avg:154.74ms
step:2670/3125 train_time:413.154s step_avg:154.74ms
step:2671/3125 train_time:413.308s step_avg:154.74ms
step:2672/3125 train_time:413.462s step_avg:154.74ms
step:2673/3125 train_time:413.615s step_avg:154.74ms
step:2674/3125 train_time:413.768s step_avg:154.74ms
step:2675/3125 train_time:413.922s step_avg:154.74ms
step:2676/3125 train_time:414.076s step_avg:154.74ms
step:2677/3125 train_time:414.228s step_avg:154.74ms
step:2678/3125 train_time:414.383s step_avg:154.74ms
step:2679/3125 train_time:414.535s step_avg:154.74ms
step:2680/3125 train_time:414.688s step_avg:154.73ms
step:2681/3125 train_time:414.844s step_avg:154.73ms
step:2682/3125 train_time:414.997s step_avg:154.73ms
step:2683/3125 train_time:415.150s step_avg:154.73ms
step:2684/3125 train_time:415.303s step_avg:154.73ms
step:2685/3125 train_time:415.455s step_avg:154.73ms
step:2686/3125 train_time:415.608s step_avg:154.73ms
step:2687/3125 train_time:415.763s step_avg:154.73ms
step:2688/3125 train_time:415.916s step_avg:154.73ms
step:2689/3125 train_time:416.069s step_avg:154.73ms
step:2690/3125 train_time:416.222s step_avg:154.73ms
step:2691/3125 train_time:416.377s step_avg:154.73ms
step:2692/3125 train_time:416.529s step_avg:154.73ms
step:2693/3125 train_time:416.683s step_avg:154.73ms
step:2694/3125 train_time:416.836s step_avg:154.73ms
step:2695/3125 train_time:416.989s step_avg:154.73ms
step:2696/3125 train_time:417.143s step_avg:154.73ms
step:2697/3125 train_time:417.297s step_avg:154.73ms
step:2698/3125 train_time:417.449s step_avg:154.73ms
step:2699/3125 train_time:417.603s step_avg:154.73ms
step:2700/3125 train_time:417.757s step_avg:154.72ms
step:2701/3125 train_time:417.909s step_avg:154.72ms
step:2702/3125 train_time:418.064s step_avg:154.72ms
step:2703/3125 train_time:418.216s step_avg:154.72ms
step:2704/3125 train_time:418.369s step_avg:154.72ms
step:2705/3125 train_time:418.523s step_avg:154.72ms
step:2706/3125 train_time:418.676s step_avg:154.72ms
step:2707/3125 train_time:418.829s step_avg:154.72ms
step:2708/3125 train_time:418.984s step_avg:154.72ms
step:2709/3125 train_time:419.137s step_avg:154.72ms
step:2710/3125 train_time:419.290s step_avg:154.72ms
step:2711/3125 train_time:419.443s step_avg:154.72ms
step:2712/3125 train_time:419.596s step_avg:154.72ms
step:2713/3125 train_time:419.749s step_avg:154.72ms
step:2714/3125 train_time:419.903s step_avg:154.72ms
step:2715/3125 train_time:420.056s step_avg:154.72ms
step:2716/3125 train_time:420.209s step_avg:154.72ms
step:2717/3125 train_time:420.363s step_avg:154.72ms
step:2718/3125 train_time:420.516s step_avg:154.72ms
step:2719/3125 train_time:420.669s step_avg:154.71ms
step:2720/3125 train_time:420.822s step_avg:154.71ms
step:2721/3125 train_time:420.975s step_avg:154.71ms
step:2722/3125 train_time:421.128s step_avg:154.71ms
step:2723/3125 train_time:421.282s step_avg:154.71ms
step:2724/3125 train_time:421.436s step_avg:154.71ms
step:2725/3125 train_time:421.589s step_avg:154.71ms
step:2726/3125 train_time:421.744s step_avg:154.71ms
step:2727/3125 train_time:421.896s step_avg:154.71ms
step:2728/3125 train_time:422.050s step_avg:154.71ms
step:2729/3125 train_time:422.203s step_avg:154.71ms
step:2730/3125 train_time:422.356s step_avg:154.71ms
step:2731/3125 train_time:422.509s step_avg:154.71ms
step:2732/3125 train_time:422.663s step_avg:154.71ms
step:2733/3125 train_time:422.816s step_avg:154.71ms
step:2734/3125 train_time:422.969s step_avg:154.71ms
step:2735/3125 train_time:423.123s step_avg:154.71ms
step:2736/3125 train_time:423.275s step_avg:154.71ms
step:2737/3125 train_time:423.430s step_avg:154.71ms
step:2738/3125 train_time:423.584s step_avg:154.71ms
step:2739/3125 train_time:423.737s step_avg:154.71ms
step:2740/3125 train_time:423.892s step_avg:154.71ms
step:2741/3125 train_time:424.047s step_avg:154.71ms
step:2742/3125 train_time:424.200s step_avg:154.70ms
step:2743/3125 train_time:424.354s step_avg:154.70ms
step:2744/3125 train_time:424.507s step_avg:154.70ms
step:2745/3125 train_time:424.661s step_avg:154.70ms
step:2746/3125 train_time:424.814s step_avg:154.70ms
step:2747/3125 train_time:424.967s step_avg:154.70ms
step:2748/3125 train_time:425.121s step_avg:154.70ms
step:2749/3125 train_time:425.274s step_avg:154.70ms
step:2750/3125 train_time:425.427s step_avg:154.70ms
step:2750/3125 val_loss:3.31495 train_time:425.436s step_avg:153.75ms
step:2751/3125 train_time:425.582s step_avg:154.70ms
step:2752/3125 train_time:425.736s step_avg:154.70ms
step:2753/3125 train_time:425.890s step_avg:154.70ms
step:2754/3125 train_time:426.042s step_avg:154.70ms
step:2755/3125 train_time:426.196s step_avg:154.70ms
step:2756/3125 train_time:426.349s step_avg:154.70ms
step:2757/3125 train_time:426.501s step_avg:154.70ms
step:2758/3125 train_time:426.654s step_avg:154.70ms
step:2759/3125 train_time:426.809s step_avg:154.70ms
step:2760/3125 train_time:426.962s step_avg:154.70ms
step:2761/3125 train_time:427.115s step_avg:154.70ms
step:2762/3125 train_time:427.268s step_avg:154.70ms
step:2763/3125 train_time:427.420s step_avg:154.69ms
step:2764/3125 train_time:427.574s step_avg:154.69ms
step:2765/3125 train_time:427.727s step_avg:154.69ms
step:2766/3125 train_time:427.880s step_avg:154.69ms
step:2767/3125 train_time:428.035s step_avg:154.69ms
step:2768/3125 train_time:428.188s step_avg:154.69ms
step:2769/3125 train_time:428.340s step_avg:154.69ms
step:2770/3125 train_time:428.494s step_avg:154.69ms
step:2771/3125 train_time:428.647s step_avg:154.69ms
step:2772/3125 train_time:428.800s step_avg:154.69ms
step:2773/3125 train_time:428.953s step_avg:154.69ms
step:2774/3125 train_time:429.106s step_avg:154.69ms
step:2775/3125 train_time:429.259s step_avg:154.69ms
step:2776/3125 train_time:429.414s step_avg:154.69ms
step:2777/3125 train_time:429.568s step_avg:154.69ms
step:2778/3125 train_time:429.720s step_avg:154.69ms
step:2779/3125 train_time:429.874s step_avg:154.69ms
step:2780/3125 train_time:430.027s step_avg:154.69ms
step:2781/3125 train_time:430.179s step_avg:154.69ms
step:2782/3125 train_time:430.334s step_avg:154.68ms
step:2783/3125 train_time:430.487s step_avg:154.68ms
step:2784/3125 train_time:430.639s step_avg:154.68ms
step:2785/3125 train_time:430.794s step_avg:154.68ms
step:2786/3125 train_time:430.947s step_avg:154.68ms
step:2787/3125 train_time:431.100s step_avg:154.68ms
step:2788/3125 train_time:431.253s step_avg:154.68ms
step:2789/3125 train_time:431.409s step_avg:154.68ms
step:2790/3125 train_time:431.562s step_avg:154.68ms
step:2791/3125 train_time:431.715s step_avg:154.68ms
step:2792/3125 train_time:431.869s step_avg:154.68ms
step:2793/3125 train_time:432.021s step_avg:154.68ms
step:2794/3125 train_time:432.174s step_avg:154.68ms
step:2795/3125 train_time:432.328s step_avg:154.68ms
step:2796/3125 train_time:432.481s step_avg:154.68ms
step:2797/3125 train_time:432.634s step_avg:154.68ms
step:2798/3125 train_time:432.788s step_avg:154.68ms
step:2799/3125 train_time:432.941s step_avg:154.68ms
step:2800/3125 train_time:433.094s step_avg:154.68ms
step:2801/3125 train_time:433.248s step_avg:154.68ms
step:2802/3125 train_time:433.402s step_avg:154.68ms
step:2803/3125 train_time:433.556s step_avg:154.68ms
step:2804/3125 train_time:433.710s step_avg:154.68ms
step:2805/3125 train_time:433.862s step_avg:154.67ms
step:2806/3125 train_time:434.015s step_avg:154.67ms
step:2807/3125 train_time:434.168s step_avg:154.67ms
step:2808/3125 train_time:434.321s step_avg:154.67ms
step:2809/3125 train_time:434.475s step_avg:154.67ms
step:2810/3125 train_time:434.628s step_avg:154.67ms
step:2811/3125 train_time:434.780s step_avg:154.67ms
step:2812/3125 train_time:434.934s step_avg:154.67ms
step:2813/3125 train_time:435.088s step_avg:154.67ms
step:2814/3125 train_time:435.240s step_avg:154.67ms
step:2815/3125 train_time:435.393s step_avg:154.67ms
step:2816/3125 train_time:435.545s step_avg:154.67ms
step:2817/3125 train_time:435.699s step_avg:154.67ms
step:2818/3125 train_time:435.853s step_avg:154.67ms
step:2819/3125 train_time:436.007s step_avg:154.67ms
step:2820/3125 train_time:436.159s step_avg:154.67ms
step:2821/3125 train_time:436.313s step_avg:154.67ms
step:2822/3125 train_time:436.466s step_avg:154.67ms
step:2823/3125 train_time:436.621s step_avg:154.67ms
step:2824/3125 train_time:436.774s step_avg:154.67ms
step:2825/3125 train_time:436.927s step_avg:154.66ms
step:2826/3125 train_time:437.080s step_avg:154.66ms
step:2827/3125 train_time:437.234s step_avg:154.66ms
step:2828/3125 train_time:437.387s step_avg:154.66ms
step:2829/3125 train_time:437.540s step_avg:154.66ms
step:2830/3125 train_time:437.694s step_avg:154.66ms
step:2831/3125 train_time:437.847s step_avg:154.66ms
step:2832/3125 train_time:438.000s step_avg:154.66ms
step:2833/3125 train_time:438.153s step_avg:154.66ms
step:2834/3125 train_time:438.306s step_avg:154.66ms
step:2835/3125 train_time:438.459s step_avg:154.66ms
step:2836/3125 train_time:438.614s step_avg:154.66ms
step:2837/3125 train_time:438.767s step_avg:154.66ms
step:2838/3125 train_time:438.920s step_avg:154.66ms
step:2839/3125 train_time:439.073s step_avg:154.66ms
step:2840/3125 train_time:439.226s step_avg:154.66ms
step:2841/3125 train_time:439.379s step_avg:154.66ms
step:2842/3125 train_time:439.533s step_avg:154.66ms
step:2843/3125 train_time:439.686s step_avg:154.66ms
step:2844/3125 train_time:439.839s step_avg:154.65ms
step:2845/3125 train_time:439.993s step_avg:154.65ms
step:2846/3125 train_time:440.147s step_avg:154.65ms
step:2847/3125 train_time:440.300s step_avg:154.65ms
step:2848/3125 train_time:440.453s step_avg:154.65ms
step:2849/3125 train_time:440.607s step_avg:154.65ms
step:2850/3125 train_time:440.759s step_avg:154.65ms
step:2851/3125 train_time:440.958s step_avg:154.67ms
step:2852/3125 train_time:441.112s step_avg:154.67ms
step:2853/3125 train_time:441.265s step_avg:154.67ms
step:2854/3125 train_time:441.419s step_avg:154.67ms
step:2855/3125 train_time:441.573s step_avg:154.67ms
step:2856/3125 train_time:441.725s step_avg:154.67ms
step:2857/3125 train_time:441.878s step_avg:154.67ms
step:2858/3125 train_time:442.032s step_avg:154.66ms
step:2859/3125 train_time:442.186s step_avg:154.66ms
step:2860/3125 train_time:442.339s step_avg:154.66ms
step:2861/3125 train_time:442.493s step_avg:154.66ms
step:2862/3125 train_time:442.646s step_avg:154.66ms
step:2863/3125 train_time:442.799s step_avg:154.66ms
step:2864/3125 train_time:442.953s step_avg:154.66ms
step:2865/3125 train_time:443.107s step_avg:154.66ms
step:2866/3125 train_time:443.260s step_avg:154.66ms
step:2867/3125 train_time:443.414s step_avg:154.66ms
step:2868/3125 train_time:443.569s step_avg:154.66ms
step:2869/3125 train_time:443.721s step_avg:154.66ms
step:2870/3125 train_time:443.875s step_avg:154.66ms
step:2871/3125 train_time:444.027s step_avg:154.66ms
step:2872/3125 train_time:444.180s step_avg:154.66ms
step:2873/3125 train_time:444.333s step_avg:154.66ms
step:2874/3125 train_time:444.487s step_avg:154.66ms
step:2875/3125 train_time:444.640s step_avg:154.66ms
step:2875/3125 val_loss:3.29948 train_time:444.649s step_avg:153.70ms
step:2876/3125 train_time:444.797s step_avg:154.66ms
step:2877/3125 train_time:444.949s step_avg:154.66ms
step:2878/3125 train_time:445.102s step_avg:154.66ms
step:2879/3125 train_time:445.254s step_avg:154.66ms
step:2880/3125 train_time:445.406s step_avg:154.66ms
step:2881/3125 train_time:445.561s step_avg:154.65ms
step:2882/3125 train_time:445.715s step_avg:154.65ms
step:2883/3125 train_time:445.867s step_avg:154.65ms
step:2884/3125 train_time:446.021s step_avg:154.65ms
step:2885/3125 train_time:446.174s step_avg:154.65ms
step:2886/3125 train_time:446.327s step_avg:154.65ms
step:2887/3125 train_time:446.480s step_avg:154.65ms
step:2888/3125 train_time:446.634s step_avg:154.65ms
step:2889/3125 train_time:446.786s step_avg:154.65ms
step:2890/3125 train_time:446.940s step_avg:154.65ms
step:2891/3125 train_time:447.093s step_avg:154.65ms
step:2892/3125 train_time:447.247s step_avg:154.65ms
step:2893/3125 train_time:447.401s step_avg:154.65ms
step:2894/3125 train_time:447.553s step_avg:154.65ms
step:2895/3125 train_time:447.707s step_avg:154.65ms
step:2896/3125 train_time:447.861s step_avg:154.65ms
step:2897/3125 train_time:448.015s step_avg:154.65ms
step:2898/3125 train_time:448.168s step_avg:154.65ms
step:2899/3125 train_time:448.321s step_avg:154.65ms
step:2900/3125 train_time:448.474s step_avg:154.65ms
step:2901/3125 train_time:448.627s step_avg:154.65ms
step:2902/3125 train_time:448.780s step_avg:154.65ms
step:2903/3125 train_time:448.933s step_avg:154.64ms
step:2904/3125 train_time:449.087s step_avg:154.64ms
step:2905/3125 train_time:449.240s step_avg:154.64ms
step:2906/3125 train_time:449.394s step_avg:154.64ms
step:2907/3125 train_time:449.547s step_avg:154.64ms
step:2908/3125 train_time:449.701s step_avg:154.64ms
step:2909/3125 train_time:449.853s step_avg:154.64ms
step:2910/3125 train_time:450.007s step_avg:154.64ms
step:2911/3125 train_time:450.160s step_avg:154.64ms
step:2912/3125 train_time:450.315s step_avg:154.64ms
step:2913/3125 train_time:450.467s step_avg:154.64ms
step:2914/3125 train_time:450.621s step_avg:154.64ms
step:2915/3125 train_time:450.775s step_avg:154.64ms
step:2916/3125 train_time:450.928s step_avg:154.64ms
step:2917/3125 train_time:451.081s step_avg:154.64ms
step:2918/3125 train_time:451.235s step_avg:154.64ms
step:2919/3125 train_time:451.388s step_avg:154.64ms
step:2920/3125 train_time:451.542s step_avg:154.64ms
step:2921/3125 train_time:451.695s step_avg:154.64ms
step:2922/3125 train_time:451.847s step_avg:154.64ms
step:2923/3125 train_time:452.001s step_avg:154.64ms
step:2924/3125 train_time:452.153s step_avg:154.64ms
step:2925/3125 train_time:452.307s step_avg:154.63ms
step:2926/3125 train_time:452.460s step_avg:154.63ms
step:2927/3125 train_time:452.614s step_avg:154.63ms
step:2928/3125 train_time:452.766s step_avg:154.63ms
step:2929/3125 train_time:452.924s step_avg:154.63ms
step:2930/3125 train_time:453.077s step_avg:154.63ms
step:2931/3125 train_time:453.230s step_avg:154.63ms
step:2932/3125 train_time:453.383s step_avg:154.63ms
step:2933/3125 train_time:453.536s step_avg:154.63ms
step:2934/3125 train_time:453.688s step_avg:154.63ms
step:2935/3125 train_time:453.841s step_avg:154.63ms
step:2936/3125 train_time:453.995s step_avg:154.63ms
step:2937/3125 train_time:454.148s step_avg:154.63ms
step:2938/3125 train_time:454.301s step_avg:154.63ms
step:2939/3125 train_time:454.455s step_avg:154.63ms
step:2940/3125 train_time:454.608s step_avg:154.63ms
step:2941/3125 train_time:454.761s step_avg:154.63ms
step:2942/3125 train_time:454.914s step_avg:154.63ms
step:2943/3125 train_time:455.067s step_avg:154.63ms
step:2944/3125 train_time:455.221s step_avg:154.63ms
step:2945/3125 train_time:455.376s step_avg:154.63ms
step:2946/3125 train_time:455.528s step_avg:154.63ms
step:2947/3125 train_time:455.681s step_avg:154.63ms
step:2948/3125 train_time:455.834s step_avg:154.62ms
step:2949/3125 train_time:455.987s step_avg:154.62ms
step:2950/3125 train_time:456.140s step_avg:154.62ms
step:2951/3125 train_time:456.294s step_avg:154.62ms
step:2952/3125 train_time:456.447s step_avg:154.62ms
step:2953/3125 train_time:456.601s step_avg:154.62ms
step:2954/3125 train_time:456.754s step_avg:154.62ms
step:2955/3125 train_time:456.907s step_avg:154.62ms
step:2956/3125 train_time:457.061s step_avg:154.62ms
step:2957/3125 train_time:457.216s step_avg:154.62ms
step:2958/3125 train_time:457.368s step_avg:154.62ms
step:2959/3125 train_time:457.522s step_avg:154.62ms
step:2960/3125 train_time:457.674s step_avg:154.62ms
step:2961/3125 train_time:457.827s step_avg:154.62ms
step:2962/3125 train_time:457.981s step_avg:154.62ms
step:2963/3125 train_time:458.135s step_avg:154.62ms
step:2964/3125 train_time:458.287s step_avg:154.62ms
step:2965/3125 train_time:458.441s step_avg:154.62ms
step:2966/3125 train_time:458.594s step_avg:154.62ms
step:2967/3125 train_time:458.748s step_avg:154.62ms
step:2968/3125 train_time:458.901s step_avg:154.62ms
step:2969/3125 train_time:459.053s step_avg:154.62ms
step:2970/3125 train_time:459.207s step_avg:154.62ms
step:2971/3125 train_time:459.360s step_avg:154.61ms
step:2972/3125 train_time:459.515s step_avg:154.61ms
step:2973/3125 train_time:459.667s step_avg:154.61ms
step:2974/3125 train_time:459.821s step_avg:154.61ms
step:2975/3125 train_time:459.974s step_avg:154.61ms
step:2976/3125 train_time:460.126s step_avg:154.61ms
step:2977/3125 train_time:460.279s step_avg:154.61ms
step:2978/3125 train_time:460.432s step_avg:154.61ms
step:2979/3125 train_time:460.585s step_avg:154.61ms
step:2980/3125 train_time:460.739s step_avg:154.61ms
step:2981/3125 train_time:460.893s step_avg:154.61ms
step:2982/3125 train_time:461.047s step_avg:154.61ms
step:2983/3125 train_time:461.201s step_avg:154.61ms
step:2984/3125 train_time:461.355s step_avg:154.61ms
step:2985/3125 train_time:461.508s step_avg:154.61ms
step:2986/3125 train_time:461.660s step_avg:154.61ms
step:2987/3125 train_time:461.814s step_avg:154.61ms
step:2988/3125 train_time:461.966s step_avg:154.61ms
step:2989/3125 train_time:462.120s step_avg:154.61ms
step:2990/3125 train_time:462.273s step_avg:154.61ms
step:2991/3125 train_time:462.426s step_avg:154.61ms
step:2992/3125 train_time:462.580s step_avg:154.61ms
step:2993/3125 train_time:462.733s step_avg:154.61ms
step:2994/3125 train_time:462.886s step_avg:154.60ms
step:2995/3125 train_time:463.040s step_avg:154.60ms
step:2996/3125 train_time:463.193s step_avg:154.60ms
step:2997/3125 train_time:463.346s step_avg:154.60ms
step:2998/3125 train_time:463.500s step_avg:154.60ms
step:2999/3125 train_time:463.653s step_avg:154.60ms
step:3000/3125 train_time:463.806s step_avg:154.60ms
step:3000/3125 val_loss:3.28681 train_time:463.814s step_avg:153.32ms
step:3001/3125 train_time:463.962s step_avg:154.60ms
step:3002/3125 train_time:464.114s step_avg:154.60ms
step:3003/3125 train_time:464.267s step_avg:154.60ms
step:3004/3125 train_time:464.419s step_avg:154.60ms
step:3005/3125 train_time:464.572s step_avg:154.60ms
step:3006/3125 train_time:464.726s step_avg:154.60ms
step:3007/3125 train_time:464.878s step_avg:154.60ms
step:3008/3125 train_time:465.032s step_avg:154.60ms
step:3009/3125 train_time:465.187s step_avg:154.60ms
step:3010/3125 train_time:465.340s step_avg:154.60ms
step:3011/3125 train_time:465.493s step_avg:154.60ms
step:3012/3125 train_time:465.646s step_avg:154.60ms
step:3013/3125 train_time:465.800s step_avg:154.60ms
step:3014/3125 train_time:465.952s step_avg:154.60ms
step:3015/3125 train_time:466.105s step_avg:154.60ms
step:3016/3125 train_time:466.258s step_avg:154.59ms
step:3017/3125 train_time:466.413s step_avg:154.59ms
step:3018/3125 train_time:466.566s step_avg:154.59ms
