=== n8 ctrl seed 3: train_gpt_muonh_fast_slow_decay.py ===
W0827 08:00:11.433000 21391 torch/distributed/run.py:852] 
W0827 08:00:11.433000 21391 torch/distributed/run.py:852] *****************************************
W0827 08:00:11.433000 21391 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0827 08:00:11.433000 21391 torch/distributed/run.py:852] *****************************************
logs/muonh_fast_slow_decay_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed3.txt
step:0/3125 val_loss:10.99980 train_time:0.000s step_avg:nanms
step:1/3125 train_time:2.832s step_avg:2832.11ms
step:2520/3125 train_time:390.027s step_avg:154.77ms
step:2521/3125 train_time:390.179s step_avg:154.77ms
step:2522/3125 train_time:390.332s step_avg:154.77ms
step:2523/3125 train_time:390.486s step_avg:154.77ms
step:2524/3125 train_time:390.639s step_avg:154.77ms
step:2525/3125 train_time:390.793s step_avg:154.77ms
step:2526/3125 train_time:390.948s step_avg:154.77ms
step:2527/3125 train_time:391.101s step_avg:154.77ms
step:2528/3125 train_time:391.254s step_avg:154.77ms
step:2529/3125 train_time:391.407s step_avg:154.77ms
step:2530/3125 train_time:391.560s step_avg:154.77ms
step:2531/3125 train_time:391.713s step_avg:154.77ms
step:2532/3125 train_time:391.868s step_avg:154.77ms
step:2533/3125 train_time:392.021s step_avg:154.77ms
step:2534/3125 train_time:392.174s step_avg:154.76ms
step:2535/3125 train_time:392.327s step_avg:154.76ms
step:2536/3125 train_time:392.479s step_avg:154.76ms
step:2537/3125 train_time:392.632s step_avg:154.76ms
step:2538/3125 train_time:392.786s step_avg:154.76ms
step:2539/3125 train_time:392.939s step_avg:154.76ms
step:2540/3125 train_time:393.093s step_avg:154.76ms
step:2541/3125 train_time:393.247s step_avg:154.76ms
step:2542/3125 train_time:393.400s step_avg:154.76ms
step:2543/3125 train_time:393.553s step_avg:154.76ms
step:2544/3125 train_time:393.706s step_avg:154.76ms
step:2545/3125 train_time:393.860s step_avg:154.76ms
step:2546/3125 train_time:394.012s step_avg:154.76ms
step:2547/3125 train_time:394.166s step_avg:154.76ms
step:2548/3125 train_time:394.319s step_avg:154.76ms
step:2549/3125 train_time:394.473s step_avg:154.76ms
step:2550/3125 train_time:394.627s step_avg:154.76ms
step:2551/3125 train_time:394.780s step_avg:154.75ms
step:2552/3125 train_time:394.933s step_avg:154.75ms
step:2553/3125 train_time:395.086s step_avg:154.75ms
step:2554/3125 train_time:395.240s step_avg:154.75ms
step:2555/3125 train_time:395.393s step_avg:154.75ms
step:2556/3125 train_time:395.547s step_avg:154.75ms
step:2557/3125 train_time:395.701s step_avg:154.75ms
step:2558/3125 train_time:395.853s step_avg:154.75ms
step:2559/3125 train_time:396.007s step_avg:154.75ms
step:2560/3125 train_time:396.160s step_avg:154.75ms
step:2561/3125 train_time:396.312s step_avg:154.75ms
step:2562/3125 train_time:396.467s step_avg:154.75ms
step:2563/3125 train_time:396.620s step_avg:154.75ms
step:2564/3125 train_time:396.773s step_avg:154.75ms
step:2565/3125 train_time:396.927s step_avg:154.75ms
step:2566/3125 train_time:397.079s step_avg:154.75ms
step:2567/3125 train_time:397.232s step_avg:154.75ms
step:2568/3125 train_time:397.386s step_avg:154.75ms
step:2569/3125 train_time:397.540s step_avg:154.75ms
step:2570/3125 train_time:397.693s step_avg:154.74ms
step:2571/3125 train_time:397.847s step_avg:154.74ms
step:2572/3125 train_time:398.000s step_avg:154.74ms
step:2573/3125 train_time:398.153s step_avg:154.74ms
step:2574/3125 train_time:398.306s step_avg:154.74ms
step:2575/3125 train_time:398.460s step_avg:154.74ms
step:2576/3125 train_time:398.612s step_avg:154.74ms
step:2577/3125 train_time:398.766s step_avg:154.74ms
step:2578/3125 train_time:398.919s step_avg:154.74ms
step:2579/3125 train_time:399.073s step_avg:154.74ms
step:2580/3125 train_time:399.227s step_avg:154.74ms
step:2581/3125 train_time:399.379s step_avg:154.74ms
step:2582/3125 train_time:399.532s step_avg:154.74ms
step:2583/3125 train_time:399.686s step_avg:154.74ms
step:2584/3125 train_time:399.839s step_avg:154.74ms
step:2585/3125 train_time:399.992s step_avg:154.74ms
step:2586/3125 train_time:400.146s step_avg:154.74ms
step:2587/3125 train_time:400.300s step_avg:154.74ms
step:2588/3125 train_time:400.453s step_avg:154.73ms
step:2589/3125 train_time:400.607s step_avg:154.73ms
step:2590/3125 train_time:400.760s step_avg:154.73ms
step:2591/3125 train_time:400.914s step_avg:154.73ms
step:2592/3125 train_time:401.068s step_avg:154.73ms
step:2593/3125 train_time:401.222s step_avg:154.73ms
step:2594/3125 train_time:401.374s step_avg:154.73ms
step:2595/3125 train_time:401.528s step_avg:154.73ms
step:2596/3125 train_time:401.680s step_avg:154.73ms
step:2597/3125 train_time:401.833s step_avg:154.73ms
step:2598/3125 train_time:401.986s step_avg:154.73ms
step:2599/3125 train_time:402.140s step_avg:154.73ms
step:2600/3125 train_time:402.294s step_avg:154.73ms
step:2601/3125 train_time:402.447s step_avg:154.73ms
step:2602/3125 train_time:402.600s step_avg:154.73ms
step:2603/3125 train_time:402.753s step_avg:154.73ms
step:2604/3125 train_time:402.906s step_avg:154.73ms
step:2605/3125 train_time:403.059s step_avg:154.73ms
step:2606/3125 train_time:403.211s step_avg:154.72ms
step:2607/3125 train_time:403.366s step_avg:154.72ms
step:2608/3125 train_time:403.520s step_avg:154.72ms
step:2609/3125 train_time:403.672s step_avg:154.72ms
step:2610/3125 train_time:403.827s step_avg:154.72ms
step:2611/3125 train_time:403.980s step_avg:154.72ms
step:2612/3125 train_time:404.133s step_avg:154.72ms
step:2613/3125 train_time:404.286s step_avg:154.72ms
step:2614/3125 train_time:404.441s step_avg:154.72ms
step:2615/3125 train_time:404.593s step_avg:154.72ms
step:2616/3125 train_time:404.747s step_avg:154.72ms
step:2617/3125 train_time:404.900s step_avg:154.72ms
step:2618/3125 train_time:405.053s step_avg:154.72ms
step:2619/3125 train_time:405.206s step_avg:154.72ms
step:2620/3125 train_time:405.360s step_avg:154.72ms
step:2621/3125 train_time:405.512s step_avg:154.72ms
step:2622/3125 train_time:405.668s step_avg:154.72ms
step:2623/3125 train_time:405.821s step_avg:154.72ms
step:2624/3125 train_time:405.974s step_avg:154.72ms
step:2625/3125 train_time:406.127s step_avg:154.72ms
step:2625/3125 val_loss:3.33094 train_time:406.136s step_avg:153.36ms
step:2626/3125 train_time:406.283s step_avg:154.72ms
step:2627/3125 train_time:406.436s step_avg:154.71ms
step:2628/3125 train_time:406.589s step_avg:154.71ms
step:2629/3125 train_time:406.742s step_avg:154.71ms
step:2630/3125 train_time:406.897s step_avg:154.71ms
step:2631/3125 train_time:407.051s step_avg:154.71ms
step:2632/3125 train_time:407.203s step_avg:154.71ms
step:2633/3125 train_time:407.357s step_avg:154.71ms
step:2634/3125 train_time:407.511s step_avg:154.71ms
step:2635/3125 train_time:407.664s step_avg:154.71ms
step:2636/3125 train_time:407.817s step_avg:154.71ms
step:2637/3125 train_time:407.971s step_avg:154.71ms
step:2638/3125 train_time:408.124s step_avg:154.71ms
step:2639/3125 train_time:408.277s step_avg:154.71ms
step:2640/3125 train_time:408.431s step_avg:154.71ms
step:2641/3125 train_time:408.583s step_avg:154.71ms
step:2642/3125 train_time:408.736s step_avg:154.71ms
step:2643/3125 train_time:408.889s step_avg:154.71ms
step:2644/3125 train_time:409.042s step_avg:154.71ms
step:2645/3125 train_time:409.196s step_avg:154.71ms
step:2646/3125 train_time:409.349s step_avg:154.70ms
step:2647/3125 train_time:409.502s step_avg:154.70ms
step:2648/3125 train_time:409.656s step_avg:154.70ms
step:2649/3125 train_time:409.809s step_avg:154.70ms
step:2650/3125 train_time:409.961s step_avg:154.70ms
step:2651/3125 train_time:410.115s step_avg:154.70ms
step:2652/3125 train_time:410.267s step_avg:154.70ms
step:2653/3125 train_time:410.421s step_avg:154.70ms
step:2654/3125 train_time:410.576s step_avg:154.70ms
step:2655/3125 train_time:410.729s step_avg:154.70ms
step:2656/3125 train_time:410.883s step_avg:154.70ms
step:2657/3125 train_time:411.035s step_avg:154.70ms
step:2658/3125 train_time:411.189s step_avg:154.70ms
step:2659/3125 train_time:411.342s step_avg:154.70ms
step:2660/3125 train_time:411.496s step_avg:154.70ms
step:2661/3125 train_time:411.687s step_avg:154.71ms
step:2662/3125 train_time:411.840s step_avg:154.71ms
step:2663/3125 train_time:411.994s step_avg:154.71ms
step:2664/3125 train_time:412.148s step_avg:154.71ms
step:2665/3125 train_time:412.302s step_avg:154.71ms
step:2666/3125 train_time:412.456s step_avg:154.71ms
step:2667/3125 train_time:412.610s step_avg:154.71ms
step:2668/3125 train_time:412.762s step_avg:154.71ms
step:2669/3125 train_time:412.916s step_avg:154.71ms
step:2670/3125 train_time:413.069s step_avg:154.71ms
step:2671/3125 train_time:413.222s step_avg:154.71ms
step:2672/3125 train_time:413.376s step_avg:154.71ms
step:2673/3125 train_time:413.529s step_avg:154.71ms
step:2674/3125 train_time:413.682s step_avg:154.71ms
step:2675/3125 train_time:413.835s step_avg:154.70ms
step:2676/3125 train_time:413.988s step_avg:154.70ms
step:2677/3125 train_time:414.140s step_avg:154.70ms
step:2678/3125 train_time:414.295s step_avg:154.70ms
step:2679/3125 train_time:414.448s step_avg:154.70ms
step:2680/3125 train_time:414.601s step_avg:154.70ms
step:2681/3125 train_time:414.755s step_avg:154.70ms
step:2682/3125 train_time:414.908s step_avg:154.70ms
step:2683/3125 train_time:415.060s step_avg:154.70ms
step:2684/3125 train_time:415.216s step_avg:154.70ms
step:2685/3125 train_time:415.369s step_avg:154.70ms
step:2686/3125 train_time:415.522s step_avg:154.70ms
step:2687/3125 train_time:415.675s step_avg:154.70ms
step:2688/3125 train_time:415.828s step_avg:154.70ms
step:2689/3125 train_time:415.981s step_avg:154.70ms
step:2690/3125 train_time:416.135s step_avg:154.70ms
step:2691/3125 train_time:416.289s step_avg:154.70ms
step:2692/3125 train_time:416.441s step_avg:154.70ms
step:2693/3125 train_time:416.595s step_avg:154.70ms
step:2694/3125 train_time:416.749s step_avg:154.70ms
step:2695/3125 train_time:416.903s step_avg:154.69ms
step:2696/3125 train_time:417.056s step_avg:154.69ms
step:2697/3125 train_time:417.208s step_avg:154.69ms
step:2698/3125 train_time:417.361s step_avg:154.69ms
step:2699/3125 train_time:417.515s step_avg:154.69ms
step:2700/3125 train_time:417.670s step_avg:154.69ms
step:2701/3125 train_time:417.822s step_avg:154.69ms
step:2702/3125 train_time:417.976s step_avg:154.69ms
step:2703/3125 train_time:418.129s step_avg:154.69ms
step:2704/3125 train_time:418.282s step_avg:154.69ms
step:2705/3125 train_time:418.435s step_avg:154.69ms
step:2706/3125 train_time:418.589s step_avg:154.69ms
step:2707/3125 train_time:418.741s step_avg:154.69ms
step:2708/3125 train_time:418.896s step_avg:154.69ms
step:2709/3125 train_time:419.049s step_avg:154.69ms
step:2710/3125 train_time:419.202s step_avg:154.69ms
step:2711/3125 train_time:419.356s step_avg:154.69ms
step:2712/3125 train_time:419.509s step_avg:154.69ms
step:2713/3125 train_time:419.661s step_avg:154.69ms
step:2714/3125 train_time:419.816s step_avg:154.69ms
step:2715/3125 train_time:419.969s step_avg:154.68ms
step:2716/3125 train_time:420.121s step_avg:154.68ms
step:2717/3125 train_time:420.276s step_avg:154.68ms
step:2718/3125 train_time:420.429s step_avg:154.68ms
step:2719/3125 train_time:420.582s step_avg:154.68ms
step:2720/3125 train_time:420.735s step_avg:154.68ms
step:2721/3125 train_time:420.889s step_avg:154.68ms
step:2722/3125 train_time:421.041s step_avg:154.68ms
step:2723/3125 train_time:421.196s step_avg:154.68ms
step:2724/3125 train_time:421.348s step_avg:154.68ms
step:2725/3125 train_time:421.503s step_avg:154.68ms
step:2726/3125 train_time:421.657s step_avg:154.68ms
step:2727/3125 train_time:421.809s step_avg:154.68ms
step:2728/3125 train_time:421.962s step_avg:154.68ms
step:2729/3125 train_time:422.115s step_avg:154.68ms
step:2730/3125 train_time:422.269s step_avg:154.68ms
step:2731/3125 train_time:422.422s step_avg:154.68ms
step:2732/3125 train_time:422.576s step_avg:154.68ms
step:2733/3125 train_time:422.729s step_avg:154.68ms
step:2734/3125 train_time:422.882s step_avg:154.68ms
step:2735/3125 train_time:423.036s step_avg:154.67ms
step:2736/3125 train_time:423.189s step_avg:154.67ms
step:2737/3125 train_time:423.342s step_avg:154.67ms
step:2738/3125 train_time:423.496s step_avg:154.67ms
step:2739/3125 train_time:423.649s step_avg:154.67ms
step:2740/3125 train_time:423.802s step_avg:154.67ms
step:2741/3125 train_time:423.956s step_avg:154.67ms
step:2742/3125 train_time:424.108s step_avg:154.67ms
step:2743/3125 train_time:424.261s step_avg:154.67ms
step:2744/3125 train_time:424.415s step_avg:154.67ms
step:2745/3125 train_time:424.569s step_avg:154.67ms
step:2746/3125 train_time:424.722s step_avg:154.67ms
step:2747/3125 train_time:424.876s step_avg:154.67ms
step:2748/3125 train_time:425.029s step_avg:154.67ms
step:2749/3125 train_time:425.182s step_avg:154.67ms
step:2750/3125 train_time:425.335s step_avg:154.67ms
step:2750/3125 val_loss:3.31422 train_time:425.343s step_avg:153.66ms
step:2751/3125 train_time:425.492s step_avg:154.67ms
step:2752/3125 train_time:425.646s step_avg:154.67ms
step:2753/3125 train_time:425.799s step_avg:154.67ms
step:2754/3125 train_time:425.952s step_avg:154.67ms
step:2755/3125 train_time:426.105s step_avg:154.67ms
step:2756/3125 train_time:426.258s step_avg:154.67ms
step:2757/3125 train_time:426.411s step_avg:154.66ms
step:2758/3125 train_time:426.565s step_avg:154.66ms
step:2759/3125 train_time:426.718s step_avg:154.66ms
step:2760/3125 train_time:426.871s step_avg:154.66ms
step:2761/3125 train_time:427.025s step_avg:154.66ms
step:2762/3125 train_time:427.178s step_avg:154.66ms
step:2763/3125 train_time:427.332s step_avg:154.66ms
step:2764/3125 train_time:427.485s step_avg:154.66ms
step:2765/3125 train_time:427.638s step_avg:154.66ms
step:2766/3125 train_time:427.791s step_avg:154.66ms
step:2767/3125 train_time:427.944s step_avg:154.66ms
step:2768/3125 train_time:428.099s step_avg:154.66ms
step:2769/3125 train_time:428.252s step_avg:154.66ms
step:2770/3125 train_time:428.407s step_avg:154.66ms
step:2771/3125 train_time:428.561s step_avg:154.66ms
step:2772/3125 train_time:428.713s step_avg:154.66ms
step:2773/3125 train_time:428.866s step_avg:154.66ms
step:2774/3125 train_time:429.019s step_avg:154.66ms
step:2775/3125 train_time:429.171s step_avg:154.66ms
step:2776/3125 train_time:429.326s step_avg:154.66ms
step:2777/3125 train_time:429.479s step_avg:154.66ms
step:2778/3125 train_time:429.632s step_avg:154.66ms
step:2779/3125 train_time:429.786s step_avg:154.65ms
step:2780/3125 train_time:429.939s step_avg:154.65ms
step:2781/3125 train_time:430.092s step_avg:154.65ms
step:2782/3125 train_time:430.246s step_avg:154.65ms
step:2783/3125 train_time:430.398s step_avg:154.65ms
step:2784/3125 train_time:430.552s step_avg:154.65ms
step:2785/3125 train_time:430.705s step_avg:154.65ms
step:2786/3125 train_time:430.859s step_avg:154.65ms
step:2787/3125 train_time:431.012s step_avg:154.65ms
step:2788/3125 train_time:431.165s step_avg:154.65ms
step:2789/3125 train_time:431.318s step_avg:154.65ms
step:2790/3125 train_time:431.472s step_avg:154.65ms
step:2791/3125 train_time:431.626s step_avg:154.65ms
step:2792/3125 train_time:431.779s step_avg:154.65ms
step:2793/3125 train_time:431.932s step_avg:154.65ms
step:2794/3125 train_time:432.086s step_avg:154.65ms
step:2795/3125 train_time:432.238s step_avg:154.65ms
step:2796/3125 train_time:432.391s step_avg:154.65ms
step:2797/3125 train_time:432.545s step_avg:154.65ms
step:2798/3125 train_time:432.698s step_avg:154.65ms
step:2799/3125 train_time:432.851s step_avg:154.65ms
step:2800/3125 train_time:433.005s step_avg:154.64ms
step:2801/3125 train_time:433.158s step_avg:154.64ms
step:2802/3125 train_time:433.311s step_avg:154.64ms
step:2803/3125 train_time:433.464s step_avg:154.64ms
step:2804/3125 train_time:433.617s step_avg:154.64ms
step:2805/3125 train_time:433.770s step_avg:154.64ms
step:2806/3125 train_time:433.926s step_avg:154.64ms
step:2807/3125 train_time:434.079s step_avg:154.64ms
step:2808/3125 train_time:434.232s step_avg:154.64ms
step:2809/3125 train_time:434.385s step_avg:154.64ms
step:2810/3125 train_time:434.538s step_avg:154.64ms
step:2811/3125 train_time:434.691s step_avg:154.64ms
step:2812/3125 train_time:434.844s step_avg:154.64ms
step:2813/3125 train_time:434.998s step_avg:154.64ms
step:2814/3125 train_time:435.151s step_avg:154.64ms
step:2815/3125 train_time:435.306s step_avg:154.64ms
step:2816/3125 train_time:435.458s step_avg:154.64ms
step:2817/3125 train_time:435.611s step_avg:154.64ms
step:2818/3125 train_time:435.765s step_avg:154.64ms
step:2819/3125 train_time:435.917s step_avg:154.64ms
step:2820/3125 train_time:436.070s step_avg:154.63ms
step:2821/3125 train_time:436.226s step_avg:154.64ms
step:2822/3125 train_time:436.379s step_avg:154.63ms
step:2823/3125 train_time:436.532s step_avg:154.63ms
step:2824/3125 train_time:436.686s step_avg:154.63ms
step:2825/3125 train_time:436.838s step_avg:154.63ms
step:2826/3125 train_time:436.991s step_avg:154.63ms
step:2827/3125 train_time:437.146s step_avg:154.63ms
step:2828/3125 train_time:437.299s step_avg:154.63ms
step:2829/3125 train_time:437.452s step_avg:154.63ms
step:2830/3125 train_time:437.605s step_avg:154.63ms
step:2831/3125 train_time:437.758s step_avg:154.63ms
step:2832/3125 train_time:437.911s step_avg:154.63ms
step:2833/3125 train_time:438.065s step_avg:154.63ms
step:2834/3125 train_time:438.218s step_avg:154.63ms
step:2835/3125 train_time:438.371s step_avg:154.63ms
step:2836/3125 train_time:438.525s step_avg:154.63ms
step:2837/3125 train_time:438.679s step_avg:154.63ms
step:2838/3125 train_time:438.832s step_avg:154.63ms
step:2839/3125 train_time:438.986s step_avg:154.63ms
step:2840/3125 train_time:439.139s step_avg:154.63ms
step:2841/3125 train_time:439.291s step_avg:154.63ms
step:2842/3125 train_time:439.446s step_avg:154.63ms
step:2843/3125 train_time:439.599s step_avg:154.62ms
step:2844/3125 train_time:439.751s step_avg:154.62ms
step:2845/3125 train_time:439.905s step_avg:154.62ms
step:2846/3125 train_time:440.059s step_avg:154.62ms
step:2847/3125 train_time:440.213s step_avg:154.62ms
step:2848/3125 train_time:440.366s step_avg:154.62ms
step:2849/3125 train_time:440.520s step_avg:154.62ms
step:2850/3125 train_time:440.672s step_avg:154.62ms
step:2851/3125 train_time:440.868s step_avg:154.64ms
step:2852/3125 train_time:441.021s step_avg:154.64ms
step:2853/3125 train_time:441.174s step_avg:154.64ms
step:2854/3125 train_time:441.329s step_avg:154.64ms
step:2855/3125 train_time:441.482s step_avg:154.63ms
step:2856/3125 train_time:441.635s step_avg:154.63ms
step:2857/3125 train_time:441.788s step_avg:154.63ms
step:2858/3125 train_time:441.942s step_avg:154.63ms
step:2859/3125 train_time:442.095s step_avg:154.63ms
step:2860/3125 train_time:442.249s step_avg:154.63ms
step:2861/3125 train_time:442.406s step_avg:154.63ms
step:2862/3125 train_time:442.558s step_avg:154.63ms
step:2863/3125 train_time:442.711s step_avg:154.63ms
step:2864/3125 train_time:442.864s step_avg:154.63ms
step:2865/3125 train_time:443.017s step_avg:154.63ms
step:2866/3125 train_time:443.170s step_avg:154.63ms
step:2867/3125 train_time:443.325s step_avg:154.63ms
step:2868/3125 train_time:443.478s step_avg:154.63ms
step:2869/3125 train_time:443.631s step_avg:154.63ms
step:2870/3125 train_time:443.785s step_avg:154.63ms
step:2871/3125 train_time:443.938s step_avg:154.63ms
step:2872/3125 train_time:444.091s step_avg:154.63ms
step:2873/3125 train_time:444.245s step_avg:154.63ms
step:2874/3125 train_time:444.398s step_avg:154.63ms
step:2875/3125 train_time:444.551s step_avg:154.63ms
step:2875/3125 val_loss:3.29904 train_time:444.559s step_avg:153.73ms
step:2876/3125 train_time:444.706s step_avg:154.63ms
step:2877/3125 train_time:444.858s step_avg:154.63ms
step:2878/3125 train_time:445.012s step_avg:154.63ms
step:2879/3125 train_time:445.164s step_avg:154.62ms
step:2880/3125 train_time:445.317s step_avg:154.62ms
step:2881/3125 train_time:445.470s step_avg:154.62ms
step:2882/3125 train_time:445.625s step_avg:154.62ms
step:2883/3125 train_time:445.778s step_avg:154.62ms
step:2884/3125 train_time:445.932s step_avg:154.62ms
step:2885/3125 train_time:446.086s step_avg:154.62ms
step:2886/3125 train_time:446.240s step_avg:154.62ms
step:2887/3125 train_time:446.392s step_avg:154.62ms
step:2888/3125 train_time:446.546s step_avg:154.62ms
step:2889/3125 train_time:446.698s step_avg:154.62ms
step:2890/3125 train_time:446.851s step_avg:154.62ms
step:2891/3125 train_time:447.004s step_avg:154.62ms
step:2892/3125 train_time:447.157s step_avg:154.62ms
step:2893/3125 train_time:447.311s step_avg:154.62ms
step:2894/3125 train_time:447.463s step_avg:154.62ms
step:2895/3125 train_time:447.616s step_avg:154.62ms
step:2896/3125 train_time:447.769s step_avg:154.62ms
step:2897/3125 train_time:447.923s step_avg:154.62ms
step:2898/3125 train_time:448.077s step_avg:154.62ms
step:2899/3125 train_time:448.232s step_avg:154.62ms
step:2900/3125 train_time:448.385s step_avg:154.62ms
step:2901/3125 train_time:448.538s step_avg:154.61ms
step:2902/3125 train_time:448.691s step_avg:154.61ms
step:2903/3125 train_time:448.844s step_avg:154.61ms
step:2904/3125 train_time:448.996s step_avg:154.61ms
step:2905/3125 train_time:449.150s step_avg:154.61ms
step:2906/3125 train_time:449.304s step_avg:154.61ms
step:2907/3125 train_time:449.458s step_avg:154.61ms
step:2908/3125 train_time:449.612s step_avg:154.61ms
step:2909/3125 train_time:449.765s step_avg:154.61ms
step:2910/3125 train_time:449.917s step_avg:154.61ms
step:2911/3125 train_time:450.071s step_avg:154.61ms
step:2912/3125 train_time:450.225s step_avg:154.61ms
step:2913/3125 train_time:450.378s step_avg:154.61ms
step:2914/3125 train_time:450.532s step_avg:154.61ms
step:2915/3125 train_time:450.687s step_avg:154.61ms
step:2916/3125 train_time:450.840s step_avg:154.61ms
step:2917/3125 train_time:450.992s step_avg:154.61ms
step:2918/3125 train_time:451.145s step_avg:154.61ms
step:2919/3125 train_time:451.298s step_avg:154.61ms
step:2920/3125 train_time:451.453s step_avg:154.61ms
step:2921/3125 train_time:451.605s step_avg:154.61ms
step:2922/3125 train_time:451.758s step_avg:154.61ms
step:2923/3125 train_time:451.912s step_avg:154.61ms
step:2924/3125 train_time:452.064s step_avg:154.60ms
step:2925/3125 train_time:452.217s step_avg:154.60ms
step:2926/3125 train_time:452.371s step_avg:154.60ms
step:2927/3125 train_time:452.524s step_avg:154.60ms
step:2928/3125 train_time:452.677s step_avg:154.60ms
step:2929/3125 train_time:452.831s step_avg:154.60ms
step:2930/3125 train_time:452.984s step_avg:154.60ms
step:2931/3125 train_time:453.138s step_avg:154.60ms
step:2932/3125 train_time:453.291s step_avg:154.60ms
step:2933/3125 train_time:453.445s step_avg:154.60ms
step:2934/3125 train_time:453.598s step_avg:154.60ms
step:2935/3125 train_time:453.752s step_avg:154.60ms
step:2936/3125 train_time:453.904s step_avg:154.60ms
step:2937/3125 train_time:454.058s step_avg:154.60ms
step:2938/3125 train_time:454.212s step_avg:154.60ms
step:2939/3125 train_time:454.365s step_avg:154.60ms
step:2940/3125 train_time:454.518s step_avg:154.60ms
step:2941/3125 train_time:454.672s step_avg:154.60ms
step:2942/3125 train_time:454.826s step_avg:154.60ms
step:2943/3125 train_time:454.978s step_avg:154.60ms
step:2944/3125 train_time:455.133s step_avg:154.60ms
step:2945/3125 train_time:455.286s step_avg:154.60ms
step:2946/3125 train_time:455.439s step_avg:154.60ms
step:2947/3125 train_time:455.592s step_avg:154.60ms
step:2948/3125 train_time:455.745s step_avg:154.59ms
step:2949/3125 train_time:455.897s step_avg:154.59ms
step:2950/3125 train_time:456.052s step_avg:154.59ms
step:2951/3125 train_time:456.204s step_avg:154.59ms
step:2952/3125 train_time:456.358s step_avg:154.59ms
step:2953/3125 train_time:456.511s step_avg:154.59ms
step:2954/3125 train_time:456.664s step_avg:154.59ms
step:2955/3125 train_time:456.817s step_avg:154.59ms
step:2956/3125 train_time:456.971s step_avg:154.59ms
step:2957/3125 train_time:457.124s step_avg:154.59ms
step:2958/3125 train_time:457.277s step_avg:154.59ms
step:2959/3125 train_time:457.432s step_avg:154.59ms
step:2960/3125 train_time:457.585s step_avg:154.59ms
step:2961/3125 train_time:457.738s step_avg:154.59ms
step:2962/3125 train_time:457.891s step_avg:154.59ms
step:2963/3125 train_time:458.045s step_avg:154.59ms
step:2964/3125 train_time:458.197s step_avg:154.59ms
step:2965/3125 train_time:458.351s step_avg:154.59ms
step:2966/3125 train_time:458.504s step_avg:154.59ms
step:2967/3125 train_time:458.658s step_avg:154.59ms
step:2968/3125 train_time:458.812s step_avg:154.59ms
step:2969/3125 train_time:458.965s step_avg:154.59ms
step:2970/3125 train_time:459.118s step_avg:154.59ms
step:2971/3125 train_time:459.271s step_avg:154.58ms
step:2972/3125 train_time:459.425s step_avg:154.58ms
step:2973/3125 train_time:459.577s step_avg:154.58ms
step:2974/3125 train_time:459.732s step_avg:154.58ms
step:2975/3125 train_time:459.885s step_avg:154.58ms
step:2976/3125 train_time:460.038s step_avg:154.58ms
step:2977/3125 train_time:460.192s step_avg:154.58ms
step:2978/3125 train_time:460.345s step_avg:154.58ms
step:2979/3125 train_time:460.497s step_avg:154.58ms
step:2980/3125 train_time:460.652s step_avg:154.58ms
step:2981/3125 train_time:460.805s step_avg:154.58ms
step:2982/3125 train_time:460.958s step_avg:154.58ms
step:2983/3125 train_time:461.112s step_avg:154.58ms
step:2984/3125 train_time:461.265s step_avg:154.58ms
step:2985/3125 train_time:461.418s step_avg:154.58ms
step:2986/3125 train_time:461.571s step_avg:154.58ms
step:2987/3125 train_time:461.724s step_avg:154.58ms
step:2988/3125 train_time:461.878s step_avg:154.58ms
step:2989/3125 train_time:462.031s step_avg:154.58ms
step:2990/3125 train_time:462.185s step_avg:154.58ms
step:2991/3125 train_time:462.338s step_avg:154.58ms
step:2992/3125 train_time:462.492s step_avg:154.58ms
step:2993/3125 train_time:462.646s step_avg:154.58ms
step:2994/3125 train_time:462.798s step_avg:154.58ms
step:2995/3125 train_time:462.951s step_avg:154.57ms
step:2996/3125 train_time:463.104s step_avg:154.57ms
step:2997/3125 train_time:463.258s step_avg:154.57ms
step:2998/3125 train_time:463.411s step_avg:154.57ms
step:2999/3125 train_time:463.564s step_avg:154.57ms
step:3000/3125 train_time:463.717s step_avg:154.57ms
step:3000/3125 val_loss:3.28619 train_time:463.725s step_avg:153.33ms
step:3001/3125 train_time:463.874s step_avg:154.57ms
step:3002/3125 train_time:464.026s step_avg:154.57ms
step:3003/3125 train_time:464.180s step_avg:154.57ms
step:3004/3125 train_time:464.334s step_avg:154.57ms
step:3005/3125 train_time:464.487s step_avg:154.57ms
step:3006/3125 train_time:464.641s step_avg:154.57ms
step:3007/3125 train_time:464.795s step_avg:154.57ms
step:3008/3125 train_time:464.948s step_avg:154.57ms
step:3009/3125 train_time:465.102s step_avg:154.57ms
step:3010/3125 train_time:465.257s step_avg:154.57ms
step:3011/3125 train_time:465.410s step_avg:154.57ms
step:3012/3125 train_time:465.563s step_avg:154.57ms
step:3013/3125 train_time:465.717s step_avg:154.57ms
step:3014/3125 train_time:465.870s step_avg:154.57ms
step:3015/3125 train_time:466.024s step_avg:154.57ms
step:3016/3125 train_time:466.178s step_avg:154.57ms
step:3017/3125 train_time:466.331s step_avg:154.57ms
step:3018/3125 train_time:466.485s step_avg:154.57ms
