=== n8 ctrl seed 2: train_gpt_muonh_fast_slow_decay.py ===
W0827 07:51:22.514000 20494 torch/distributed/run.py:852] 
W0827 07:51:22.514000 20494 torch/distributed/run.py:852] *****************************************
W0827 07:51:22.514000 20494 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0827 07:51:22.514000 20494 torch/distributed/run.py:852] *****************************************
logs/muonh_fast_slow_decay_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed2.txt
step:0/3125 val_loss:10.97569 train_time:0.000s step_avg:nanms
step:1/3125 train_time:2.665s step_avg:2665.03ms
step:2520/3125 train_time:390.149s step_avg:154.82ms
step:2521/3125 train_time:390.301s step_avg:154.82ms
step:2522/3125 train_time:390.455s step_avg:154.82ms
step:2523/3125 train_time:390.608s step_avg:154.82ms
step:2524/3125 train_time:390.761s step_avg:154.82ms
step:2525/3125 train_time:390.915s step_avg:154.82ms
step:2526/3125 train_time:391.069s step_avg:154.82ms
step:2527/3125 train_time:391.223s step_avg:154.82ms
step:2528/3125 train_time:391.377s step_avg:154.82ms
step:2529/3125 train_time:391.529s step_avg:154.82ms
step:2530/3125 train_time:391.683s step_avg:154.82ms
step:2531/3125 train_time:391.835s step_avg:154.81ms
step:2532/3125 train_time:391.989s step_avg:154.81ms
step:2533/3125 train_time:392.142s step_avg:154.81ms
step:2534/3125 train_time:392.295s step_avg:154.81ms
step:2535/3125 train_time:392.449s step_avg:154.81ms
step:2536/3125 train_time:392.602s step_avg:154.81ms
step:2537/3125 train_time:392.756s step_avg:154.81ms
step:2538/3125 train_time:392.910s step_avg:154.81ms
step:2539/3125 train_time:393.064s step_avg:154.81ms
step:2540/3125 train_time:393.217s step_avg:154.81ms
step:2541/3125 train_time:393.370s step_avg:154.81ms
step:2542/3125 train_time:393.523s step_avg:154.81ms
step:2543/3125 train_time:393.676s step_avg:154.81ms
step:2544/3125 train_time:393.829s step_avg:154.81ms
step:2545/3125 train_time:393.982s step_avg:154.81ms
step:2546/3125 train_time:394.134s step_avg:154.81ms
step:2547/3125 train_time:394.288s step_avg:154.81ms
step:2548/3125 train_time:394.441s step_avg:154.80ms
step:2549/3125 train_time:394.596s step_avg:154.80ms
step:2550/3125 train_time:394.750s step_avg:154.80ms
step:2551/3125 train_time:394.902s step_avg:154.80ms
step:2552/3125 train_time:395.055s step_avg:154.80ms
step:2553/3125 train_time:395.208s step_avg:154.80ms
step:2554/3125 train_time:395.361s step_avg:154.80ms
step:2555/3125 train_time:395.516s step_avg:154.80ms
step:2556/3125 train_time:395.671s step_avg:154.80ms
step:2557/3125 train_time:395.825s step_avg:154.80ms
step:2558/3125 train_time:395.977s step_avg:154.80ms
step:2559/3125 train_time:396.130s step_avg:154.80ms
step:2560/3125 train_time:396.283s step_avg:154.80ms
step:2561/3125 train_time:396.435s step_avg:154.80ms
step:2562/3125 train_time:396.591s step_avg:154.80ms
step:2563/3125 train_time:396.743s step_avg:154.80ms
step:2564/3125 train_time:396.897s step_avg:154.80ms
step:2565/3125 train_time:397.050s step_avg:154.80ms
step:2566/3125 train_time:397.202s step_avg:154.79ms
step:2567/3125 train_time:397.355s step_avg:154.79ms
step:2568/3125 train_time:397.509s step_avg:154.79ms
step:2569/3125 train_time:397.663s step_avg:154.79ms
step:2570/3125 train_time:397.817s step_avg:154.79ms
step:2571/3125 train_time:397.970s step_avg:154.79ms
step:2572/3125 train_time:398.123s step_avg:154.79ms
step:2573/3125 train_time:398.276s step_avg:154.79ms
step:2574/3125 train_time:398.430s step_avg:154.79ms
step:2575/3125 train_time:398.583s step_avg:154.79ms
step:2576/3125 train_time:398.736s step_avg:154.79ms
step:2577/3125 train_time:398.890s step_avg:154.79ms
step:2578/3125 train_time:399.042s step_avg:154.79ms
step:2579/3125 train_time:399.196s step_avg:154.79ms
step:2580/3125 train_time:399.351s step_avg:154.79ms
step:2581/3125 train_time:399.504s step_avg:154.79ms
step:2582/3125 train_time:399.657s step_avg:154.79ms
step:2583/3125 train_time:399.810s step_avg:154.78ms
step:2584/3125 train_time:399.962s step_avg:154.78ms
step:2585/3125 train_time:400.117s step_avg:154.78ms
step:2586/3125 train_time:400.270s step_avg:154.78ms
step:2587/3125 train_time:400.423s step_avg:154.78ms
step:2588/3125 train_time:400.577s step_avg:154.78ms
step:2589/3125 train_time:400.730s step_avg:154.78ms
step:2590/3125 train_time:400.883s step_avg:154.78ms
step:2591/3125 train_time:401.035s step_avg:154.78ms
step:2592/3125 train_time:401.188s step_avg:154.78ms
step:2593/3125 train_time:401.341s step_avg:154.78ms
step:2594/3125 train_time:401.496s step_avg:154.78ms
step:2595/3125 train_time:401.649s step_avg:154.78ms
step:2596/3125 train_time:401.803s step_avg:154.78ms
step:2597/3125 train_time:401.955s step_avg:154.78ms
step:2598/3125 train_time:402.109s step_avg:154.78ms
step:2599/3125 train_time:402.263s step_avg:154.78ms
step:2600/3125 train_time:402.417s step_avg:154.78ms
step:2601/3125 train_time:402.571s step_avg:154.78ms
step:2602/3125 train_time:402.723s step_avg:154.77ms
step:2603/3125 train_time:402.877s step_avg:154.77ms
step:2604/3125 train_time:403.030s step_avg:154.77ms
step:2605/3125 train_time:403.183s step_avg:154.77ms
step:2606/3125 train_time:403.337s step_avg:154.77ms
step:2607/3125 train_time:403.491s step_avg:154.77ms
step:2608/3125 train_time:403.645s step_avg:154.77ms
step:2609/3125 train_time:403.798s step_avg:154.77ms
step:2610/3125 train_time:403.952s step_avg:154.77ms
step:2611/3125 train_time:404.105s step_avg:154.77ms
step:2612/3125 train_time:404.258s step_avg:154.77ms
step:2613/3125 train_time:404.411s step_avg:154.77ms
step:2614/3125 train_time:404.563s step_avg:154.77ms
step:2615/3125 train_time:404.717s step_avg:154.77ms
step:2616/3125 train_time:404.870s step_avg:154.77ms
step:2617/3125 train_time:405.024s step_avg:154.77ms
step:2618/3125 train_time:405.177s step_avg:154.77ms
step:2619/3125 train_time:405.330s step_avg:154.77ms
step:2620/3125 train_time:405.483s step_avg:154.76ms
step:2621/3125 train_time:405.636s step_avg:154.76ms
step:2622/3125 train_time:405.790s step_avg:154.76ms
step:2623/3125 train_time:405.943s step_avg:154.76ms
step:2624/3125 train_time:406.097s step_avg:154.76ms
step:2625/3125 train_time:406.252s step_avg:154.76ms
step:2625/3125 val_loss:3.33289 train_time:406.260s step_avg:153.36ms
step:2626/3125 train_time:406.408s step_avg:154.76ms
step:2627/3125 train_time:406.561s step_avg:154.76ms
step:2628/3125 train_time:406.714s step_avg:154.76ms
step:2629/3125 train_time:406.867s step_avg:154.76ms
step:2630/3125 train_time:407.021s step_avg:154.76ms
step:2631/3125 train_time:407.176s step_avg:154.76ms
step:2632/3125 train_time:407.331s step_avg:154.76ms
step:2633/3125 train_time:407.483s step_avg:154.76ms
step:2634/3125 train_time:407.635s step_avg:154.76ms
step:2635/3125 train_time:407.788s step_avg:154.76ms
step:2636/3125 train_time:407.942s step_avg:154.76ms
step:2637/3125 train_time:408.096s step_avg:154.76ms
step:2638/3125 train_time:408.249s step_avg:154.76ms
step:2639/3125 train_time:408.403s step_avg:154.76ms
step:2640/3125 train_time:408.556s step_avg:154.76ms
step:2641/3125 train_time:408.709s step_avg:154.76ms
step:2642/3125 train_time:408.862s step_avg:154.75ms
step:2643/3125 train_time:409.016s step_avg:154.75ms
step:2644/3125 train_time:409.169s step_avg:154.75ms
step:2645/3125 train_time:409.322s step_avg:154.75ms
step:2646/3125 train_time:409.479s step_avg:154.75ms
step:2647/3125 train_time:409.633s step_avg:154.75ms
step:2648/3125 train_time:409.786s step_avg:154.75ms
step:2649/3125 train_time:409.940s step_avg:154.75ms
step:2650/3125 train_time:410.094s step_avg:154.75ms
step:2651/3125 train_time:410.247s step_avg:154.75ms
step:2652/3125 train_time:410.402s step_avg:154.75ms
step:2653/3125 train_time:410.555s step_avg:154.75ms
step:2654/3125 train_time:410.708s step_avg:154.75ms
step:2655/3125 train_time:410.862s step_avg:154.75ms
step:2656/3125 train_time:411.018s step_avg:154.75ms
step:2657/3125 train_time:411.171s step_avg:154.75ms
step:2658/3125 train_time:411.324s step_avg:154.75ms
step:2659/3125 train_time:411.477s step_avg:154.75ms
step:2660/3125 train_time:411.630s step_avg:154.75ms
step:2661/3125 train_time:411.823s step_avg:154.76ms
step:2662/3125 train_time:411.977s step_avg:154.76ms
step:2663/3125 train_time:412.129s step_avg:154.76ms
step:2664/3125 train_time:412.282s step_avg:154.76ms
step:2665/3125 train_time:412.435s step_avg:154.76ms
step:2666/3125 train_time:412.588s step_avg:154.76ms
step:2667/3125 train_time:412.743s step_avg:154.76ms
step:2668/3125 train_time:412.898s step_avg:154.76ms
step:2669/3125 train_time:413.051s step_avg:154.76ms
step:2670/3125 train_time:413.204s step_avg:154.76ms
step:2671/3125 train_time:413.357s step_avg:154.76ms
step:2672/3125 train_time:413.509s step_avg:154.76ms
step:2673/3125 train_time:413.663s step_avg:154.76ms
step:2674/3125 train_time:413.818s step_avg:154.76ms
step:2675/3125 train_time:413.971s step_avg:154.76ms
step:2676/3125 train_time:414.124s step_avg:154.75ms
step:2677/3125 train_time:414.277s step_avg:154.75ms
step:2678/3125 train_time:414.429s step_avg:154.75ms
step:2679/3125 train_time:414.582s step_avg:154.75ms
step:2680/3125 train_time:414.735s step_avg:154.75ms
step:2681/3125 train_time:414.890s step_avg:154.75ms
step:2682/3125 train_time:415.043s step_avg:154.75ms
step:2683/3125 train_time:415.197s step_avg:154.75ms
step:2684/3125 train_time:415.351s step_avg:154.75ms
step:2685/3125 train_time:415.504s step_avg:154.75ms
step:2686/3125 train_time:415.657s step_avg:154.75ms
step:2687/3125 train_time:415.810s step_avg:154.75ms
step:2688/3125 train_time:415.962s step_avg:154.75ms
step:2689/3125 train_time:416.117s step_avg:154.75ms
step:2690/3125 train_time:416.271s step_avg:154.75ms
step:2691/3125 train_time:416.424s step_avg:154.75ms
step:2692/3125 train_time:416.578s step_avg:154.75ms
step:2693/3125 train_time:416.731s step_avg:154.75ms
step:2694/3125 train_time:416.884s step_avg:154.75ms
step:2695/3125 train_time:417.037s step_avg:154.74ms
step:2696/3125 train_time:417.190s step_avg:154.74ms
step:2697/3125 train_time:417.343s step_avg:154.74ms
step:2698/3125 train_time:417.496s step_avg:154.74ms
step:2699/3125 train_time:417.650s step_avg:154.74ms
step:2700/3125 train_time:417.803s step_avg:154.74ms
step:2701/3125 train_time:417.956s step_avg:154.74ms
step:2702/3125 train_time:418.109s step_avg:154.74ms
step:2703/3125 train_time:418.262s step_avg:154.74ms
step:2704/3125 train_time:418.416s step_avg:154.74ms
step:2705/3125 train_time:418.570s step_avg:154.74ms
step:2706/3125 train_time:418.723s step_avg:154.74ms
step:2707/3125 train_time:418.877s step_avg:154.74ms
step:2708/3125 train_time:419.029s step_avg:154.74ms
step:2709/3125 train_time:419.183s step_avg:154.74ms
step:2710/3125 train_time:419.336s step_avg:154.74ms
step:2711/3125 train_time:419.490s step_avg:154.74ms
step:2712/3125 train_time:419.644s step_avg:154.74ms
step:2713/3125 train_time:419.797s step_avg:154.74ms
step:2714/3125 train_time:419.950s step_avg:154.73ms
step:2715/3125 train_time:420.103s step_avg:154.73ms
step:2716/3125 train_time:420.259s step_avg:154.73ms
step:2717/3125 train_time:420.413s step_avg:154.73ms
step:2718/3125 train_time:420.567s step_avg:154.73ms
step:2719/3125 train_time:420.721s step_avg:154.73ms
step:2720/3125 train_time:420.874s step_avg:154.73ms
step:2721/3125 train_time:421.027s step_avg:154.73ms
step:2722/3125 train_time:421.180s step_avg:154.73ms
step:2723/3125 train_time:421.333s step_avg:154.73ms
step:2724/3125 train_time:421.487s step_avg:154.73ms
step:2725/3125 train_time:421.642s step_avg:154.73ms
step:2726/3125 train_time:421.796s step_avg:154.73ms
step:2727/3125 train_time:421.949s step_avg:154.73ms
step:2728/3125 train_time:422.102s step_avg:154.73ms
step:2729/3125 train_time:422.255s step_avg:154.73ms
step:2730/3125 train_time:422.408s step_avg:154.73ms
step:2731/3125 train_time:422.561s step_avg:154.73ms
step:2732/3125 train_time:422.716s step_avg:154.73ms
step:2733/3125 train_time:422.869s step_avg:154.73ms
step:2734/3125 train_time:423.022s step_avg:154.73ms
step:2735/3125 train_time:423.176s step_avg:154.73ms
step:2736/3125 train_time:423.329s step_avg:154.73ms
step:2737/3125 train_time:423.481s step_avg:154.72ms
step:2738/3125 train_time:423.636s step_avg:154.72ms
step:2739/3125 train_time:423.789s step_avg:154.72ms
step:2740/3125 train_time:423.943s step_avg:154.72ms
step:2741/3125 train_time:424.096s step_avg:154.72ms
step:2742/3125 train_time:424.249s step_avg:154.72ms
step:2743/3125 train_time:424.403s step_avg:154.72ms
step:2744/3125 train_time:424.556s step_avg:154.72ms
step:2745/3125 train_time:424.710s step_avg:154.72ms
step:2746/3125 train_time:424.863s step_avg:154.72ms
step:2747/3125 train_time:425.017s step_avg:154.72ms
step:2748/3125 train_time:425.169s step_avg:154.72ms
step:2749/3125 train_time:425.324s step_avg:154.72ms
step:2750/3125 train_time:425.477s step_avg:154.72ms
step:2750/3125 val_loss:3.31600 train_time:425.486s step_avg:153.80ms
step:2751/3125 train_time:425.633s step_avg:154.72ms
step:2752/3125 train_time:425.786s step_avg:154.72ms
step:2753/3125 train_time:425.939s step_avg:154.72ms
step:2754/3125 train_time:426.092s step_avg:154.72ms
step:2755/3125 train_time:426.246s step_avg:154.72ms
step:2756/3125 train_time:426.399s step_avg:154.72ms
step:2757/3125 train_time:426.553s step_avg:154.72ms
step:2758/3125 train_time:426.706s step_avg:154.72ms
step:2759/3125 train_time:426.860s step_avg:154.72ms
step:2760/3125 train_time:427.013s step_avg:154.72ms
step:2761/3125 train_time:427.167s step_avg:154.71ms
step:2762/3125 train_time:427.320s step_avg:154.71ms
step:2763/3125 train_time:427.472s step_avg:154.71ms
step:2764/3125 train_time:427.626s step_avg:154.71ms
step:2765/3125 train_time:427.779s step_avg:154.71ms
step:2766/3125 train_time:427.932s step_avg:154.71ms
step:2767/3125 train_time:428.085s step_avg:154.71ms
step:2768/3125 train_time:428.238s step_avg:154.71ms
step:2769/3125 train_time:428.392s step_avg:154.71ms
step:2770/3125 train_time:428.545s step_avg:154.71ms
step:2771/3125 train_time:428.698s step_avg:154.71ms
step:2772/3125 train_time:428.851s step_avg:154.71ms
step:2773/3125 train_time:429.004s step_avg:154.71ms
step:2774/3125 train_time:429.157s step_avg:154.71ms
step:2775/3125 train_time:429.310s step_avg:154.71ms
step:2776/3125 train_time:429.463s step_avg:154.71ms
step:2777/3125 train_time:429.616s step_avg:154.71ms
step:2778/3125 train_time:429.770s step_avg:154.70ms
step:2779/3125 train_time:429.924s step_avg:154.70ms
step:2780/3125 train_time:430.078s step_avg:154.70ms
step:2781/3125 train_time:430.231s step_avg:154.70ms
step:2782/3125 train_time:430.385s step_avg:154.70ms
step:2783/3125 train_time:430.539s step_avg:154.70ms
step:2784/3125 train_time:430.692s step_avg:154.70ms
step:2785/3125 train_time:430.845s step_avg:154.70ms
step:2786/3125 train_time:430.998s step_avg:154.70ms
step:2787/3125 train_time:431.151s step_avg:154.70ms
step:2788/3125 train_time:431.304s step_avg:154.70ms
step:2789/3125 train_time:431.458s step_avg:154.70ms
step:2790/3125 train_time:431.610s step_avg:154.70ms
step:2791/3125 train_time:431.764s step_avg:154.70ms
step:2792/3125 train_time:431.919s step_avg:154.70ms
step:2793/3125 train_time:432.072s step_avg:154.70ms
step:2794/3125 train_time:432.226s step_avg:154.70ms
step:2795/3125 train_time:432.378s step_avg:154.70ms
step:2796/3125 train_time:432.533s step_avg:154.70ms
step:2797/3125 train_time:432.686s step_avg:154.70ms
step:2798/3125 train_time:432.840s step_avg:154.70ms
step:2799/3125 train_time:432.992s step_avg:154.70ms
step:2800/3125 train_time:433.146s step_avg:154.70ms
step:2801/3125 train_time:433.300s step_avg:154.69ms
step:2802/3125 train_time:433.453s step_avg:154.69ms
step:2803/3125 train_time:433.607s step_avg:154.69ms
step:2804/3125 train_time:433.762s step_avg:154.69ms
step:2805/3125 train_time:433.915s step_avg:154.69ms
step:2806/3125 train_time:434.070s step_avg:154.69ms
step:2807/3125 train_time:434.225s step_avg:154.69ms
step:2808/3125 train_time:434.381s step_avg:154.69ms
step:2809/3125 train_time:434.535s step_avg:154.69ms
step:2810/3125 train_time:434.688s step_avg:154.69ms
step:2811/3125 train_time:434.843s step_avg:154.69ms
step:2812/3125 train_time:434.996s step_avg:154.69ms
step:2813/3125 train_time:435.151s step_avg:154.69ms
step:2814/3125 train_time:435.306s step_avg:154.69ms
step:2815/3125 train_time:435.459s step_avg:154.69ms
step:2816/3125 train_time:435.613s step_avg:154.69ms
step:2817/3125 train_time:435.766s step_avg:154.69ms
step:2818/3125 train_time:435.920s step_avg:154.69ms
step:2819/3125 train_time:436.075s step_avg:154.69ms
step:2820/3125 train_time:436.229s step_avg:154.69ms
step:2821/3125 train_time:436.383s step_avg:154.69ms
step:2822/3125 train_time:436.536s step_avg:154.69ms
step:2823/3125 train_time:436.688s step_avg:154.69ms
step:2824/3125 train_time:436.843s step_avg:154.69ms
step:2825/3125 train_time:436.996s step_avg:154.69ms
step:2826/3125 train_time:437.150s step_avg:154.69ms
step:2827/3125 train_time:437.305s step_avg:154.69ms
step:2828/3125 train_time:437.458s step_avg:154.69ms
step:2829/3125 train_time:437.611s step_avg:154.69ms
step:2830/3125 train_time:437.765s step_avg:154.69ms
step:2831/3125 train_time:437.918s step_avg:154.69ms
step:2832/3125 train_time:438.072s step_avg:154.69ms
step:2833/3125 train_time:438.227s step_avg:154.69ms
step:2834/3125 train_time:438.382s step_avg:154.69ms
step:2835/3125 train_time:438.535s step_avg:154.69ms
step:2836/3125 train_time:438.687s step_avg:154.69ms
step:2837/3125 train_time:438.842s step_avg:154.69ms
step:2838/3125 train_time:438.996s step_avg:154.68ms
step:2839/3125 train_time:439.149s step_avg:154.68ms
step:2840/3125 train_time:439.305s step_avg:154.68ms
step:2841/3125 train_time:439.459s step_avg:154.68ms
step:2842/3125 train_time:439.612s step_avg:154.68ms
step:2843/3125 train_time:439.765s step_avg:154.68ms
step:2844/3125 train_time:439.919s step_avg:154.68ms
step:2845/3125 train_time:440.072s step_avg:154.68ms
step:2846/3125 train_time:440.226s step_avg:154.68ms
step:2847/3125 train_time:440.379s step_avg:154.68ms
step:2848/3125 train_time:440.532s step_avg:154.68ms
step:2849/3125 train_time:440.685s step_avg:154.68ms
step:2850/3125 train_time:440.839s step_avg:154.68ms
step:2851/3125 train_time:441.034s step_avg:154.69ms
step:2852/3125 train_time:441.187s step_avg:154.69ms
step:2853/3125 train_time:441.340s step_avg:154.69ms
step:2854/3125 train_time:441.494s step_avg:154.69ms
step:2855/3125 train_time:441.646s step_avg:154.69ms
step:2856/3125 train_time:441.800s step_avg:154.69ms
step:2857/3125 train_time:441.953s step_avg:154.69ms
step:2858/3125 train_time:442.106s step_avg:154.69ms
step:2859/3125 train_time:442.259s step_avg:154.69ms
step:2860/3125 train_time:442.413s step_avg:154.69ms
step:2861/3125 train_time:442.566s step_avg:154.69ms
step:2862/3125 train_time:442.719s step_avg:154.69ms
step:2863/3125 train_time:442.873s step_avg:154.69ms
step:2864/3125 train_time:443.026s step_avg:154.69ms
step:2865/3125 train_time:443.179s step_avg:154.69ms
step:2866/3125 train_time:443.332s step_avg:154.69ms
step:2867/3125 train_time:443.484s step_avg:154.69ms
step:2868/3125 train_time:443.638s step_avg:154.69ms
step:2869/3125 train_time:443.791s step_avg:154.68ms
step:2870/3125 train_time:443.944s step_avg:154.68ms
step:2871/3125 train_time:444.097s step_avg:154.68ms
step:2872/3125 train_time:444.252s step_avg:154.68ms
step:2873/3125 train_time:444.405s step_avg:154.68ms
step:2874/3125 train_time:444.558s step_avg:154.68ms
step:2875/3125 train_time:444.710s step_avg:154.68ms
step:2875/3125 val_loss:3.30080 train_time:444.719s step_avg:153.87ms
step:2876/3125 train_time:444.865s step_avg:154.68ms
step:2877/3125 train_time:445.018s step_avg:154.68ms
step:2878/3125 train_time:445.171s step_avg:154.68ms
step:2879/3125 train_time:445.323s step_avg:154.68ms
step:2880/3125 train_time:445.477s step_avg:154.68ms
step:2881/3125 train_time:445.631s step_avg:154.68ms
step:2882/3125 train_time:445.783s step_avg:154.68ms
step:2883/3125 train_time:445.937s step_avg:154.68ms
step:2884/3125 train_time:446.090s step_avg:154.68ms
step:2885/3125 train_time:446.243s step_avg:154.68ms
step:2886/3125 train_time:446.397s step_avg:154.68ms
step:2887/3125 train_time:446.551s step_avg:154.68ms
step:2888/3125 train_time:446.703s step_avg:154.68ms
step:2889/3125 train_time:446.857s step_avg:154.68ms
step:2890/3125 train_time:447.009s step_avg:154.67ms
step:2891/3125 train_time:447.162s step_avg:154.67ms
step:2892/3125 train_time:447.315s step_avg:154.67ms
step:2893/3125 train_time:447.470s step_avg:154.67ms
step:2894/3125 train_time:447.623s step_avg:154.67ms
step:2895/3125 train_time:447.777s step_avg:154.67ms
step:2896/3125 train_time:447.931s step_avg:154.67ms
step:2897/3125 train_time:448.084s step_avg:154.67ms
step:2898/3125 train_time:448.236s step_avg:154.67ms
step:2899/3125 train_time:448.390s step_avg:154.67ms
step:2900/3125 train_time:448.544s step_avg:154.67ms
step:2901/3125 train_time:448.697s step_avg:154.67ms
step:2902/3125 train_time:448.851s step_avg:154.67ms
step:2903/3125 train_time:449.004s step_avg:154.67ms
step:2904/3125 train_time:449.158s step_avg:154.67ms
step:2905/3125 train_time:449.311s step_avg:154.67ms
step:2906/3125 train_time:449.464s step_avg:154.67ms
step:2907/3125 train_time:449.617s step_avg:154.67ms
step:2908/3125 train_time:449.771s step_avg:154.67ms
step:2909/3125 train_time:449.924s step_avg:154.67ms
step:2910/3125 train_time:450.077s step_avg:154.67ms
step:2911/3125 train_time:450.231s step_avg:154.67ms
step:2912/3125 train_time:450.383s step_avg:154.66ms
step:2913/3125 train_time:450.536s step_avg:154.66ms
step:2914/3125 train_time:450.689s step_avg:154.66ms
step:2915/3125 train_time:450.843s step_avg:154.66ms
step:2916/3125 train_time:450.996s step_avg:154.66ms
step:2917/3125 train_time:451.150s step_avg:154.66ms
step:2918/3125 train_time:451.305s step_avg:154.66ms
step:2919/3125 train_time:451.458s step_avg:154.66ms
step:2920/3125 train_time:451.611s step_avg:154.66ms
step:2921/3125 train_time:451.764s step_avg:154.66ms
step:2922/3125 train_time:451.917s step_avg:154.66ms
step:2923/3125 train_time:452.071s step_avg:154.66ms
step:2924/3125 train_time:452.224s step_avg:154.66ms
step:2925/3125 train_time:452.378s step_avg:154.66ms
step:2926/3125 train_time:452.532s step_avg:154.66ms
step:2927/3125 train_time:452.685s step_avg:154.66ms
step:2928/3125 train_time:452.838s step_avg:154.66ms
step:2929/3125 train_time:452.992s step_avg:154.66ms
step:2930/3125 train_time:453.144s step_avg:154.66ms
step:2931/3125 train_time:453.297s step_avg:154.66ms
step:2932/3125 train_time:453.451s step_avg:154.66ms
step:2933/3125 train_time:453.604s step_avg:154.66ms
step:2934/3125 train_time:453.757s step_avg:154.65ms
step:2935/3125 train_time:453.911s step_avg:154.65ms
step:2936/3125 train_time:454.063s step_avg:154.65ms
step:2937/3125 train_time:454.216s step_avg:154.65ms
step:2938/3125 train_time:454.370s step_avg:154.65ms
step:2939/3125 train_time:454.523s step_avg:154.65ms
step:2940/3125 train_time:454.677s step_avg:154.65ms
step:2941/3125 train_time:454.831s step_avg:154.65ms
step:2942/3125 train_time:454.984s step_avg:154.65ms
step:2943/3125 train_time:455.137s step_avg:154.65ms
step:2944/3125 train_time:455.291s step_avg:154.65ms
step:2945/3125 train_time:455.444s step_avg:154.65ms
step:2946/3125 train_time:455.599s step_avg:154.65ms
step:2947/3125 train_time:455.752s step_avg:154.65ms
step:2948/3125 train_time:455.905s step_avg:154.65ms
step:2949/3125 train_time:456.059s step_avg:154.65ms
step:2950/3125 train_time:456.211s step_avg:154.65ms
step:2951/3125 train_time:456.365s step_avg:154.65ms
step:2952/3125 train_time:456.518s step_avg:154.65ms
step:2953/3125 train_time:456.671s step_avg:154.65ms
step:2954/3125 train_time:456.824s step_avg:154.65ms
step:2955/3125 train_time:456.978s step_avg:154.65ms
step:2956/3125 train_time:457.131s step_avg:154.65ms
step:2957/3125 train_time:457.284s step_avg:154.64ms
step:2958/3125 train_time:457.437s step_avg:154.64ms
step:2959/3125 train_time:457.591s step_avg:154.64ms
step:2960/3125 train_time:457.744s step_avg:154.64ms
step:2961/3125 train_time:457.898s step_avg:154.64ms
step:2962/3125 train_time:458.052s step_avg:154.64ms
step:2963/3125 train_time:458.205s step_avg:154.64ms
step:2964/3125 train_time:458.358s step_avg:154.64ms
step:2965/3125 train_time:458.511s step_avg:154.64ms
step:2966/3125 train_time:458.664s step_avg:154.64ms
step:2967/3125 train_time:458.816s step_avg:154.64ms
step:2968/3125 train_time:458.970s step_avg:154.64ms
step:2969/3125 train_time:459.123s step_avg:154.64ms
step:2970/3125 train_time:459.278s step_avg:154.64ms
step:2971/3125 train_time:459.432s step_avg:154.64ms
step:2972/3125 train_time:459.585s step_avg:154.64ms
step:2973/3125 train_time:459.738s step_avg:154.64ms
step:2974/3125 train_time:459.892s step_avg:154.64ms
step:2975/3125 train_time:460.044s step_avg:154.64ms
step:2976/3125 train_time:460.200s step_avg:154.64ms
step:2977/3125 train_time:460.353s step_avg:154.64ms
step:2978/3125 train_time:460.506s step_avg:154.64ms
step:2979/3125 train_time:460.659s step_avg:154.64ms
step:2980/3125 train_time:460.811s step_avg:154.63ms
step:2981/3125 train_time:460.964s step_avg:154.63ms
step:2982/3125 train_time:461.117s step_avg:154.63ms
step:2983/3125 train_time:461.271s step_avg:154.63ms
step:2984/3125 train_time:461.424s step_avg:154.63ms
step:2985/3125 train_time:461.577s step_avg:154.63ms
step:2986/3125 train_time:461.730s step_avg:154.63ms
step:2987/3125 train_time:461.883s step_avg:154.63ms
step:2988/3125 train_time:462.036s step_avg:154.63ms
step:2989/3125 train_time:462.189s step_avg:154.63ms
step:2990/3125 train_time:462.342s step_avg:154.63ms
step:2991/3125 train_time:462.496s step_avg:154.63ms
step:2992/3125 train_time:462.650s step_avg:154.63ms
step:2993/3125 train_time:462.803s step_avg:154.63ms
step:2994/3125 train_time:462.956s step_avg:154.63ms
step:2995/3125 train_time:463.110s step_avg:154.63ms
step:2996/3125 train_time:463.263s step_avg:154.63ms
step:2997/3125 train_time:463.417s step_avg:154.63ms
step:2998/3125 train_time:463.570s step_avg:154.63ms
step:2999/3125 train_time:463.723s step_avg:154.63ms
step:3000/3125 train_time:463.877s step_avg:154.63ms
step:3000/3125 val_loss:3.28787 train_time:463.885s step_avg:153.33ms
step:3001/3125 train_time:464.032s step_avg:154.63ms
step:3002/3125 train_time:464.186s step_avg:154.63ms
step:3003/3125 train_time:464.339s step_avg:154.62ms
step:3004/3125 train_time:464.492s step_avg:154.62ms
step:3005/3125 train_time:464.644s step_avg:154.62ms
step:3006/3125 train_time:464.799s step_avg:154.62ms
step:3007/3125 train_time:464.951s step_avg:154.62ms
step:3008/3125 train_time:465.105s step_avg:154.62ms
step:3009/3125 train_time:465.258s step_avg:154.62ms
step:3010/3125 train_time:465.410s step_avg:154.62ms
step:3011/3125 train_time:465.564s step_avg:154.62ms
step:3012/3125 train_time:465.717s step_avg:154.62ms
step:3013/3125 train_time:465.871s step_avg:154.62ms
step:3014/3125 train_time:466.025s step_avg:154.62ms
step:3015/3125 train_time:466.179s step_avg:154.62ms
step:3016/3125 train_time:466.332s step_avg:154.62ms
step:3017/3125 train_time:466.485s step_avg:154.62ms
step:3018/3125 train_time:466.638s step_avg:154.62ms
