W0825 21:53:00.275000 13208 torch/distributed/run.py:852] 
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] *****************************************
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0825 21:53:00.275000 13208 torch/distributed/run.py:852] *****************************************
logs/27b1237d-d448-4238-93a7-33f4f581c841.txt
step:445/3250 train_time:71.097s step_avg:159.77ms
step:446/3250 train_time:71.249s step_avg:159.75ms
step:447/3250 train_time:71.402s step_avg:159.74ms
step:448/3250 train_time:71.557s step_avg:159.73ms
step:449/3250 train_time:71.712s step_avg:159.71ms
step:450/3250 train_time:71.864s step_avg:159.70ms
step:451/3250 train_time:72.018s step_avg:159.68ms
step:452/3250 train_time:72.170s step_avg:159.67ms
step:453/3250 train_time:72.323s step_avg:159.65ms
step:454/3250 train_time:72.476s step_avg:159.64ms
step:455/3250 train_time:72.630s step_avg:159.63ms
step:456/3250 train_time:72.783s step_avg:159.61ms
step:457/3250 train_time:72.937s step_avg:159.60ms
step:458/3250 train_time:73.089s step_avg:159.58ms
step:459/3250 train_time:73.242s step_avg:159.57ms
step:460/3250 train_time:73.395s step_avg:159.56ms
step:461/3250 train_time:73.549s step_avg:159.54ms
step:462/3250 train_time:73.702s step_avg:159.53ms
step:463/3250 train_time:73.857s step_avg:159.52ms
step:464/3250 train_time:74.012s step_avg:159.51ms
step:465/3250 train_time:74.165s step_avg:159.49ms
step:466/3250 train_time:74.318s step_avg:159.48ms
step:467/3250 train_time:74.469s step_avg:159.46ms
step:468/3250 train_time:74.622s step_avg:159.45ms
step:469/3250 train_time:74.776s step_avg:159.44ms
step:470/3250 train_time:74.929s step_avg:159.42ms
step:471/3250 train_time:75.082s step_avg:159.41ms
step:472/3250 train_time:75.236s step_avg:159.40ms
step:473/3250 train_time:75.388s step_avg:159.38ms
step:474/3250 train_time:75.541s step_avg:159.37ms
step:475/3250 train_time:75.695s step_avg:159.36ms
step:476/3250 train_time:75.848s step_avg:159.34ms
step:477/3250 train_time:76.001s step_avg:159.33ms
step:478/3250 train_time:76.157s step_avg:159.32ms
step:479/3250 train_time:76.310s step_avg:159.31ms
step:480/3250 train_time:76.463s step_avg:159.30ms
step:481/3250 train_time:76.616s step_avg:159.29ms
