=== ep_58_22 : train_gpt_muonh_kmaxwell.py --warmup_end 100 --plateau_end 200 --fast_decay_end 1750 --peak_lr 0.030 --floor_lr 0.006 --fast_decay_exponent 0.6 --slow_decay_schedule linear --min_lr 0.0 --train_steps 3125 --seed 0 --k 8 --tau-min 3 --tau-max 64 --km-start 1000 --mu 0.95 --anneal-frac 1.0 --age 58 --age-end 22 ===
W0827 06:28:52.855000 10143 torch/distributed/run.py:852] 
W0827 06:28:52.855000 10143 torch/distributed/run.py:852] *****************************************
W0827 06:28:52.855000 10143 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0827 06:28:52.855000 10143 torch/distributed/run.py:852] *****************************************
logs/muonh_fast_slow_decay_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_kmaxwell_k8_kmstart1000_steps3125_seed0.txt
step:0/3125 val_loss:10.98535 train_time:0.000s step_avg:nanms
step:1/3125 train_time:2.881s step_avg:2881.03ms
step:2484/3125 train_time:400.560s step_avg:161.26ms
step:2485/3125 train_time:400.720s step_avg:161.26ms
step:2486/3125 train_time:400.881s step_avg:161.26ms
step:2487/3125 train_time:401.041s step_avg:161.26ms
step:2488/3125 train_time:401.202s step_avg:161.25ms
step:2489/3125 train_time:401.362s step_avg:161.25ms
step:2490/3125 train_time:401.525s step_avg:161.26ms
step:2491/3125 train_time:401.686s step_avg:161.26ms
step:2492/3125 train_time:401.847s step_avg:161.25ms
step:2493/3125 train_time:402.010s step_avg:161.26ms
step:2494/3125 train_time:402.173s step_avg:161.26ms
step:2495/3125 train_time:402.336s step_avg:161.26ms
step:2496/3125 train_time:402.499s step_avg:161.26ms
step:2497/3125 train_time:402.659s step_avg:161.26ms
step:2498/3125 train_time:402.820s step_avg:161.26ms
step:2499/3125 train_time:402.981s step_avg:161.26ms
step:2500/3125 train_time:403.142s step_avg:161.26ms
step:2500/3125 val_loss:3.34663 train_time:403.142s step_avg:162.20ms
step:2501/3125 train_time:403.307s step_avg:161.26ms
step:2502/3125 train_time:403.467s step_avg:161.26ms
step:2503/3125 train_time:403.629s step_avg:161.26ms
step:2504/3125 train_time:403.792s step_avg:161.26ms
step:2505/3125 train_time:403.956s step_avg:161.26ms
step:2506/3125 train_time:404.118s step_avg:161.26ms
step:2507/3125 train_time:404.280s step_avg:161.26ms
step:2508/3125 train_time:404.441s step_avg:161.26ms
step:2509/3125 train_time:404.603s step_avg:161.26ms
step:2510/3125 train_time:404.765s step_avg:161.26ms
step:2511/3125 train_time:404.929s step_avg:161.26ms
step:2512/3125 train_time:405.090s step_avg:161.26ms
step:2513/3125 train_time:405.253s step_avg:161.26ms
step:2514/3125 train_time:405.415s step_avg:161.26ms
step:2515/3125 train_time:405.576s step_avg:161.26ms
step:2516/3125 train_time:405.738s step_avg:161.26ms
step:2517/3125 train_time:405.898s step_avg:161.26ms
step:2518/3125 train_time:406.060s step_avg:161.26ms
step:2519/3125 train_time:406.224s step_avg:161.26ms
step:2520/3125 train_time:406.385s step_avg:161.26ms
step:2521/3125 train_time:406.546s step_avg:161.26ms
step:2522/3125 train_time:406.708s step_avg:161.26ms
step:2523/3125 train_time:406.869s step_avg:161.26ms
step:2524/3125 train_time:407.032s step_avg:161.26ms
step:2525/3125 train_time:407.194s step_avg:161.26ms
step:2526/3125 train_time:407.355s step_avg:161.26ms
step:2527/3125 train_time:407.518s step_avg:161.27ms
step:2528/3125 train_time:407.679s step_avg:161.27ms
step:2529/3125 train_time:407.841s step_avg:161.27ms
step:2530/3125 train_time:408.003s step_avg:161.27ms
step:2531/3125 train_time:408.163s step_avg:161.27ms
step:2532/3125 train_time:408.325s step_avg:161.27ms
step:2533/3125 train_time:408.487s step_avg:161.27ms
step:2534/3125 train_time:408.649s step_avg:161.27ms
step:2535/3125 train_time:408.810s step_avg:161.27ms
step:2536/3125 train_time:408.971s step_avg:161.27ms
step:2537/3125 train_time:409.135s step_avg:161.27ms
step:2538/3125 train_time:409.297s step_avg:161.27ms
step:2539/3125 train_time:409.458s step_avg:161.27ms
step:2540/3125 train_time:409.620s step_avg:161.27ms
step:2541/3125 train_time:409.783s step_avg:161.27ms
step:2542/3125 train_time:409.946s step_avg:161.27ms
step:2543/3125 train_time:410.107s step_avg:161.27ms
step:2544/3125 train_time:410.269s step_avg:161.27ms
step:2545/3125 train_time:410.430s step_avg:161.27ms
step:2546/3125 train_time:410.593s step_avg:161.27ms
step:2547/3125 train_time:410.756s step_avg:161.27ms
step:2548/3125 train_time:410.919s step_avg:161.27ms
step:2549/3125 train_time:411.081s step_avg:161.27ms
step:2550/3125 train_time:411.243s step_avg:161.27ms
step:2551/3125 train_time:411.403s step_avg:161.27ms
step:2552/3125 train_time:411.565s step_avg:161.27ms
step:2553/3125 train_time:411.727s step_avg:161.27ms
step:2554/3125 train_time:411.889s step_avg:161.27ms
step:2555/3125 train_time:412.052s step_avg:161.27ms
step:2556/3125 train_time:412.214s step_avg:161.27ms
step:2557/3125 train_time:412.375s step_avg:161.27ms
step:2558/3125 train_time:412.538s step_avg:161.27ms
step:2559/3125 train_time:412.699s step_avg:161.27ms
step:2560/3125 train_time:412.861s step_avg:161.27ms
step:2561/3125 train_time:413.022s step_avg:161.27ms
step:2562/3125 train_time:413.183s step_avg:161.27ms
step:2563/3125 train_time:413.344s step_avg:161.27ms
step:2564/3125 train_time:413.505s step_avg:161.27ms
step:2565/3125 train_time:413.667s step_avg:161.27ms
step:2566/3125 train_time:413.829s step_avg:161.27ms
step:2567/3125 train_time:413.991s step_avg:161.27ms
step:2568/3125 train_time:414.154s step_avg:161.27ms
step:2569/3125 train_time:414.317s step_avg:161.28ms
step:2570/3125 train_time:414.478s step_avg:161.28ms
step:2571/3125 train_time:414.640s step_avg:161.28ms
step:2572/3125 train_time:414.801s step_avg:161.28ms
step:2573/3125 train_time:414.963s step_avg:161.28ms
step:2574/3125 train_time:415.126s step_avg:161.28ms
step:2575/3125 train_time:415.287s step_avg:161.28ms
step:2576/3125 train_time:415.450s step_avg:161.28ms
step:2577/3125 train_time:415.611s step_avg:161.28ms
step:2578/3125 train_time:415.772s step_avg:161.28ms
step:2579/3125 train_time:415.936s step_avg:161.28ms
step:2580/3125 train_time:416.098s step_avg:161.28ms
step:2581/3125 train_time:416.259s step_avg:161.28ms
step:2582/3125 train_time:416.420s step_avg:161.28ms
step:2583/3125 train_time:416.580s step_avg:161.28ms
step:2584/3125 train_time:416.742s step_avg:161.28ms
step:2585/3125 train_time:416.903s step_avg:161.28ms
step:2586/3125 train_time:417.065s step_avg:161.28ms
step:2587/3125 train_time:417.226s step_avg:161.28ms
step:2588/3125 train_time:417.388s step_avg:161.28ms
step:2589/3125 train_time:417.550s step_avg:161.28ms
step:2590/3125 train_time:417.712s step_avg:161.28ms
step:2591/3125 train_time:417.874s step_avg:161.28ms
step:2592/3125 train_time:418.037s step_avg:161.28ms
step:2593/3125 train_time:418.198s step_avg:161.28ms
step:2594/3125 train_time:418.360s step_avg:161.28ms
step:2595/3125 train_time:418.522s step_avg:161.28ms
step:2596/3125 train_time:418.683s step_avg:161.28ms
step:2597/3125 train_time:418.844s step_avg:161.28ms
step:2598/3125 train_time:419.005s step_avg:161.28ms
step:2599/3125 train_time:419.167s step_avg:161.28ms
step:2600/3125 train_time:419.330s step_avg:161.28ms
step:2601/3125 train_time:419.492s step_avg:161.28ms
step:2602/3125 train_time:419.656s step_avg:161.28ms
step:2603/3125 train_time:419.821s step_avg:161.28ms
step:2604/3125 train_time:419.982s step_avg:161.28ms
step:2605/3125 train_time:420.143s step_avg:161.28ms
step:2606/3125 train_time:420.304s step_avg:161.28ms
step:2607/3125 train_time:420.465s step_avg:161.28ms
step:2608/3125 train_time:420.627s step_avg:161.28ms
step:2609/3125 train_time:420.790s step_avg:161.28ms
step:2610/3125 train_time:420.952s step_avg:161.28ms
step:2611/3125 train_time:421.114s step_avg:161.28ms
step:2612/3125 train_time:421.277s step_avg:161.29ms
step:2613/3125 train_time:421.439s step_avg:161.29ms
step:2614/3125 train_time:421.601s step_avg:161.29ms
step:2615/3125 train_time:421.762s step_avg:161.29ms
step:2616/3125 train_time:421.922s step_avg:161.29ms
step:2617/3125 train_time:422.084s step_avg:161.29ms
step:2618/3125 train_time:422.246s step_avg:161.29ms
step:2619/3125 train_time:422.407s step_avg:161.29ms
step:2620/3125 train_time:422.569s step_avg:161.29ms
step:2621/3125 train_time:422.730s step_avg:161.29ms
step:2622/3125 train_time:422.892s step_avg:161.29ms
step:2623/3125 train_time:423.056s step_avg:161.29ms
step:2624/3125 train_time:423.218s step_avg:161.29ms
step:2625/3125 train_time:423.379s step_avg:161.29ms
step:2625/3125 val_loss:3.32890 train_time:423.379s step_avg:161.90ms
step:2626/3125 train_time:423.545s step_avg:161.29ms
step:2627/3125 train_time:423.706s step_avg:161.29ms
step:2628/3125 train_time:423.870s step_avg:161.29ms
step:2629/3125 train_time:424.031s step_avg:161.29ms
step:2630/3125 train_time:424.194s step_avg:161.29ms
step:2631/3125 train_time:424.359s step_avg:161.29ms
step:2632/3125 train_time:424.521s step_avg:161.29ms
step:2633/3125 train_time:424.683s step_avg:161.29ms
step:2634/3125 train_time:424.846s step_avg:161.29ms
step:2635/3125 train_time:425.008s step_avg:161.29ms
step:2636/3125 train_time:425.169s step_avg:161.29ms
step:2637/3125 train_time:425.331s step_avg:161.29ms
step:2638/3125 train_time:425.493s step_avg:161.29ms
step:2639/3125 train_time:425.655s step_avg:161.29ms
step:2640/3125 train_time:425.818s step_avg:161.29ms
step:2641/3125 train_time:425.979s step_avg:161.29ms
step:2642/3125 train_time:426.142s step_avg:161.30ms
step:2643/3125 train_time:426.307s step_avg:161.30ms
step:2644/3125 train_time:426.468s step_avg:161.30ms
step:2645/3125 train_time:426.629s step_avg:161.30ms
step:2646/3125 train_time:426.790s step_avg:161.30ms
step:2647/3125 train_time:426.952s step_avg:161.30ms
step:2648/3125 train_time:427.114s step_avg:161.30ms
step:2649/3125 train_time:427.277s step_avg:161.30ms
step:2650/3125 train_time:427.438s step_avg:161.30ms
step:2651/3125 train_time:427.601s step_avg:161.30ms
step:2652/3125 train_time:427.765s step_avg:161.30ms
step:2653/3125 train_time:427.923s step_avg:161.30ms
step:2654/3125 train_time:428.086s step_avg:161.30ms
step:2655/3125 train_time:428.248s step_avg:161.30ms
step:2656/3125 train_time:428.409s step_avg:161.30ms
step:2657/3125 train_time:428.572s step_avg:161.30ms
step:2658/3125 train_time:428.734s step_avg:161.30ms
step:2659/3125 train_time:428.895s step_avg:161.30ms
step:2660/3125 train_time:429.059s step_avg:161.30ms
step:2661/3125 train_time:429.282s step_avg:161.32ms
step:2662/3125 train_time:429.444s step_avg:161.32ms
step:2663/3125 train_time:429.605s step_avg:161.32ms
step:2664/3125 train_time:429.767s step_avg:161.32ms
step:2665/3125 train_time:429.928s step_avg:161.32ms
step:2666/3125 train_time:430.090s step_avg:161.32ms
step:2667/3125 train_time:430.252s step_avg:161.32ms
step:2668/3125 train_time:430.414s step_avg:161.32ms
step:2669/3125 train_time:430.578s step_avg:161.33ms
step:2670/3125 train_time:430.741s step_avg:161.33ms
step:2671/3125 train_time:430.903s step_avg:161.33ms
step:2672/3125 train_time:431.064s step_avg:161.33ms
step:2673/3125 train_time:431.225s step_avg:161.33ms
step:2674/3125 train_time:431.387s step_avg:161.33ms
step:2675/3125 train_time:431.550s step_avg:161.33ms
step:2676/3125 train_time:431.712s step_avg:161.33ms
step:2677/3125 train_time:431.875s step_avg:161.33ms
step:2678/3125 train_time:432.036s step_avg:161.33ms
step:2679/3125 train_time:432.197s step_avg:161.33ms
step:2680/3125 train_time:432.359s step_avg:161.33ms
step:2681/3125 train_time:432.522s step_avg:161.33ms
step:2682/3125 train_time:432.683s step_avg:161.33ms
step:2683/3125 train_time:432.844s step_avg:161.33ms
step:2684/3125 train_time:433.004s step_avg:161.33ms
step:2685/3125 train_time:433.167s step_avg:161.33ms
step:2686/3125 train_time:433.327s step_avg:161.33ms
step:2687/3125 train_time:433.488s step_avg:161.33ms
step:2688/3125 train_time:433.649s step_avg:161.33ms
step:2689/3125 train_time:433.811s step_avg:161.33ms
step:2690/3125 train_time:433.972s step_avg:161.33ms
step:2691/3125 train_time:434.134s step_avg:161.33ms
step:2692/3125 train_time:434.296s step_avg:161.33ms
step:2693/3125 train_time:434.458s step_avg:161.33ms
step:2694/3125 train_time:434.619s step_avg:161.33ms
step:2695/3125 train_time:434.781s step_avg:161.33ms
step:2696/3125 train_time:434.942s step_avg:161.33ms
step:2697/3125 train_time:435.103s step_avg:161.33ms
step:2698/3125 train_time:435.265s step_avg:161.33ms
step:2699/3125 train_time:435.426s step_avg:161.33ms
step:2700/3125 train_time:435.585s step_avg:161.33ms
step:2701/3125 train_time:435.748s step_avg:161.33ms
step:2702/3125 train_time:435.909s step_avg:161.33ms
step:2703/3125 train_time:436.071s step_avg:161.33ms
step:2704/3125 train_time:436.233s step_avg:161.33ms
step:2705/3125 train_time:436.395s step_avg:161.33ms
step:2706/3125 train_time:436.558s step_avg:161.33ms
step:2707/3125 train_time:436.719s step_avg:161.33ms
step:2708/3125 train_time:436.880s step_avg:161.33ms
step:2709/3125 train_time:437.046s step_avg:161.33ms
step:2710/3125 train_time:437.207s step_avg:161.33ms
step:2711/3125 train_time:437.369s step_avg:161.33ms
step:2712/3125 train_time:437.531s step_avg:161.33ms
step:2713/3125 train_time:437.693s step_avg:161.33ms
step:2714/3125 train_time:437.857s step_avg:161.33ms
step:2715/3125 train_time:438.018s step_avg:161.33ms
step:2716/3125 train_time:438.182s step_avg:161.33ms
step:2717/3125 train_time:438.345s step_avg:161.33ms
step:2718/3125 train_time:438.504s step_avg:161.33ms
step:2719/3125 train_time:438.665s step_avg:161.33ms
step:2720/3125 train_time:438.827s step_avg:161.33ms
step:2721/3125 train_time:438.988s step_avg:161.33ms
step:2722/3125 train_time:439.150s step_avg:161.33ms
step:2723/3125 train_time:439.311s step_avg:161.33ms
step:2724/3125 train_time:439.473s step_avg:161.33ms
step:2725/3125 train_time:439.634s step_avg:161.33ms
step:2726/3125 train_time:439.797s step_avg:161.33ms
step:2727/3125 train_time:439.960s step_avg:161.33ms
step:2728/3125 train_time:440.120s step_avg:161.33ms
step:2729/3125 train_time:440.283s step_avg:161.33ms
step:2730/3125 train_time:440.443s step_avg:161.33ms
step:2731/3125 train_time:440.605s step_avg:161.33ms
step:2732/3125 train_time:440.768s step_avg:161.34ms
step:2733/3125 train_time:440.930s step_avg:161.34ms
step:2734/3125 train_time:441.091s step_avg:161.34ms
step:2735/3125 train_time:441.253s step_avg:161.34ms
step:2736/3125 train_time:441.415s step_avg:161.34ms
step:2737/3125 train_time:441.580s step_avg:161.34ms
step:2738/3125 train_time:441.741s step_avg:161.34ms
step:2739/3125 train_time:441.902s step_avg:161.34ms
step:2740/3125 train_time:442.065s step_avg:161.34ms
step:2741/3125 train_time:442.226s step_avg:161.34ms
step:2742/3125 train_time:442.388s step_avg:161.34ms
step:2743/3125 train_time:442.551s step_avg:161.34ms
step:2744/3125 train_time:442.712s step_avg:161.34ms
step:2745/3125 train_time:442.875s step_avg:161.34ms
step:2746/3125 train_time:443.039s step_avg:161.34ms
step:2747/3125 train_time:443.202s step_avg:161.34ms
step:2748/3125 train_time:443.363s step_avg:161.34ms
step:2749/3125 train_time:443.528s step_avg:161.34ms
step:2750/3125 train_time:443.689s step_avg:161.34ms
step:2750/3125 val_loss:3.31186 train_time:443.690s step_avg:162.49ms
step:2751/3125 train_time:443.856s step_avg:161.34ms
step:2752/3125 train_time:444.018s step_avg:161.34ms
step:2753/3125 train_time:444.182s step_avg:161.34ms
step:2754/3125 train_time:444.343s step_avg:161.34ms
step:2755/3125 train_time:444.505s step_avg:161.34ms
step:2756/3125 train_time:444.666s step_avg:161.34ms
step:2757/3125 train_time:444.829s step_avg:161.35ms
step:2758/3125 train_time:444.990s step_avg:161.35ms
step:2759/3125 train_time:445.152s step_avg:161.35ms
step:2760/3125 train_time:445.314s step_avg:161.35ms
step:2761/3125 train_time:445.477s step_avg:161.35ms
step:2762/3125 train_time:445.639s step_avg:161.35ms
step:2763/3125 train_time:445.802s step_avg:161.35ms
step:2764/3125 train_time:445.965s step_avg:161.35ms
step:2765/3125 train_time:446.127s step_avg:161.35ms
step:2766/3125 train_time:446.289s step_avg:161.35ms
step:2767/3125 train_time:446.450s step_avg:161.35ms
step:2768/3125 train_time:446.611s step_avg:161.35ms
step:2769/3125 train_time:446.772s step_avg:161.35ms
step:2770/3125 train_time:446.935s step_avg:161.35ms
step:2771/3125 train_time:447.096s step_avg:161.35ms
step:2772/3125 train_time:447.261s step_avg:161.35ms
step:2773/3125 train_time:447.423s step_avg:161.35ms
step:2774/3125 train_time:447.585s step_avg:161.35ms
step:2775/3125 train_time:447.746s step_avg:161.35ms
step:2776/3125 train_time:447.908s step_avg:161.35ms
step:2777/3125 train_time:448.069s step_avg:161.35ms
step:2778/3125 train_time:448.229s step_avg:161.35ms
step:2779/3125 train_time:448.391s step_avg:161.35ms
step:2780/3125 train_time:448.553s step_avg:161.35ms
step:2781/3125 train_time:448.714s step_avg:161.35ms
step:2782/3125 train_time:448.877s step_avg:161.35ms
step:2783/3125 train_time:449.039s step_avg:161.35ms
step:2784/3125 train_time:449.203s step_avg:161.35ms
step:2785/3125 train_time:449.364s step_avg:161.35ms
step:2786/3125 train_time:449.525s step_avg:161.35ms
step:2787/3125 train_time:449.686s step_avg:161.35ms
step:2788/3125 train_time:449.846s step_avg:161.35ms
step:2789/3125 train_time:450.008s step_avg:161.35ms
step:2790/3125 train_time:450.169s step_avg:161.35ms
step:2791/3125 train_time:450.331s step_avg:161.35ms
step:2792/3125 train_time:450.493s step_avg:161.35ms
step:2793/3125 train_time:450.658s step_avg:161.35ms
step:2794/3125 train_time:450.821s step_avg:161.35ms
step:2795/3125 train_time:450.983s step_avg:161.35ms
step:2796/3125 train_time:451.143s step_avg:161.35ms
step:2797/3125 train_time:451.304s step_avg:161.35ms
step:2798/3125 train_time:451.466s step_avg:161.35ms
step:2799/3125 train_time:451.627s step_avg:161.35ms
step:2800/3125 train_time:451.789s step_avg:161.35ms
step:2801/3125 train_time:451.950s step_avg:161.35ms
step:2802/3125 train_time:452.111s step_avg:161.35ms
step:2803/3125 train_time:452.272s step_avg:161.35ms
step:2804/3125 train_time:452.432s step_avg:161.35ms
step:2805/3125 train_time:452.597s step_avg:161.35ms
step:2806/3125 train_time:452.760s step_avg:161.35ms
step:2807/3125 train_time:452.921s step_avg:161.35ms
step:2808/3125 train_time:453.084s step_avg:161.35ms
step:2809/3125 train_time:453.244s step_avg:161.35ms
step:2810/3125 train_time:453.409s step_avg:161.36ms
step:2811/3125 train_time:453.570s step_avg:161.36ms
step:2812/3125 train_time:453.731s step_avg:161.36ms
step:2813/3125 train_time:453.894s step_avg:161.36ms
step:2814/3125 train_time:454.056s step_avg:161.36ms
step:2815/3125 train_time:454.218s step_avg:161.36ms
step:2816/3125 train_time:454.381s step_avg:161.36ms
step:2817/3125 train_time:454.542s step_avg:161.36ms
step:2818/3125 train_time:454.703s step_avg:161.36ms
step:2819/3125 train_time:454.865s step_avg:161.36ms
step:2820/3125 train_time:455.026s step_avg:161.36ms
step:2821/3125 train_time:455.188s step_avg:161.36ms
step:2822/3125 train_time:455.350s step_avg:161.36ms
step:2823/3125 train_time:455.511s step_avg:161.36ms
step:2824/3125 train_time:455.673s step_avg:161.36ms
step:2825/3125 train_time:455.835s step_avg:161.36ms
step:2826/3125 train_time:455.997s step_avg:161.36ms
step:2827/3125 train_time:456.159s step_avg:161.36ms
step:2828/3125 train_time:456.321s step_avg:161.36ms
step:2829/3125 train_time:456.488s step_avg:161.36ms
step:2830/3125 train_time:456.651s step_avg:161.36ms
step:2831/3125 train_time:456.812s step_avg:161.36ms
step:2832/3125 train_time:456.975s step_avg:161.36ms
step:2833/3125 train_time:457.138s step_avg:161.36ms
step:2834/3125 train_time:457.301s step_avg:161.36ms
step:2835/3125 train_time:457.464s step_avg:161.36ms
step:2836/3125 train_time:457.625s step_avg:161.36ms
step:2837/3125 train_time:457.788s step_avg:161.36ms
step:2838/3125 train_time:457.950s step_avg:161.36ms
step:2839/3125 train_time:458.109s step_avg:161.36ms
step:2840/3125 train_time:458.270s step_avg:161.36ms
step:2841/3125 train_time:458.431s step_avg:161.36ms
step:2842/3125 train_time:458.594s step_avg:161.36ms
step:2843/3125 train_time:458.756s step_avg:161.36ms
step:2844/3125 train_time:458.916s step_avg:161.36ms
step:2845/3125 train_time:459.079s step_avg:161.36ms
step:2846/3125 train_time:459.241s step_avg:161.36ms
step:2847/3125 train_time:459.405s step_avg:161.36ms
step:2848/3125 train_time:459.567s step_avg:161.36ms
step:2849/3125 train_time:459.729s step_avg:161.37ms
step:2850/3125 train_time:459.891s step_avg:161.37ms
step:2851/3125 train_time:460.111s step_avg:161.39ms
step:2852/3125 train_time:460.273s step_avg:161.39ms
step:2853/3125 train_time:460.435s step_avg:161.39ms
step:2854/3125 train_time:460.597s step_avg:161.39ms
step:2855/3125 train_time:460.760s step_avg:161.39ms
step:2856/3125 train_time:460.920s step_avg:161.39ms
step:2857/3125 train_time:461.083s step_avg:161.39ms
step:2858/3125 train_time:461.245s step_avg:161.39ms
step:2859/3125 train_time:461.408s step_avg:161.39ms
step:2860/3125 train_time:461.568s step_avg:161.39ms
step:2861/3125 train_time:461.730s step_avg:161.39ms
step:2862/3125 train_time:461.891s step_avg:161.39ms
step:2863/3125 train_time:462.052s step_avg:161.39ms
step:2864/3125 train_time:462.214s step_avg:161.39ms
step:2865/3125 train_time:462.379s step_avg:161.39ms
step:2866/3125 train_time:462.541s step_avg:161.39ms
step:2867/3125 train_time:462.704s step_avg:161.39ms
step:2868/3125 train_time:462.865s step_avg:161.39ms
step:2869/3125 train_time:463.026s step_avg:161.39ms
step:2870/3125 train_time:463.188s step_avg:161.39ms
step:2871/3125 train_time:463.349s step_avg:161.39ms
step:2872/3125 train_time:463.510s step_avg:161.39ms
step:2873/3125 train_time:463.673s step_avg:161.39ms
step:2874/3125 train_time:463.835s step_avg:161.39ms
step:2875/3125 train_time:463.998s step_avg:161.39ms
step:2875/3125 val_loss:3.29650 train_time:463.998s step_avg:162.47ms
step:2876/3125 train_time:464.165s step_avg:161.39ms
step:2877/3125 train_time:464.327s step_avg:161.39ms
step:2878/3125 train_time:464.491s step_avg:161.39ms
step:2879/3125 train_time:464.651s step_avg:161.39ms
step:2880/3125 train_time:464.812s step_avg:161.39ms
step:2881/3125 train_time:464.973s step_avg:161.39ms
step:2882/3125 train_time:465.133s step_avg:161.39ms
step:2883/3125 train_time:465.294s step_avg:161.39ms
step:2884/3125 train_time:465.455s step_avg:161.39ms
step:2885/3125 train_time:465.617s step_avg:161.39ms
step:2886/3125 train_time:465.779s step_avg:161.39ms
step:2887/3125 train_time:465.942s step_avg:161.39ms
step:2888/3125 train_time:466.105s step_avg:161.39ms
step:2889/3125 train_time:466.265s step_avg:161.39ms
step:2890/3125 train_time:466.427s step_avg:161.39ms
step:2891/3125 train_time:466.588s step_avg:161.39ms
step:2892/3125 train_time:466.749s step_avg:161.39ms
step:2893/3125 train_time:466.911s step_avg:161.39ms
step:2894/3125 train_time:467.072s step_avg:161.39ms
step:2895/3125 train_time:467.233s step_avg:161.39ms
step:2896/3125 train_time:467.394s step_avg:161.39ms
step:2897/3125 train_time:467.555s step_avg:161.39ms
step:2898/3125 train_time:467.717s step_avg:161.39ms
step:2899/3125 train_time:467.885s step_avg:161.40ms
step:2900/3125 train_time:468.047s step_avg:161.40ms
step:2901/3125 train_time:468.209s step_avg:161.40ms
step:2902/3125 train_time:468.370s step_avg:161.40ms
step:2903/3125 train_time:468.531s step_avg:161.40ms
step:2904/3125 train_time:468.693s step_avg:161.40ms
step:2905/3125 train_time:468.855s step_avg:161.40ms
step:2906/3125 train_time:469.018s step_avg:161.40ms
step:2907/3125 train_time:469.182s step_avg:161.40ms
step:2908/3125 train_time:469.344s step_avg:161.40ms
step:2909/3125 train_time:469.506s step_avg:161.40ms
step:2910/3125 train_time:469.667s step_avg:161.40ms
step:2911/3125 train_time:469.829s step_avg:161.40ms
step:2912/3125 train_time:469.990s step_avg:161.40ms
step:2913/3125 train_time:470.151s step_avg:161.40ms
step:2914/3125 train_time:470.313s step_avg:161.40ms
step:2915/3125 train_time:470.474s step_avg:161.40ms
step:2916/3125 train_time:470.635s step_avg:161.40ms
step:2917/3125 train_time:470.798s step_avg:161.40ms
step:2918/3125 train_time:470.962s step_avg:161.40ms
step:2919/3125 train_time:471.127s step_avg:161.40ms
step:2920/3125 train_time:471.289s step_avg:161.40ms
step:2921/3125 train_time:471.451s step_avg:161.40ms
step:2922/3125 train_time:471.614s step_avg:161.40ms
step:2923/3125 train_time:471.776s step_avg:161.40ms
step:2924/3125 train_time:471.937s step_avg:161.40ms
step:2925/3125 train_time:472.101s step_avg:161.40ms
step:2926/3125 train_time:472.263s step_avg:161.40ms
step:2927/3125 train_time:472.427s step_avg:161.40ms
step:2928/3125 train_time:472.589s step_avg:161.40ms
step:2929/3125 train_time:472.750s step_avg:161.40ms
step:2930/3125 train_time:472.911s step_avg:161.40ms
step:2931/3125 train_time:473.073s step_avg:161.40ms
step:2932/3125 train_time:473.234s step_avg:161.40ms
step:2933/3125 train_time:473.396s step_avg:161.40ms
step:2934/3125 train_time:473.558s step_avg:161.40ms
step:2935/3125 train_time:473.721s step_avg:161.40ms
step:2936/3125 train_time:473.883s step_avg:161.40ms
step:2937/3125 train_time:474.045s step_avg:161.40ms
step:2938/3125 train_time:474.208s step_avg:161.41ms
step:2939/3125 train_time:474.369s step_avg:161.40ms
step:2940/3125 train_time:474.531s step_avg:161.41ms
step:2941/3125 train_time:474.692s step_avg:161.40ms
step:2942/3125 train_time:474.853s step_avg:161.40ms
step:2943/3125 train_time:475.014s step_avg:161.40ms
step:2944/3125 train_time:475.175s step_avg:161.40ms
step:2945/3125 train_time:475.337s step_avg:161.40ms
step:2946/3125 train_time:475.499s step_avg:161.40ms
step:2947/3125 train_time:475.662s step_avg:161.41ms
step:2948/3125 train_time:475.824s step_avg:161.41ms
step:2949/3125 train_time:475.988s step_avg:161.41ms
step:2950/3125 train_time:476.149s step_avg:161.41ms
step:2951/3125 train_time:476.311s step_avg:161.41ms
step:2952/3125 train_time:476.472s step_avg:161.41ms
step:2953/3125 train_time:476.635s step_avg:161.41ms
step:2954/3125 train_time:476.798s step_avg:161.41ms
step:2955/3125 train_time:476.960s step_avg:161.41ms
step:2956/3125 train_time:477.125s step_avg:161.41ms
step:2957/3125 train_time:477.287s step_avg:161.41ms
step:2958/3125 train_time:477.448s step_avg:161.41ms
step:2959/3125 train_time:477.610s step_avg:161.41ms
step:2960/3125 train_time:477.771s step_avg:161.41ms
step:2961/3125 train_time:477.933s step_avg:161.41ms
step:2962/3125 train_time:478.094s step_avg:161.41ms
step:2963/3125 train_time:478.259s step_avg:161.41ms
step:2964/3125 train_time:478.422s step_avg:161.41ms
step:2965/3125 train_time:478.584s step_avg:161.41ms
step:2966/3125 train_time:478.745s step_avg:161.41ms
step:2967/3125 train_time:478.907s step_avg:161.41ms
step:2968/3125 train_time:479.067s step_avg:161.41ms
step:2969/3125 train_time:479.229s step_avg:161.41ms
step:2970/3125 train_time:479.389s step_avg:161.41ms
step:2971/3125 train_time:479.551s step_avg:161.41ms
step:2972/3125 train_time:479.714s step_avg:161.41ms
step:2973/3125 train_time:479.875s step_avg:161.41ms
step:2974/3125 train_time:480.040s step_avg:161.41ms
step:2975/3125 train_time:480.201s step_avg:161.41ms
step:2976/3125 train_time:480.365s step_avg:161.41ms
