=== ep_62_30 : train_gpt_muonh_kmaxwell.py --warmup_end 100 --plateau_end 200 --fast_decay_end 1750 --peak_lr 0.030 --floor_lr 0.006 --fast_decay_exponent 0.6 --slow_decay_schedule linear --min_lr 0.0 --train_steps 3125 --seed 0 --k 8 --tau-min 3 --tau-max 64 --km-start 1000 --mu 0.95 --anneal-frac 1.0 --age 62 --age-end 30 ===
W0827 06:28:59.422000 10656 torch/distributed/run.py:852] 
W0827 06:28:59.422000 10656 torch/distributed/run.py:852] *****************************************
W0827 06:28:59.422000 10656 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0827 06:28:59.422000 10656 torch/distributed/run.py:852] *****************************************
logs/muonh_fast_slow_decay_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_kmaxwell_k8_kmstart1000_steps3125_seed0.txt
step:0/3125 val_loss:10.98535 train_time:0.000s step_avg:nanms
step:1/3125 train_time:2.858s step_avg:2857.81ms
step:2484/3125 train_time:397.911s step_avg:160.19ms
step:2485/3125 train_time:398.074s step_avg:160.19ms
step:2486/3125 train_time:398.235s step_avg:160.19ms
step:2487/3125 train_time:398.396s step_avg:160.19ms
step:2488/3125 train_time:398.558s step_avg:160.19ms
step:2489/3125 train_time:398.720s step_avg:160.19ms
step:2490/3125 train_time:398.882s step_avg:160.19ms
step:2491/3125 train_time:399.044s step_avg:160.19ms
step:2492/3125 train_time:399.205s step_avg:160.19ms
step:2493/3125 train_time:399.368s step_avg:160.20ms
step:2494/3125 train_time:399.529s step_avg:160.20ms
step:2495/3125 train_time:399.700s step_avg:160.20ms
step:2496/3125 train_time:399.861s step_avg:160.20ms
step:2497/3125 train_time:400.023s step_avg:160.20ms
step:2498/3125 train_time:400.185s step_avg:160.20ms
step:2499/3125 train_time:400.346s step_avg:160.20ms
step:2500/3125 train_time:400.507s step_avg:160.20ms
step:2500/3125 val_loss:3.35040 train_time:400.507s step_avg:162.16ms
step:2501/3125 train_time:400.671s step_avg:160.20ms
step:2502/3125 train_time:400.832s step_avg:160.20ms
step:2503/3125 train_time:400.994s step_avg:160.21ms
step:2504/3125 train_time:401.157s step_avg:160.21ms
step:2505/3125 train_time:401.319s step_avg:160.21ms
step:2506/3125 train_time:401.478s step_avg:160.21ms
step:2507/3125 train_time:401.640s step_avg:160.21ms
step:2508/3125 train_time:401.801s step_avg:160.21ms
step:2509/3125 train_time:401.962s step_avg:160.21ms
step:2510/3125 train_time:402.123s step_avg:160.21ms
step:2511/3125 train_time:402.284s step_avg:160.21ms
step:2512/3125 train_time:402.446s step_avg:160.21ms
step:2513/3125 train_time:402.607s step_avg:160.21ms
step:2514/3125 train_time:402.768s step_avg:160.21ms
step:2515/3125 train_time:402.929s step_avg:160.21ms
step:2516/3125 train_time:403.090s step_avg:160.21ms
step:2517/3125 train_time:403.252s step_avg:160.21ms
step:2518/3125 train_time:403.412s step_avg:160.21ms
step:2519/3125 train_time:403.574s step_avg:160.21ms
step:2520/3125 train_time:403.738s step_avg:160.21ms
step:2521/3125 train_time:403.899s step_avg:160.21ms
step:2522/3125 train_time:404.062s step_avg:160.21ms
step:2523/3125 train_time:404.222s step_avg:160.21ms
step:2524/3125 train_time:404.384s step_avg:160.22ms
step:2525/3125 train_time:404.545s step_avg:160.22ms
step:2526/3125 train_time:404.707s step_avg:160.22ms
step:2527/3125 train_time:404.867s step_avg:160.22ms
step:2528/3125 train_time:405.028s step_avg:160.22ms
step:2529/3125 train_time:405.190s step_avg:160.22ms
step:2530/3125 train_time:405.352s step_avg:160.22ms
step:2531/3125 train_time:405.513s step_avg:160.22ms
step:2532/3125 train_time:405.675s step_avg:160.22ms
step:2533/3125 train_time:405.837s step_avg:160.22ms
step:2534/3125 train_time:405.998s step_avg:160.22ms
step:2535/3125 train_time:406.159s step_avg:160.22ms
step:2536/3125 train_time:406.320s step_avg:160.22ms
step:2537/3125 train_time:406.482s step_avg:160.22ms
step:2538/3125 train_time:406.644s step_avg:160.22ms
step:2539/3125 train_time:406.806s step_avg:160.22ms
step:2540/3125 train_time:406.967s step_avg:160.22ms
step:2541/3125 train_time:407.129s step_avg:160.22ms
step:2542/3125 train_time:407.289s step_avg:160.22ms
step:2543/3125 train_time:407.450s step_avg:160.22ms
step:2544/3125 train_time:407.612s step_avg:160.22ms
step:2545/3125 train_time:407.774s step_avg:160.23ms
step:2546/3125 train_time:407.937s step_avg:160.23ms
step:2547/3125 train_time:408.098s step_avg:160.23ms
step:2548/3125 train_time:408.261s step_avg:160.23ms
step:2549/3125 train_time:408.422s step_avg:160.23ms
step:2550/3125 train_time:408.583s step_avg:160.23ms
step:2551/3125 train_time:408.745s step_avg:160.23ms
step:2552/3125 train_time:408.908s step_avg:160.23ms
step:2553/3125 train_time:409.068s step_avg:160.23ms
step:2554/3125 train_time:409.229s step_avg:160.23ms
step:2555/3125 train_time:409.389s step_avg:160.23ms
step:2556/3125 train_time:409.551s step_avg:160.23ms
step:2557/3125 train_time:409.713s step_avg:160.23ms
step:2558/3125 train_time:409.874s step_avg:160.23ms
step:2559/3125 train_time:410.036s step_avg:160.23ms
step:2560/3125 train_time:410.200s step_avg:160.23ms
step:2561/3125 train_time:410.361s step_avg:160.23ms
step:2562/3125 train_time:410.522s step_avg:160.24ms
step:2563/3125 train_time:410.683s step_avg:160.24ms
step:2564/3125 train_time:410.845s step_avg:160.24ms
step:2565/3125 train_time:411.006s step_avg:160.24ms
step:2566/3125 train_time:411.168s step_avg:160.24ms
step:2567/3125 train_time:411.330s step_avg:160.24ms
step:2568/3125 train_time:411.492s step_avg:160.24ms
step:2569/3125 train_time:411.654s step_avg:160.24ms
step:2570/3125 train_time:411.817s step_avg:160.24ms
step:2571/3125 train_time:411.977s step_avg:160.24ms
step:2572/3125 train_time:412.139s step_avg:160.24ms
step:2573/3125 train_time:412.301s step_avg:160.24ms
step:2574/3125 train_time:412.464s step_avg:160.24ms
step:2575/3125 train_time:412.626s step_avg:160.24ms
step:2576/3125 train_time:412.787s step_avg:160.24ms
step:2577/3125 train_time:412.949s step_avg:160.24ms
step:2578/3125 train_time:413.110s step_avg:160.24ms
step:2579/3125 train_time:413.271s step_avg:160.24ms
step:2580/3125 train_time:413.432s step_avg:160.24ms
step:2581/3125 train_time:413.593s step_avg:160.25ms
step:2582/3125 train_time:413.754s step_avg:160.25ms
step:2583/3125 train_time:413.916s step_avg:160.25ms
step:2584/3125 train_time:414.077s step_avg:160.25ms
step:2585/3125 train_time:414.239s step_avg:160.25ms
step:2586/3125 train_time:414.400s step_avg:160.25ms
step:2587/3125 train_time:414.562s step_avg:160.25ms
step:2588/3125 train_time:414.724s step_avg:160.25ms
step:2589/3125 train_time:414.886s step_avg:160.25ms
step:2590/3125 train_time:415.047s step_avg:160.25ms
step:2591/3125 train_time:415.210s step_avg:160.25ms
step:2592/3125 train_time:415.371s step_avg:160.25ms
step:2593/3125 train_time:415.532s step_avg:160.25ms
step:2594/3125 train_time:415.693s step_avg:160.25ms
step:2595/3125 train_time:415.855s step_avg:160.25ms
step:2596/3125 train_time:416.018s step_avg:160.25ms
step:2597/3125 train_time:416.178s step_avg:160.25ms
step:2598/3125 train_time:416.340s step_avg:160.25ms
step:2599/3125 train_time:416.502s step_avg:160.25ms
step:2600/3125 train_time:416.664s step_avg:160.26ms
step:2601/3125 train_time:416.826s step_avg:160.26ms
step:2602/3125 train_time:416.986s step_avg:160.26ms
step:2603/3125 train_time:417.149s step_avg:160.26ms
step:2604/3125 train_time:417.310s step_avg:160.26ms
step:2605/3125 train_time:417.472s step_avg:160.26ms
step:2606/3125 train_time:417.635s step_avg:160.26ms
step:2607/3125 train_time:417.798s step_avg:160.26ms
step:2608/3125 train_time:417.959s step_avg:160.26ms
step:2609/3125 train_time:418.120s step_avg:160.26ms
step:2610/3125 train_time:418.283s step_avg:160.26ms
step:2611/3125 train_time:418.443s step_avg:160.26ms
step:2612/3125 train_time:418.604s step_avg:160.26ms
step:2613/3125 train_time:418.767s step_avg:160.26ms
step:2614/3125 train_time:418.928s step_avg:160.26ms
step:2615/3125 train_time:419.090s step_avg:160.26ms
step:2616/3125 train_time:419.253s step_avg:160.26ms
step:2617/3125 train_time:419.414s step_avg:160.27ms
step:2618/3125 train_time:419.576s step_avg:160.27ms
step:2619/3125 train_time:419.738s step_avg:160.27ms
step:2620/3125 train_time:419.900s step_avg:160.27ms
step:2621/3125 train_time:420.062s step_avg:160.27ms
step:2622/3125 train_time:420.222s step_avg:160.27ms
step:2623/3125 train_time:420.384s step_avg:160.27ms
step:2624/3125 train_time:420.545s step_avg:160.27ms
step:2625/3125 train_time:420.707s step_avg:160.27ms
step:2625/3125 val_loss:3.33143 train_time:420.708s step_avg:161.60ms
step:2626/3125 train_time:420.873s step_avg:160.27ms
step:2627/3125 train_time:421.035s step_avg:160.27ms
step:2628/3125 train_time:421.197s step_avg:160.27ms
step:2629/3125 train_time:421.358s step_avg:160.27ms
step:2630/3125 train_time:421.520s step_avg:160.27ms
step:2631/3125 train_time:421.682s step_avg:160.27ms
step:2632/3125 train_time:421.845s step_avg:160.28ms
step:2633/3125 train_time:422.007s step_avg:160.28ms
step:2634/3125 train_time:422.167s step_avg:160.28ms
step:2635/3125 train_time:422.329s step_avg:160.28ms
step:2636/3125 train_time:422.491s step_avg:160.28ms
step:2637/3125 train_time:422.652s step_avg:160.28ms
step:2638/3125 train_time:422.813s step_avg:160.28ms
step:2639/3125 train_time:422.974s step_avg:160.28ms
step:2640/3125 train_time:423.136s step_avg:160.28ms
step:2641/3125 train_time:423.297s step_avg:160.28ms
step:2642/3125 train_time:423.458s step_avg:160.28ms
step:2643/3125 train_time:423.621s step_avg:160.28ms
step:2644/3125 train_time:423.781s step_avg:160.28ms
step:2645/3125 train_time:423.944s step_avg:160.28ms
step:2646/3125 train_time:424.105s step_avg:160.28ms
step:2647/3125 train_time:424.267s step_avg:160.28ms
step:2648/3125 train_time:424.430s step_avg:160.28ms
step:2649/3125 train_time:424.590s step_avg:160.28ms
step:2650/3125 train_time:424.751s step_avg:160.28ms
step:2651/3125 train_time:424.912s step_avg:160.28ms
step:2652/3125 train_time:425.073s step_avg:160.28ms
step:2653/3125 train_time:425.235s step_avg:160.28ms
step:2654/3125 train_time:425.396s step_avg:160.28ms
step:2655/3125 train_time:425.557s step_avg:160.29ms
step:2656/3125 train_time:425.718s step_avg:160.29ms
step:2657/3125 train_time:425.879s step_avg:160.29ms
step:2658/3125 train_time:426.042s step_avg:160.29ms
step:2659/3125 train_time:426.204s step_avg:160.29ms
step:2660/3125 train_time:426.365s step_avg:160.29ms
step:2661/3125 train_time:426.573s step_avg:160.31ms
step:2662/3125 train_time:426.736s step_avg:160.31ms
step:2663/3125 train_time:426.897s step_avg:160.31ms
step:2664/3125 train_time:427.060s step_avg:160.31ms
step:2665/3125 train_time:427.222s step_avg:160.31ms
step:2666/3125 train_time:427.384s step_avg:160.31ms
step:2667/3125 train_time:427.546s step_avg:160.31ms
step:2668/3125 train_time:427.708s step_avg:160.31ms
step:2669/3125 train_time:427.870s step_avg:160.31ms
step:2670/3125 train_time:428.031s step_avg:160.31ms
step:2671/3125 train_time:428.193s step_avg:160.31ms
step:2672/3125 train_time:428.356s step_avg:160.31ms
step:2673/3125 train_time:428.516s step_avg:160.31ms
step:2674/3125 train_time:428.678s step_avg:160.31ms
step:2675/3125 train_time:428.839s step_avg:160.31ms
step:2676/3125 train_time:429.000s step_avg:160.31ms
step:2677/3125 train_time:429.162s step_avg:160.31ms
step:2678/3125 train_time:429.325s step_avg:160.32ms
step:2679/3125 train_time:429.485s step_avg:160.32ms
step:2680/3125 train_time:429.646s step_avg:160.32ms
step:2681/3125 train_time:429.807s step_avg:160.32ms
step:2682/3125 train_time:429.971s step_avg:160.32ms
step:2683/3125 train_time:430.132s step_avg:160.32ms
step:2684/3125 train_time:430.293s step_avg:160.32ms
step:2685/3125 train_time:430.454s step_avg:160.32ms
step:2686/3125 train_time:430.614s step_avg:160.32ms
step:2687/3125 train_time:430.776s step_avg:160.32ms
step:2688/3125 train_time:430.937s step_avg:160.32ms
step:2689/3125 train_time:431.098s step_avg:160.32ms
step:2690/3125 train_time:431.259s step_avg:160.32ms
step:2691/3125 train_time:431.421s step_avg:160.32ms
step:2692/3125 train_time:431.583s step_avg:160.32ms
step:2693/3125 train_time:431.744s step_avg:160.32ms
step:2694/3125 train_time:431.905s step_avg:160.32ms
step:2695/3125 train_time:432.068s step_avg:160.32ms
step:2696/3125 train_time:432.229s step_avg:160.32ms
step:2697/3125 train_time:432.391s step_avg:160.32ms
step:2698/3125 train_time:432.552s step_avg:160.32ms
step:2699/3125 train_time:432.713s step_avg:160.32ms
step:2700/3125 train_time:432.876s step_avg:160.32ms
step:2701/3125 train_time:433.036s step_avg:160.32ms
step:2702/3125 train_time:433.197s step_avg:160.32ms
step:2703/3125 train_time:433.358s step_avg:160.32ms
step:2704/3125 train_time:433.521s step_avg:160.33ms
step:2705/3125 train_time:433.682s step_avg:160.33ms
step:2706/3125 train_time:433.844s step_avg:160.33ms
step:2707/3125 train_time:434.005s step_avg:160.33ms
step:2708/3125 train_time:434.167s step_avg:160.33ms
step:2709/3125 train_time:434.329s step_avg:160.33ms
step:2710/3125 train_time:434.490s step_avg:160.33ms
step:2711/3125 train_time:434.652s step_avg:160.33ms
step:2712/3125 train_time:434.814s step_avg:160.33ms
step:2713/3125 train_time:434.976s step_avg:160.33ms
step:2714/3125 train_time:435.138s step_avg:160.33ms
step:2715/3125 train_time:435.300s step_avg:160.33ms
step:2716/3125 train_time:435.461s step_avg:160.33ms
step:2717/3125 train_time:435.624s step_avg:160.33ms
step:2718/3125 train_time:435.784s step_avg:160.33ms
step:2719/3125 train_time:435.946s step_avg:160.33ms
step:2720/3125 train_time:436.107s step_avg:160.33ms
step:2721/3125 train_time:436.268s step_avg:160.33ms
step:2722/3125 train_time:436.430s step_avg:160.33ms
step:2723/3125 train_time:436.592s step_avg:160.33ms
step:2724/3125 train_time:436.754s step_avg:160.34ms
step:2725/3125 train_time:436.916s step_avg:160.34ms
step:2726/3125 train_time:437.078s step_avg:160.34ms
step:2727/3125 train_time:437.240s step_avg:160.34ms
step:2728/3125 train_time:437.400s step_avg:160.34ms
step:2729/3125 train_time:437.562s step_avg:160.34ms
step:2730/3125 train_time:437.724s step_avg:160.34ms
step:2731/3125 train_time:437.885s step_avg:160.34ms
step:2732/3125 train_time:438.046s step_avg:160.34ms
step:2733/3125 train_time:438.207s step_avg:160.34ms
step:2734/3125 train_time:438.369s step_avg:160.34ms
step:2735/3125 train_time:438.531s step_avg:160.34ms
step:2736/3125 train_time:438.692s step_avg:160.34ms
step:2737/3125 train_time:438.853s step_avg:160.34ms
step:2738/3125 train_time:439.015s step_avg:160.34ms
step:2739/3125 train_time:439.178s step_avg:160.34ms
step:2740/3125 train_time:439.339s step_avg:160.34ms
step:2741/3125 train_time:439.499s step_avg:160.34ms
step:2742/3125 train_time:439.661s step_avg:160.34ms
step:2743/3125 train_time:439.823s step_avg:160.34ms
step:2744/3125 train_time:439.983s step_avg:160.34ms
step:2745/3125 train_time:440.146s step_avg:160.34ms
step:2746/3125 train_time:440.307s step_avg:160.34ms
step:2747/3125 train_time:440.468s step_avg:160.35ms
step:2748/3125 train_time:440.630s step_avg:160.35ms
step:2749/3125 train_time:440.791s step_avg:160.35ms
step:2750/3125 train_time:440.953s step_avg:160.35ms
step:2750/3125 val_loss:3.31397 train_time:440.954s step_avg:161.97ms
step:2751/3125 train_time:441.121s step_avg:160.35ms
step:2752/3125 train_time:441.283s step_avg:160.35ms
step:2753/3125 train_time:441.443s step_avg:160.35ms
step:2754/3125 train_time:441.607s step_avg:160.35ms
step:2755/3125 train_time:441.767s step_avg:160.35ms
step:2756/3125 train_time:441.929s step_avg:160.35ms
step:2757/3125 train_time:442.090s step_avg:160.35ms
step:2758/3125 train_time:442.252s step_avg:160.35ms
step:2759/3125 train_time:442.413s step_avg:160.35ms
step:2760/3125 train_time:442.575s step_avg:160.35ms
step:2761/3125 train_time:442.737s step_avg:160.35ms
step:2762/3125 train_time:442.899s step_avg:160.35ms
step:2763/3125 train_time:443.060s step_avg:160.35ms
step:2764/3125 train_time:443.222s step_avg:160.36ms
step:2765/3125 train_time:443.382s step_avg:160.36ms
step:2766/3125 train_time:443.544s step_avg:160.36ms
step:2767/3125 train_time:443.705s step_avg:160.36ms
step:2768/3125 train_time:443.865s step_avg:160.36ms
step:2769/3125 train_time:444.027s step_avg:160.36ms
step:2770/3125 train_time:444.188s step_avg:160.36ms
step:2771/3125 train_time:444.350s step_avg:160.36ms
step:2772/3125 train_time:444.513s step_avg:160.36ms
step:2773/3125 train_time:444.674s step_avg:160.36ms
step:2774/3125 train_time:444.835s step_avg:160.36ms
step:2775/3125 train_time:444.995s step_avg:160.36ms
step:2776/3125 train_time:445.159s step_avg:160.36ms
step:2777/3125 train_time:445.320s step_avg:160.36ms
step:2778/3125 train_time:445.481s step_avg:160.36ms
step:2779/3125 train_time:445.642s step_avg:160.36ms
step:2780/3125 train_time:445.804s step_avg:160.36ms
step:2781/3125 train_time:445.965s step_avg:160.36ms
step:2782/3125 train_time:446.126s step_avg:160.36ms
step:2783/3125 train_time:446.288s step_avg:160.36ms
step:2784/3125 train_time:446.450s step_avg:160.36ms
step:2785/3125 train_time:446.612s step_avg:160.36ms
step:2786/3125 train_time:446.774s step_avg:160.36ms
step:2787/3125 train_time:446.936s step_avg:160.36ms
step:2788/3125 train_time:447.097s step_avg:160.36ms
step:2789/3125 train_time:447.259s step_avg:160.37ms
step:2790/3125 train_time:447.421s step_avg:160.37ms
step:2791/3125 train_time:447.583s step_avg:160.37ms
step:2792/3125 train_time:447.745s step_avg:160.37ms
step:2793/3125 train_time:447.906s step_avg:160.37ms
step:2794/3125 train_time:448.068s step_avg:160.37ms
step:2795/3125 train_time:448.229s step_avg:160.37ms
step:2796/3125 train_time:448.390s step_avg:160.37ms
step:2797/3125 train_time:448.552s step_avg:160.37ms
step:2798/3125 train_time:448.713s step_avg:160.37ms
step:2799/3125 train_time:448.876s step_avg:160.37ms
step:2800/3125 train_time:449.038s step_avg:160.37ms
step:2801/3125 train_time:449.199s step_avg:160.37ms
step:2802/3125 train_time:449.361s step_avg:160.37ms
step:2803/3125 train_time:449.522s step_avg:160.37ms
step:2804/3125 train_time:449.684s step_avg:160.37ms
step:2805/3125 train_time:449.845s step_avg:160.37ms
step:2806/3125 train_time:450.006s step_avg:160.37ms
step:2807/3125 train_time:450.167s step_avg:160.37ms
step:2808/3125 train_time:450.329s step_avg:160.37ms
step:2809/3125 train_time:450.490s step_avg:160.37ms
step:2810/3125 train_time:450.655s step_avg:160.38ms
step:2811/3125 train_time:450.816s step_avg:160.38ms
step:2812/3125 train_time:450.978s step_avg:160.38ms
step:2813/3125 train_time:451.139s step_avg:160.38ms
step:2814/3125 train_time:451.301s step_avg:160.38ms
step:2815/3125 train_time:451.463s step_avg:160.38ms
step:2816/3125 train_time:451.627s step_avg:160.38ms
step:2817/3125 train_time:451.788s step_avg:160.38ms
step:2818/3125 train_time:451.949s step_avg:160.38ms
step:2819/3125 train_time:452.112s step_avg:160.38ms
step:2820/3125 train_time:452.273s step_avg:160.38ms
step:2821/3125 train_time:452.435s step_avg:160.38ms
step:2822/3125 train_time:452.595s step_avg:160.38ms
step:2823/3125 train_time:452.757s step_avg:160.38ms
step:2824/3125 train_time:452.918s step_avg:160.38ms
step:2825/3125 train_time:453.080s step_avg:160.38ms
step:2826/3125 train_time:453.240s step_avg:160.38ms
step:2827/3125 train_time:453.405s step_avg:160.38ms
step:2828/3125 train_time:453.567s step_avg:160.38ms
step:2829/3125 train_time:453.728s step_avg:160.38ms
step:2830/3125 train_time:453.890s step_avg:160.39ms
step:2831/3125 train_time:454.052s step_avg:160.39ms
step:2832/3125 train_time:454.215s step_avg:160.39ms
step:2833/3125 train_time:454.378s step_avg:160.39ms
step:2834/3125 train_time:454.539s step_avg:160.39ms
step:2835/3125 train_time:454.700s step_avg:160.39ms
step:2836/3125 train_time:454.861s step_avg:160.39ms
step:2837/3125 train_time:455.023s step_avg:160.39ms
step:2838/3125 train_time:455.184s step_avg:160.39ms
step:2839/3125 train_time:455.345s step_avg:160.39ms
step:2840/3125 train_time:455.506s step_avg:160.39ms
step:2841/3125 train_time:455.666s step_avg:160.39ms
step:2842/3125 train_time:455.827s step_avg:160.39ms
step:2843/3125 train_time:455.990s step_avg:160.39ms
step:2844/3125 train_time:456.154s step_avg:160.39ms
step:2845/3125 train_time:456.315s step_avg:160.39ms
step:2846/3125 train_time:456.476s step_avg:160.39ms
step:2847/3125 train_time:456.638s step_avg:160.39ms
step:2848/3125 train_time:456.799s step_avg:160.39ms
step:2849/3125 train_time:456.960s step_avg:160.39ms
step:2850/3125 train_time:457.121s step_avg:160.39ms
step:2851/3125 train_time:457.333s step_avg:160.41ms
step:2852/3125 train_time:457.493s step_avg:160.41ms
step:2853/3125 train_time:457.655s step_avg:160.41ms
step:2854/3125 train_time:457.817s step_avg:160.41ms
step:2855/3125 train_time:457.978s step_avg:160.41ms
step:2856/3125 train_time:458.139s step_avg:160.41ms
step:2857/3125 train_time:458.301s step_avg:160.41ms
step:2858/3125 train_time:458.462s step_avg:160.41ms
step:2859/3125 train_time:458.623s step_avg:160.41ms
step:2860/3125 train_time:458.784s step_avg:160.41ms
step:2861/3125 train_time:458.946s step_avg:160.41ms
step:2862/3125 train_time:459.107s step_avg:160.41ms
step:2863/3125 train_time:459.268s step_avg:160.41ms
step:2864/3125 train_time:459.429s step_avg:160.42ms
step:2865/3125 train_time:459.592s step_avg:160.42ms
step:2866/3125 train_time:459.753s step_avg:160.42ms
step:2867/3125 train_time:459.915s step_avg:160.42ms
step:2868/3125 train_time:460.076s step_avg:160.42ms
step:2869/3125 train_time:460.238s step_avg:160.42ms
step:2870/3125 train_time:460.400s step_avg:160.42ms
step:2871/3125 train_time:460.562s step_avg:160.42ms
step:2872/3125 train_time:460.723s step_avg:160.42ms
step:2873/3125 train_time:460.883s step_avg:160.42ms
step:2874/3125 train_time:461.045s step_avg:160.42ms
step:2875/3125 train_time:461.208s step_avg:160.42ms
step:2875/3125 val_loss:3.29832 train_time:461.208s step_avg:162.04ms
step:2876/3125 train_time:461.373s step_avg:160.42ms
step:2877/3125 train_time:461.536s step_avg:160.42ms
step:2878/3125 train_time:461.696s step_avg:160.42ms
step:2879/3125 train_time:461.857s step_avg:160.42ms
step:2880/3125 train_time:462.019s step_avg:160.42ms
step:2881/3125 train_time:462.180s step_avg:160.42ms
step:2882/3125 train_time:462.342s step_avg:160.42ms
step:2883/3125 train_time:462.506s step_avg:160.43ms
step:2884/3125 train_time:462.666s step_avg:160.43ms
step:2885/3125 train_time:462.828s step_avg:160.43ms
step:2886/3125 train_time:462.989s step_avg:160.43ms
step:2887/3125 train_time:463.152s step_avg:160.43ms
step:2888/3125 train_time:463.315s step_avg:160.43ms
step:2889/3125 train_time:463.479s step_avg:160.43ms
step:2890/3125 train_time:463.639s step_avg:160.43ms
step:2891/3125 train_time:463.800s step_avg:160.43ms
step:2892/3125 train_time:463.963s step_avg:160.43ms
step:2893/3125 train_time:464.124s step_avg:160.43ms
step:2894/3125 train_time:464.286s step_avg:160.43ms
step:2895/3125 train_time:464.446s step_avg:160.43ms
step:2896/3125 train_time:464.608s step_avg:160.43ms
step:2897/3125 train_time:464.769s step_avg:160.43ms
step:2898/3125 train_time:464.930s step_avg:160.43ms
step:2899/3125 train_time:465.092s step_avg:160.43ms
step:2900/3125 train_time:465.253s step_avg:160.43ms
step:2901/3125 train_time:465.414s step_avg:160.43ms
step:2902/3125 train_time:465.577s step_avg:160.43ms
step:2903/3125 train_time:465.738s step_avg:160.43ms
step:2904/3125 train_time:465.900s step_avg:160.43ms
step:2905/3125 train_time:466.062s step_avg:160.43ms
step:2906/3125 train_time:466.223s step_avg:160.43ms
step:2907/3125 train_time:466.385s step_avg:160.44ms
step:2908/3125 train_time:466.547s step_avg:160.44ms
step:2909/3125 train_time:466.708s step_avg:160.44ms
step:2910/3125 train_time:466.872s step_avg:160.44ms
step:2911/3125 train_time:467.033s step_avg:160.44ms
step:2912/3125 train_time:467.199s step_avg:160.44ms
step:2913/3125 train_time:467.361s step_avg:160.44ms
step:2914/3125 train_time:467.522s step_avg:160.44ms
step:2915/3125 train_time:467.683s step_avg:160.44ms
step:2916/3125 train_time:467.843s step_avg:160.44ms
step:2917/3125 train_time:468.004s step_avg:160.44ms
step:2918/3125 train_time:468.165s step_avg:160.44ms
step:2919/3125 train_time:468.326s step_avg:160.44ms
step:2920/3125 train_time:468.487s step_avg:160.44ms
step:2921/3125 train_time:468.647s step_avg:160.44ms
step:2922/3125 train_time:468.809s step_avg:160.44ms
step:2923/3125 train_time:468.972s step_avg:160.44ms
step:2924/3125 train_time:469.134s step_avg:160.44ms
step:2925/3125 train_time:469.296s step_avg:160.44ms
step:2926/3125 train_time:469.457s step_avg:160.44ms
step:2927/3125 train_time:469.619s step_avg:160.44ms
step:2928/3125 train_time:469.781s step_avg:160.44ms
step:2929/3125 train_time:469.942s step_avg:160.44ms
step:2930/3125 train_time:470.104s step_avg:160.44ms
step:2931/3125 train_time:470.264s step_avg:160.44ms
step:2932/3125 train_time:470.425s step_avg:160.45ms
step:2933/3125 train_time:470.586s step_avg:160.45ms
step:2934/3125 train_time:470.747s step_avg:160.45ms
step:2935/3125 train_time:470.908s step_avg:160.45ms
step:2936/3125 train_time:471.070s step_avg:160.45ms
step:2937/3125 train_time:471.230s step_avg:160.45ms
step:2938/3125 train_time:471.390s step_avg:160.45ms
step:2939/3125 train_time:471.552s step_avg:160.45ms
step:2940/3125 train_time:471.712s step_avg:160.45ms
step:2941/3125 train_time:471.874s step_avg:160.45ms
step:2942/3125 train_time:472.036s step_avg:160.45ms
step:2943/3125 train_time:472.197s step_avg:160.45ms
step:2944/3125 train_time:472.357s step_avg:160.45ms
step:2945/3125 train_time:472.518s step_avg:160.45ms
step:2946/3125 train_time:472.681s step_avg:160.45ms
step:2947/3125 train_time:472.843s step_avg:160.45ms
step:2948/3125 train_time:473.004s step_avg:160.45ms
step:2949/3125 train_time:473.165s step_avg:160.45ms
step:2950/3125 train_time:473.326s step_avg:160.45ms
step:2951/3125 train_time:473.486s step_avg:160.45ms
step:2952/3125 train_time:473.649s step_avg:160.45ms
step:2953/3125 train_time:473.810s step_avg:160.45ms
step:2954/3125 train_time:473.972s step_avg:160.45ms
step:2955/3125 train_time:474.134s step_avg:160.45ms
step:2956/3125 train_time:474.295s step_avg:160.45ms
step:2957/3125 train_time:474.458s step_avg:160.45ms
step:2958/3125 train_time:474.619s step_avg:160.45ms
step:2959/3125 train_time:474.781s step_avg:160.45ms
step:2960/3125 train_time:474.942s step_avg:160.45ms
step:2961/3125 train_time:475.103s step_avg:160.45ms
step:2962/3125 train_time:475.265s step_avg:160.45ms
step:2963/3125 train_time:475.427s step_avg:160.45ms
step:2964/3125 train_time:475.588s step_avg:160.45ms
step:2965/3125 train_time:475.749s step_avg:160.46ms
step:2966/3125 train_time:475.910s step_avg:160.45ms
step:2967/3125 train_time:476.074s step_avg:160.46ms
step:2968/3125 train_time:476.234s step_avg:160.46ms
step:2969/3125 train_time:476.396s step_avg:160.46ms
step:2970/3125 train_time:476.557s step_avg:160.46ms
step:2971/3125 train_time:476.719s step_avg:160.46ms
step:2972/3125 train_time:476.881s step_avg:160.46ms
step:2973/3125 train_time:477.041s step_avg:160.46ms
step:2974/3125 train_time:477.202s step_avg:160.46ms
step:2975/3125 train_time:477.363s step_avg:160.46ms
step:2976/3125 train_time:477.525s step_avg:160.46ms
