=== ep_54_24 : train_gpt_muonh_kmaxwell.py --warmup_end 100 --plateau_end 200 --fast_decay_end 1750 --peak_lr 0.030 --floor_lr 0.006 --fast_decay_exponent 0.6 --slow_decay_schedule linear --min_lr 0.0 --train_steps 3125 --seed 0 --k 8 --tau-min 3 --tau-max 64 --km-start 1000 --mu 0.95 --anneal-frac 1.0 --age 54 --age-end 24 ===
W0827 06:19:20.762000 8299 torch/distributed/run.py:852] 
W0827 06:19:20.762000 8299 torch/distributed/run.py:852] *****************************************
W0827 06:19:20.762000 8299 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0827 06:19:20.762000 8299 torch/distributed/run.py:852] *****************************************
logs/muonh_fast_slow_decay_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_kmaxwell_k8_kmstart1000_steps3125_seed0.txt
step:0/3125 val_loss:10.98535 train_time:0.000s step_avg:nanms
step:1/3125 train_time:2.636s step_avg:2635.54ms
step:2977/3125 train_time:485.240s step_avg:163.00ms
step:2978/3125 train_time:485.402s step_avg:163.00ms
step:2979/3125 train_time:485.563s step_avg:163.00ms
step:2980/3125 train_time:485.724s step_avg:162.99ms
step:2981/3125 train_time:485.886s step_avg:162.99ms
step:2982/3125 train_time:486.049s step_avg:162.99ms
step:2983/3125 train_time:486.209s step_avg:162.99ms
step:2984/3125 train_time:486.371s step_avg:162.99ms
step:2985/3125 train_time:486.533s step_avg:162.99ms
step:2986/3125 train_time:486.694s step_avg:162.99ms
step:2987/3125 train_time:486.856s step_avg:162.99ms
step:2988/3125 train_time:487.017s step_avg:162.99ms
step:2989/3125 train_time:487.179s step_avg:162.99ms
step:2990/3125 train_time:487.341s step_avg:162.99ms
step:2991/3125 train_time:487.504s step_avg:162.99ms
step:2992/3125 train_time:487.665s step_avg:162.99ms
step:2993/3125 train_time:487.828s step_avg:162.99ms
step:2994/3125 train_time:487.990s step_avg:162.99ms
step:2995/3125 train_time:488.153s step_avg:162.99ms
step:2996/3125 train_time:488.318s step_avg:162.99ms
step:2997/3125 train_time:488.482s step_avg:162.99ms
step:2998/3125 train_time:488.645s step_avg:162.99ms
step:2999/3125 train_time:488.806s step_avg:162.99ms
step:3000/3125 train_time:488.968s step_avg:162.99ms
step:3000/3125 val_loss:3.28345 train_time:488.968s step_avg:161.77ms
step:3001/3125 train_time:489.132s step_avg:162.99ms
step:3002/3125 train_time:489.293s step_avg:162.99ms
step:3003/3125 train_time:489.455s step_avg:162.99ms
step:3004/3125 train_time:489.616s step_avg:162.99ms
step:3005/3125 train_time:489.778s step_avg:162.99ms
step:3005/3125 val_loss:3.28300 train_time:489.779s step_avg:162.24ms
step:3006/3125 train_time:489.943s step_avg:162.99ms
step:3007/3125 train_time:490.104s step_avg:162.99ms
step:3008/3125 train_time:490.265s step_avg:162.99ms
step:3009/3125 train_time:490.426s step_avg:162.99ms
step:3010/3125 train_time:490.586s step_avg:162.99ms
step:3010/3125 val_loss:3.28254 train_time:490.587s step_avg:161.57ms
step:3011/3125 train_time:490.754s step_avg:162.99ms
step:3012/3125 train_time:490.915s step_avg:162.99ms
step:3013/3125 train_time:491.077s step_avg:162.99ms
step:3014/3125 train_time:491.238s step_avg:162.99ms
step:3015/3125 train_time:491.399s step_avg:162.98ms
step:3015/3125 val_loss:3.28208 train_time:491.399s step_avg:162.46ms
step:3016/3125 train_time:491.566s step_avg:162.99ms
step:3017/3125 train_time:491.727s step_avg:162.99ms
step:3018/3125 train_time:491.889s step_avg:162.99ms
step:3019/3125 train_time:492.052s step_avg:162.99ms
step:3020/3125 train_time:492.214s step_avg:162.98ms
step:3020/3125 val_loss:3.28159 train_time:492.215s step_avg:163.05ms
step:3021/3125 train_time:492.378s step_avg:162.99ms
step:3022/3125 train_time:492.540s step_avg:162.98ms
step:3023/3125 train_time:492.700s step_avg:162.98ms
step:3024/3125 train_time:492.861s step_avg:162.98ms
step:3025/3125 train_time:493.021s step_avg:162.98ms
step:3025/3125 val_loss:3.28116 train_time:493.022s step_avg:161.40ms
step:3026/3125 train_time:493.187s step_avg:162.98ms
step:3027/3125 train_time:493.348s step_avg:162.98ms
step:3028/3125 train_time:493.511s step_avg:162.98ms
step:3029/3125 train_time:493.672s step_avg:162.98ms
step:3030/3125 train_time:493.835s step_avg:162.98ms
step:3030/3125 val_loss:3.28076 train_time:493.835s step_avg:162.66ms
step:3031/3125 train_time:493.999s step_avg:162.98ms
step:3032/3125 train_time:494.160s step_avg:162.98ms
step:3033/3125 train_time:494.321s step_avg:162.98ms
step:3034/3125 train_time:494.481s step_avg:162.98ms
step:3035/3125 train_time:494.645s step_avg:162.98ms
step:3035/3125 val_loss:3.28035 train_time:494.645s step_avg:161.98ms
step:3036/3125 train_time:494.810s step_avg:162.98ms
step:3037/3125 train_time:494.972s step_avg:162.98ms
step:3038/3125 train_time:495.134s step_avg:162.98ms
step:3039/3125 train_time:495.295s step_avg:162.98ms
step:3040/3125 train_time:495.458s step_avg:162.98ms
step:3040/3125 val_loss:3.27997 train_time:495.459s step_avg:162.74ms
step:3041/3125 train_time:495.671s step_avg:163.00ms
step:3042/3125 train_time:495.836s step_avg:163.00ms
step:3043/3125 train_time:495.997s step_avg:163.00ms
step:3044/3125 train_time:496.158s step_avg:163.00ms
step:3045/3125 train_time:496.320s step_avg:163.00ms
step:3045/3125 val_loss:3.27967 train_time:496.320s step_avg:172.31ms
step:3046/3125 train_time:496.488s step_avg:163.00ms
step:3047/3125 train_time:496.649s step_avg:163.00ms
step:3048/3125 train_time:496.811s step_avg:163.00ms
step:3049/3125 train_time:496.974s step_avg:163.00ms
step:3050/3125 train_time:497.136s step_avg:163.00ms
step:3050/3125 val_loss:3.27933 train_time:497.136s step_avg:163.21ms
step:3051/3125 train_time:497.301s step_avg:163.00ms
step:3052/3125 train_time:497.464s step_avg:163.00ms
step:3053/3125 train_time:497.624s step_avg:163.00ms
step:3054/3125 train_time:497.787s step_avg:163.00ms
step:3055/3125 train_time:497.948s step_avg:162.99ms
step:3055/3125 val_loss:3.27915 train_time:497.949s step_avg:162.54ms
step:3056/3125 train_time:498.113s step_avg:162.99ms
step:3057/3125 train_time:498.274s step_avg:162.99ms
step:3058/3125 train_time:498.435s step_avg:162.99ms
step:3059/3125 train_time:498.597s step_avg:162.99ms
step:3060/3125 train_time:498.761s step_avg:162.99ms
step:3060/3125 val_loss:3.27886 train_time:498.762s step_avg:162.56ms
step:3061/3125 train_time:498.928s step_avg:163.00ms
step:3062/3125 train_time:499.090s step_avg:162.99ms
step:3063/3125 train_time:499.252s step_avg:162.99ms
step:3064/3125 train_time:499.414s step_avg:162.99ms
step:3065/3125 train_time:499.575s step_avg:162.99ms
step:3065/3125 val_loss:3.27847 train_time:499.576s step_avg:162.79ms
step:3066/3125 train_time:499.742s step_avg:162.99ms
step:3067/3125 train_time:499.904s step_avg:162.99ms
step:3068/3125 train_time:500.066s step_avg:162.99ms
step:3069/3125 train_time:500.226s step_avg:162.99ms
step:3070/3125 train_time:500.389s step_avg:162.99ms
step:3070/3125 val_loss:3.27820 train_time:500.389s step_avg:162.62ms
step:3071/3125 train_time:500.554s step_avg:162.99ms
step:3072/3125 train_time:500.715s step_avg:162.99ms
step:3073/3125 train_time:500.877s step_avg:162.99ms
step:3074/3125 train_time:501.040s step_avg:162.99ms
step:3075/3125 train_time:501.202s step_avg:162.99ms
step:3075/3125 val_loss:3.27796 train_time:501.203s step_avg:162.80ms
step:3076/3125 train_time:501.369s step_avg:162.99ms
step:3077/3125 train_time:501.531s step_avg:162.99ms
step:3078/3125 train_time:501.694s step_avg:162.99ms
step:3079/3125 train_time:501.855s step_avg:162.99ms
step:3080/3125 train_time:502.018s step_avg:162.99ms
step:3080/3125 val_loss:3.27767 train_time:502.019s step_avg:163.32ms
step:3081/3125 train_time:502.183s step_avg:162.99ms
step:3082/3125 train_time:502.346s step_avg:162.99ms
step:3083/3125 train_time:502.509s step_avg:162.99ms
step:3084/3125 train_time:502.671s step_avg:162.99ms
step:3085/3125 train_time:502.834s step_avg:162.99ms
step:3085/3125 val_loss:3.27741 train_time:502.835s step_avg:163.09ms
step:3086/3125 train_time:503.002s step_avg:162.99ms
step:3087/3125 train_time:503.165s step_avg:162.99ms
step:3088/3125 train_time:503.327s step_avg:162.99ms
step:3089/3125 train_time:503.490s step_avg:162.99ms
step:3090/3125 train_time:503.652s step_avg:162.99ms
step:3090/3125 val_loss:3.27719 train_time:503.653s step_avg:163.57ms
step:3091/3125 train_time:503.818s step_avg:163.00ms
step:3092/3125 train_time:503.979s step_avg:162.99ms
step:3093/3125 train_time:504.140s step_avg:162.99ms
step:3094/3125 train_time:504.301s step_avg:162.99ms
step:3095/3125 train_time:504.463s step_avg:162.99ms
step:3095/3125 val_loss:3.27705 train_time:504.463s step_avg:162.14ms
step:3096/3125 train_time:504.630s step_avg:162.99ms
step:3097/3125 train_time:504.792s step_avg:162.99ms
step:3098/3125 train_time:504.953s step_avg:162.99ms
step:3099/3125 train_time:505.116s step_avg:162.99ms
step:3100/3125 train_time:505.278s step_avg:162.99ms
step:3100/3125 val_loss:3.27687 train_time:505.279s step_avg:163.08ms
step:3101/3125 train_time:505.445s step_avg:162.99ms
step:3102/3125 train_time:505.607s step_avg:162.99ms
step:3103/3125 train_time:505.769s step_avg:162.99ms
step:3104/3125 train_time:505.931s step_avg:162.99ms
step:3105/3125 train_time:506.094s step_avg:162.99ms
step:3105/3125 val_loss:3.27666 train_time:506.094s step_avg:163.11ms
step:3106/3125 train_time:506.258s step_avg:162.99ms
step:3107/3125 train_time:506.420s step_avg:162.99ms
step:3108/3125 train_time:506.581s step_avg:162.99ms
step:3109/3125 train_time:506.742s step_avg:162.99ms
step:3110/3125 train_time:506.903s step_avg:162.99ms
step:3110/3125 val_loss:3.27654 train_time:506.904s step_avg:161.93ms
step:3111/3125 train_time:507.072s step_avg:162.99ms
step:3112/3125 train_time:507.233s step_avg:162.99ms
step:3113/3125 train_time:507.395s step_avg:162.99ms
step:3114/3125 train_time:507.557s step_avg:162.99ms
step:3115/3125 train_time:507.717s step_avg:162.99ms
step:3115/3125 val_loss:3.27644 train_time:507.717s step_avg:162.66ms
step:3116/3125 train_time:507.883s step_avg:162.99ms
step:3117/3125 train_time:508.044s step_avg:162.99ms
step:3118/3125 train_time:508.207s step_avg:162.99ms
step:3119/3125 train_time:508.369s step_avg:162.99ms
step:3120/3125 train_time:508.530s step_avg:162.99ms
step:3120/3125 val_loss:3.27638 train_time:508.531s step_avg:162.70ms
step:3121/3125 train_time:508.695s step_avg:162.99ms
step:3122/3125 train_time:508.858s step_avg:162.99ms
step:3123/3125 train_time:509.021s step_avg:162.99ms
step:3124/3125 train_time:509.182s step_avg:162.99ms
step:3125/3125 train_time:509.344s step_avg:162.99ms
step:3125/3125 val_loss:3.27635 train_time:509.344s step_avg:162.67ms
EXIT=0
