=== mu_094 : train_gpt_muonh_kmaxwell.py --warmup_end 100 --plateau_end 200 --fast_decay_end 1750 --peak_lr 0.030 --floor_lr 0.006 --fast_decay_exponent 0.6 --slow_decay_schedule linear --min_lr 0.0 --train_steps 3125 --seed 0 --k 8 --tau-min 3 --tau-max 64 --km-start 750 --anneal-frac 1.0 --age 50 --age-end 22 --mu 0.94 ===
W0827 07:06:45.935000 14650 torch/distributed/run.py:852] 
W0827 07:06:45.935000 14650 torch/distributed/run.py:852] *****************************************
W0827 07:06:45.935000 14650 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0827 07:06:45.935000 14650 torch/distributed/run.py:852] *****************************************
logs/muonh_fast_slow_decay_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_kmaxwell_k8_kmstart750_steps3125_seed0.txt
step:0/3125 val_loss:10.98535 train_time:0.000s step_avg:nanms
step:1/3125 train_time:8.576s step_avg:8576.31ms
step:2977/3125 train_time:496.463s step_avg:166.77ms
step:2978/3125 train_time:496.626s step_avg:166.76ms
step:2979/3125 train_time:496.788s step_avg:166.76ms
step:2980/3125 train_time:496.951s step_avg:166.76ms
step:2981/3125 train_time:497.115s step_avg:166.76ms
step:2982/3125 train_time:497.279s step_avg:166.76ms
step:2983/3125 train_time:497.443s step_avg:166.76ms
step:2984/3125 train_time:497.604s step_avg:166.76ms
step:2985/3125 train_time:497.766s step_avg:166.76ms
step:2986/3125 train_time:497.928s step_avg:166.75ms
step:2987/3125 train_time:498.091s step_avg:166.75ms
step:2988/3125 train_time:498.254s step_avg:166.75ms
step:2989/3125 train_time:498.419s step_avg:166.75ms
step:2990/3125 train_time:498.582s step_avg:166.75ms
step:2991/3125 train_time:498.745s step_avg:166.75ms
step:2992/3125 train_time:498.908s step_avg:166.75ms
step:2993/3125 train_time:499.070s step_avg:166.75ms
step:2994/3125 train_time:499.234s step_avg:166.74ms
step:2995/3125 train_time:499.398s step_avg:166.74ms
step:2996/3125 train_time:499.561s step_avg:166.74ms
step:2997/3125 train_time:499.724s step_avg:166.74ms
step:2998/3125 train_time:499.887s step_avg:166.74ms
step:2999/3125 train_time:500.051s step_avg:166.74ms
step:3000/3125 train_time:500.215s step_avg:166.74ms
step:3000/3125 val_loss:3.28280 train_time:500.215s step_avg:163.34ms
step:3001/3125 train_time:500.382s step_avg:166.74ms
step:3002/3125 train_time:500.545s step_avg:166.74ms
step:3003/3125 train_time:500.708s step_avg:166.74ms
step:3004/3125 train_time:500.872s step_avg:166.73ms
step:3005/3125 train_time:501.036s step_avg:166.73ms
step:3005/3125 val_loss:3.28233 train_time:501.036s step_avg:164.13ms
step:3006/3125 train_time:501.203s step_avg:166.73ms
step:3007/3125 train_time:501.369s step_avg:166.73ms
step:3008/3125 train_time:501.531s step_avg:166.73ms
step:3009/3125 train_time:501.695s step_avg:166.73ms
step:3010/3125 train_time:501.856s step_avg:166.73ms
step:3010/3125 val_loss:3.28194 train_time:501.857s step_avg:164.10ms
step:3011/3125 train_time:502.024s step_avg:166.73ms
step:3012/3125 train_time:502.191s step_avg:166.73ms
step:3013/3125 train_time:502.354s step_avg:166.73ms
step:3014/3125 train_time:502.516s step_avg:166.73ms
step:3015/3125 train_time:502.679s step_avg:166.73ms
step:3015/3125 val_loss:3.28145 train_time:502.679s step_avg:164.48ms
step:3016/3125 train_time:502.846s step_avg:166.73ms
step:3017/3125 train_time:503.009s step_avg:166.72ms
step:3018/3125 train_time:503.172s step_avg:166.72ms
step:3019/3125 train_time:503.335s step_avg:166.72ms
step:3020/3125 train_time:503.497s step_avg:166.72ms
step:3020/3125 val_loss:3.28105 train_time:503.497s step_avg:163.60ms
step:3021/3125 train_time:503.664s step_avg:166.72ms
step:3022/3125 train_time:503.826s step_avg:166.72ms
step:3023/3125 train_time:503.989s step_avg:166.72ms
step:3024/3125 train_time:504.154s step_avg:166.72ms
step:3025/3125 train_time:504.318s step_avg:166.72ms
step:3025/3125 val_loss:3.28059 train_time:504.318s step_avg:164.23ms
step:3026/3125 train_time:504.485s step_avg:166.72ms
step:3027/3125 train_time:504.648s step_avg:166.72ms
step:3028/3125 train_time:504.810s step_avg:166.71ms
step:3029/3125 train_time:504.973s step_avg:166.71ms
step:3030/3125 train_time:505.138s step_avg:166.71ms
step:3030/3125 val_loss:3.28018 train_time:505.138s step_avg:164.01ms
step:3031/3125 train_time:505.308s step_avg:166.71ms
step:3032/3125 train_time:505.471s step_avg:166.71ms
step:3033/3125 train_time:505.633s step_avg:166.71ms
step:3034/3125 train_time:505.797s step_avg:166.71ms
step:3035/3125 train_time:505.962s step_avg:166.71ms
step:3035/3125 val_loss:3.27983 train_time:505.962s step_avg:164.75ms
step:3036/3125 train_time:506.128s step_avg:166.71ms
step:3037/3125 train_time:506.290s step_avg:166.71ms
step:3038/3125 train_time:506.454s step_avg:166.71ms
step:3039/3125 train_time:506.619s step_avg:166.71ms
step:3040/3125 train_time:506.782s step_avg:166.70ms
step:3040/3125 val_loss:3.27941 train_time:506.782s step_avg:164.10ms
step:3041/3125 train_time:506.998s step_avg:166.72ms
step:3042/3125 train_time:507.161s step_avg:166.72ms
step:3043/3125 train_time:507.326s step_avg:166.72ms
step:3044/3125 train_time:507.489s step_avg:166.72ms
step:3045/3125 train_time:507.652s step_avg:166.72ms
step:3045/3125 val_loss:3.27915 train_time:507.652s step_avg:173.98ms
step:3046/3125 train_time:507.821s step_avg:166.72ms
step:3047/3125 train_time:507.986s step_avg:166.72ms
step:3048/3125 train_time:508.150s step_avg:166.72ms
step:3049/3125 train_time:508.314s step_avg:166.71ms
step:3050/3125 train_time:508.477s step_avg:166.71ms
step:3050/3125 val_loss:3.27885 train_time:508.477s step_avg:165.01ms
step:3051/3125 train_time:508.646s step_avg:166.71ms
step:3052/3125 train_time:508.810s step_avg:166.71ms
step:3053/3125 train_time:508.974s step_avg:166.71ms
step:3054/3125 train_time:509.140s step_avg:166.71ms
step:3055/3125 train_time:509.304s step_avg:166.71ms
step:3055/3125 val_loss:3.27864 train_time:509.304s step_avg:165.31ms
step:3056/3125 train_time:509.471s step_avg:166.71ms
step:3057/3125 train_time:509.637s step_avg:166.71ms
step:3058/3125 train_time:509.801s step_avg:166.71ms
step:3059/3125 train_time:509.964s step_avg:166.71ms
step:3060/3125 train_time:510.126s step_avg:166.71ms
step:3060/3125 val_loss:3.27835 train_time:510.127s step_avg:164.54ms
step:3061/3125 train_time:510.293s step_avg:166.71ms
step:3062/3125 train_time:510.458s step_avg:166.71ms
step:3063/3125 train_time:510.621s step_avg:166.71ms
step:3064/3125 train_time:510.783s step_avg:166.70ms
step:3065/3125 train_time:510.946s step_avg:166.70ms
step:3065/3125 val_loss:3.27799 train_time:510.947s step_avg:164.11ms
step:3066/3125 train_time:511.114s step_avg:166.70ms
step:3067/3125 train_time:511.278s step_avg:166.70ms
step:3068/3125 train_time:511.445s step_avg:166.70ms
step:3069/3125 train_time:511.607s step_avg:166.70ms
step:3070/3125 train_time:511.769s step_avg:166.70ms
step:3070/3125 val_loss:3.27771 train_time:511.769s step_avg:164.40ms
step:3071/3125 train_time:511.936s step_avg:166.70ms
step:3072/3125 train_time:512.102s step_avg:166.70ms
step:3073/3125 train_time:512.265s step_avg:166.70ms
step:3074/3125 train_time:512.429s step_avg:166.70ms
step:3075/3125 train_time:512.592s step_avg:166.70ms
step:3075/3125 val_loss:3.27746 train_time:512.592s step_avg:164.60ms
step:3076/3125 train_time:512.760s step_avg:166.70ms
step:3077/3125 train_time:512.925s step_avg:166.70ms
step:3078/3125 train_time:513.088s step_avg:166.70ms
step:3079/3125 train_time:513.250s step_avg:166.69ms
step:3080/3125 train_time:513.414s step_avg:166.69ms
step:3080/3125 val_loss:3.27721 train_time:513.414s step_avg:164.44ms
step:3081/3125 train_time:513.581s step_avg:166.69ms
step:3082/3125 train_time:513.744s step_avg:166.69ms
step:3083/3125 train_time:513.908s step_avg:166.69ms
step:3084/3125 train_time:514.072s step_avg:166.69ms
step:3085/3125 train_time:514.235s step_avg:166.69ms
step:3085/3125 val_loss:3.27697 train_time:514.235s step_avg:164.21ms
step:3086/3125 train_time:514.400s step_avg:166.69ms
step:3087/3125 train_time:514.563s step_avg:166.69ms
step:3088/3125 train_time:514.727s step_avg:166.69ms
step:3089/3125 train_time:514.890s step_avg:166.68ms
step:3090/3125 train_time:515.055s step_avg:166.68ms
step:3090/3125 val_loss:3.27674 train_time:515.055s step_avg:163.93ms
step:3091/3125 train_time:515.221s step_avg:166.68ms
step:3092/3125 train_time:515.383s step_avg:166.68ms
step:3093/3125 train_time:515.547s step_avg:166.68ms
step:3094/3125 train_time:515.710s step_avg:166.68ms
step:3095/3125 train_time:515.875s step_avg:166.68ms
step:3095/3125 val_loss:3.27659 train_time:515.875s step_avg:164.01ms
step:3096/3125 train_time:516.043s step_avg:166.68ms
step:3097/3125 train_time:516.206s step_avg:166.68ms
step:3098/3125 train_time:516.369s step_avg:166.68ms
step:3099/3125 train_time:516.536s step_avg:166.68ms
step:3100/3125 train_time:516.700s step_avg:166.68ms
step:3100/3125 val_loss:3.27645 train_time:516.700s step_avg:165.03ms
step:3101/3125 train_time:516.865s step_avg:166.68ms
step:3102/3125 train_time:517.027s step_avg:166.68ms
step:3103/3125 train_time:517.189s step_avg:166.67ms
step:3104/3125 train_time:517.351s step_avg:166.67ms
step:3105/3125 train_time:517.514s step_avg:166.67ms
step:3105/3125 val_loss:3.27625 train_time:517.514s step_avg:162.70ms
step:3106/3125 train_time:517.680s step_avg:166.67ms
step:3107/3125 train_time:517.844s step_avg:166.67ms
step:3108/3125 train_time:518.007s step_avg:166.67ms
step:3109/3125 train_time:518.169s step_avg:166.67ms
step:3110/3125 train_time:518.332s step_avg:166.67ms
step:3110/3125 val_loss:3.27612 train_time:518.332s step_avg:163.74ms
step:3111/3125 train_time:518.497s step_avg:166.67ms
step:3112/3125 train_time:518.661s step_avg:166.66ms
step:3113/3125 train_time:518.826s step_avg:166.66ms
step:3114/3125 train_time:518.990s step_avg:166.66ms
step:3115/3125 train_time:519.155s step_avg:166.66ms
step:3115/3125 val_loss:3.27603 train_time:519.155s step_avg:164.52ms
step:3116/3125 train_time:519.322s step_avg:166.66ms
step:3117/3125 train_time:519.487s step_avg:166.66ms
step:3118/3125 train_time:519.651s step_avg:166.66ms
step:3119/3125 train_time:519.813s step_avg:166.66ms
step:3120/3125 train_time:519.977s step_avg:166.66ms
step:3120/3125 val_loss:3.27596 train_time:519.977s step_avg:164.37ms
step:3121/3125 train_time:520.144s step_avg:166.66ms
step:3122/3125 train_time:520.307s step_avg:166.66ms
step:3123/3125 train_time:520.471s step_avg:166.66ms
step:3124/3125 train_time:520.635s step_avg:166.66ms
step:3125/3125 train_time:520.801s step_avg:166.66ms
step:3125/3125 val_loss:3.27593 train_time:520.801s step_avg:164.79ms
EXIT=0
